title,link,text,language,family
Uwa language - Wikipedia,https://en.wikipedia.org/wiki/Uwa_language,"The Uwa language, Uw Cuwa, commonly known as Tunebo, is a Chibchan language spoken by between 1,800 and 3,600 of the Uwa people of Colombia, out of a total population of about 7,000.","Tunebo, Angosturas",Chibchan
Chibchan languages - Wikipedia,https://en.wikipedia.org/wiki/Chibchan_languages,"The Chibchan languages (also known as Chibchano) are a language family indigenous to the Isthmo-Colombian Area, a geo-cultural region extending from Mosquitia in eastern Central America to northern Colombia, and encompassing parts of Costa Rica and Panama.","Tunebo, Angosturas",Chibchan
"Tunebo, Angosturas Language (TND) – L1 & L2 Speakers, Status ...",https://www.ethnologue.com/language/tnd/,"Angosturas Tunebo is an endangered indigenous language of Colombia. It belongs to the Chibchan language family. Direct evidence is lacking, but the language is thought to be used as a first language by the elderly only. It is not known to be taught in schools.","Tunebo, Angosturas",Chibchan
Listen to music albums featuring TUNEBO by Centro de Lenguas ...,https://soundcloud.com/programacion-culturas/uwa-3/albums,Discover and play music albums featuring TUNEBO by Centro de Lenguas y Culturas on desktop and mobile.,"Tunebo, Angosturas",Chibchan
"Chibcha, Pre-Colombian Empire (Los Muiscas) - YouTubeDiccionario Tunebo » Introduction",https://www.youtube.com/watch?v=H36dLq8gEsU,"May 13, 2018 · An original composition by Ulises Pineda dedicated to the Muiscas o Chibcha People. Logo design by Ulises Pineda. For Ulises Andean music collection, please ... Adolfo Constenla Umaña notes the relationship between the Uw cuwa (Tunebo) and the music that was identified as belonging to the Chibchan Linguistic Family by Max Uhle in 1888.","Tunebo, Angosturas",Chibchan
Diccionario Tunebo » Introduction,https://www.webonary.work/tunebo/overview/introduction/?lang=en,Adolfo Constenla Umaña notes the relationship between the Uw cuwa (Tunebo) and the music that was identified as belonging to the Chibchan Linguistic Family by Max Uhle in 1888.,"Tunebo, Angosturas",Chibchan
Chibchan | Ethnologue Free,https://www.ethnologue.com/subgroup/884/,"Chibchan. Subgroup of 21 languages.Tunebo, Angosturas tnd, a language of Colombia.","Tunebo, Angosturas",Chibchan
Glottolog 5.3 - Chibchan,https://glottolog.org/resource/languoid/id/chib1249,Bayano. Chuana. Western Isthmic Chibchan (4). Boruca. Teribe. Angosturas Tunebo.,"Tunebo, Angosturas",Chibchan
"Tunebo, Angosturas language. Evangelism tools, church planting...",https://globalrecordings.net/en/language/tnd,"Tunebo, Angosturas language and dialect information. Audio Bible stories and lessons.We do not currently have any recordings available in this language. Other names for Tunebo, Angosturas.","Tunebo, Angosturas",Chibchan
WALS Online - Language Tunebo,https://wals.info/languoid/lect/wals_code_tnb,"Ethnologue: Tunebo, Angosturas. OtherDiccionario bilingüe con una gramática Uw Cuwa (Tunebo). Huber and Reed 1992. Comparative Vocabulary: Selected Words in Indigenous Languages of Colombia.","Tunebo, Angosturas",Chibchan
