title,link,text,language,family
"Athabaskan language family | History, Characteristics & Dialects",https://www.britannica.com/topic/Athabaskan-language-family,"In the interior of Alaska and northwestern Canada, the Carrier, Dene Sųłıné, Dogrib, and Slave peoples speak Athabaskan languages. The languages with the ...","Carrier, Southern",Eyak-Athabaskan
Exploring Northern Athabaskan heritage with Southern ... - Facebook,https://www.facebook.com/groups/2439755042796725/posts/7217999794972202/,"Jun 26, 2024 ... I am visiting the Northern Atahbaskans to learn more about my original heritage. I am with the Southern Athabaskan group.","Carrier, Southern",Eyak-Athabaskan
Athabaskan (Na-Dene) Language Family,http://www.native-languages.org/famath.htm,"Southern Alaskan Athabascan Languages. Ahtna (Ahtena) · Tanaina. Central British Columbia Athapaskan Languages. Babine · Dakelh (Carrier, Yinka Dene) ...","Carrier, Southern",Eyak-Athabaskan
Do Athabaskan and Navajo languages share any similarities? - Quora,https://www.quora.com/Do-Athabaskan-and-Navajo-languages-share-any-similarities,"Jan 13, 2023 ... Na-Dené is a family of Native American languages that includes at least the Athabaskan languages, Eyak, and Tlingit languages. Athabaskan is a ...","Carrier, Southern",Eyak-Athabaskan
"Eyak, Tlingit, Haida, & Tsimshian - Anchorage Public Library",https://www.anchoragelibrary.org/resources/research/alaska-collection/research-guides/eyak-tlingit-haida-tsimshian/,"The Eyak, Tlingit, Haida, and Tsimshian peoples reside in Southeast Alaska and Southwest Canada and speak four distinct languages.","Carrier, Southern",Eyak-Athabaskan
The Carrier Language: A Brief Introduction by William J. Poser,https://cnc.bc.ca/docs/default-source/library/poser-carrier-language.pdf,"Jun 18, 2020 ... Tlingit in tum is a sister to Athabascan-Eyak. AET14 has recently ... The other dialects of Carrier proper belong to the Southern Carrier dialect.","Carrier, Southern",Eyak-Athabaskan
A Formalization of the Athabaskan 'D-Effect',https://www.journals.uchicago.edu/doi/pdfplus/10.1086/465144,"and Southern Athabaskan languages, and seems to be lacking altogether in ... Athapaskan, Eyak, and Tlingit verb. IJAL,. Memoir 24, 1969) appeared after ...","Carrier, Southern",Eyak-Athabaskan
Search | Alaska Native Language Archive,"https://www.uaf.edu/anla/search/index.php?name=Johnston,+Thomas+F.",22 results. Page 1/1. ... Title: Athabascan Indian Music in Alaska. ... Title: [Dena'ina Music from Nondalton]. ... Title: Tlingit Indian music and dance. ... Title: [ ...,"Carrier, Southern",Eyak-Athabaskan
Native Languages — Recent News,https://cascadiabioregion.org/department-of-bioregion/tag/Native+Languages,"Dakelh/Southern Carrier language is one of the languages documented on the website. Information on alphabets, words, phrases, songs, and stories are available.","Carrier, Southern",Eyak-Athabaskan
Locations of those Na-Dene groups mentioned in the text. Groups ...,https://www.researchgate.net/figure/Locations-of-those-Na-Dene-groups-mentioned-in-the-text-Groups-not-mentioned-are-not_fig1_299425110,"Detailed parallelism between Athabaskan and Old World folklore traditions, especially Inner Asian ones, means we must now consider that Southern Athabaskan ...","Carrier, Southern",Eyak-Athabaskan
