title,link,text,language,family
Occitan folk music - Wikipedia,https://en.wikipedia.org/wiki/Occitan_folk_music,"January 27, 2026 - The traditional Occitan music in the Occitan Valleys of Italy, along with the language and religion are a fundamental element of aggregation for the local community.",Occitan,Indo-European
‘Our government sees it as cute but unimportant’: the musicians keeping France’s Occitan language alive | Folk music | The Guardian,https://www.theguardian.com/music/2023/jul/05/our-government-sees-it-as-cute-but-unimportant-the-musicians-keeping-frances-occitan-language-alive,"July 5, 2023 - Today music in langue d’Oc is experiencing a similar revival to the likes of Portuguese fado and Spanish flamenco as young people reclaim their cultural heritage. Limoges psychedelic rock trio Brama formed in 2019 and sing in Occitan to drums, guitar and electric hurdy gurdy; in 2020, the Toulouse polyphonic singing duo Cocanha made waves when when Barcelona musician (and Rosalía and Lee Ranaldo collaborator) Raül Refree produced their album Puput.",Occitan,Indo-European
The History of the Languedoc: Occitan Music,https://www.midi-france.info/19031515_music.htm,"A group from the Aude département called La Mal Coifée is particularly recommended. It is a six girl group singing largely accapella. Even if you don't speak a word of Occitan, you'll find their performances electric. Visit their website to hear sample songs, see videos and find out where ...",Occitan,Indo-European
Occitans in Italy - Minority Rights Group,https://minorityrights.org/communities/occitans/,"April 12, 2024 - Occitan was the language of the southern half of France, including this part of modern Italy, until the thirteenth century when the French kings began to gain control. From the eleventh century the language was held in high esteem in some parts of France, Italy, Spain, Germany and England on account of the troubadours, poet-musicians who sang of high ideals, social equality among classes and between men and women, and of courtly love.",Occitan,Indo-European
Occitan Music | Discogs,https://www.discogs.com/style/occitan,"Occitan Music refers to the traditional music of a great part of south of France, north of Spain and some valleys of Italy, where Occitan was a common language.",Occitan,Indo-European
Music of Occitania & the Pyrenees - YouTube,https://www.youtube.com/playlist?list=PLnOSH5j1sQh8V1G1Lp8NhWGR38KrmHwbn,"The Pyrenees Mountains, which border France and Spain, harbors it's own distinctive musical styles. Occitania is a region in the south of France and includes...",Occitan,Indo-European
Occitan folk songs - playlist by Gaia Milanesi | Spotify,https://open.spotify.com/playlist/6KJQRdY1zO2XmSQvKxHPmO,Playlist · Occitan folk songs · 69 items · 940 saves,Occitan,Indo-European
The People of Occitan - - The Treasure of Trencavel,http://ximene.net/home/supporting-documents/background/about-occitan/the-people-of-occitan-copy/,"July 18, 2018 - In 2008 I was in a Pyrenean Ski resort enjoying the atmosphere of a crowded bar. The choice of music, which fearured bagpipes, drums and a small harp, giving an almost gaelic feel to the evening. Suddenly I realised that the conversation bouncing around me was not French but Occitan!",Occitan,Indo-European
Top occitan artists | Last.fm,https://www.last.fm/tag/occitan/artists,Browse the top occitan artists to find new music. Scrobble songs to get recommendations on tracks you'll love.,Occitan,Indo-European
Reset! network | Occitan and Catalan Music Scenes: Connected through Shared Linguistic Struggle,https://reset-network.eu/occitan-and-catalan-music-scenes-connected-through-shared-linguistic-struggle/,"July 4, 2024 - Nevertheless, Occitan music is more popular than ever. Bands like San Salvador, Sourdure, Super Parquet, or Cocanha are getting recognition outside of the traditional circles. “Becoming fashionable wasn’t planned.",Occitan,Indo-European
