title,link,text,language,family
Duan language (Austroasiatic) - Wikipedia,https://en.m.wikipedia.org/wiki/Duan_language_(Austroasiatic),"Duan, Doan, or Halang Doan, is a language spoken by more than 4,000 people on either side of the Laotian – Vietnamese border. There are some 2,346 speakers in Attopu Province, Laos, and another couple of thousand in Kon Tum Province, Vietnam.",Halang Doan,Austro-Asiatic
Austroasiatic languages - Wikipedia,https://en.m.wikipedia.org/wiki/Austroasiatic_languages,"The Austroasiatic languages[note 1] (/ ˌɒstroʊ.eɪʒiˈætɪk, ˌɔː -/ ⓘ OSS-troh-ay-zhee-AT-ik, AWSS-) are a large language family spoken throughout Mainland Southeast Asia, South Asia, and East Asia. These languages are natively spoken by the majority of the population in Vietnam and Cambodia, and by minority populations scattered throughout parts of Thailand, Laos, India, Myanmar ...",Halang Doan,Austro-Asiatic
Duan language (Austroasiatic) - Wikipedia,https://en.wikipedia.org/wiki/Duan_language_(Austroasiatic),"Duan, Doan, or Halang Doan, is a language spoken by more than 4,000 people on either side of the Laotian – Vietnamese border. There are some 2,346 speakers in Attopu Province, Laos, and another couple of thousand in Kon Tum Province, Vietnam.",Halang Doan,Austro-Asiatic
Austroasiatic languages - Wikipedia,https://en.wikipedia.org/wiki/Austroasiatic_languages,"Despite the literal meaning of its name, only three Austroasiatic branches are actually spoken in South Asia: Khasic, Munda, and Nicobarese.",Halang Doan,Austro-Asiatic
Duan language (Austroasiatic) — Grokipedia,https://grokipedia.com/page/duan_language_austroasiatic,"The Duan language, also known as Halang Doan (ISO 639-3: hld), is a threatened Austroasiatic language of the Bahnaric branch, spoken by approximately 5,000 people (as of 2020) primarily along the border between Vietnam and Laos. [1] [2] It belongs to the North Bahnaric subgroup and is classified under the broader Austroasiatic family, which encompasses over 150 languages across Southeast Asia ...",Halang Doan,Austro-Asiatic
OLAC resources in and about the Halang Doan language,http://www.language-archives.org/language/hld,Language descriptions ONLINEGlottolog 5.2 Resources for Halang Doan. n.a. 2025. Max Planck Institute for Evolutionary Anthropology. oai:glottolog.org:hala1253,Halang Doan,Austro-Asiatic
Halang Doan language - globalrecordings.net,https://globalrecordings.net/en/language/hld,"Halang Doan language and dialect information. Audio Bible stories and lessons. Download free evangelism resources, MP3s, audio bible study tools, language/dialect information.",Halang Doan,Austro-Asiatic
Duan Language (Austroasiatic),https://www.theinfolist.com/html/ALL/l/D/Duan_language_(Austroasiatic).html,"Duan, Doan, or Halang Doan, is a language spoken by more than 4,000 people on either side of the Laotian–Vietnamese border. There are some 2,346 speakers in Attopu Province, Laos, and another couple of thousand in Kon Tum Province Kon Tum was a former province in the Central Highlands region, the Central of Vietnam.",Halang Doan,Austro-Asiatic
Duan language (Austroasiatic) - jmedia.wiki,https://jmedia.wiki/ハラン・ドアン/Duan_language_(Austroasiatic),"Duan, Doan, or Halang Doan, is a language spoken by more than 4,000 people on either side of the Laotian – Vietnamese border. There are some 2,346 speakers in Attopu Province, Laos, and another couple of thousand in Kon Tum Province, Vietnam. It is too poorly known to classify completely and may be mutually intelligible with Takua, Kayong, Halang, and Rengao. Might be a part of the Xơ ...",Halang Doan,Austro-Asiatic
Duan language (Austroasiatic) explained,https://everything.explained.today/Duan_language_(Austroasiatic)/,"Duan, Doan, or Halang Doan, is a language spoken by more than 4,000 people on either side of the Laotian – Vietnam ese border. There are some 2,346 speakers in Attopu Province, Laos, and another couple of thousand in Kon Tum Province, Vietnam.",Halang Doan,Austro-Asiatic
