title,link,text,language,family
Gwamhi-Wuri language - Wikipedia,https://en.wikipedia.org/wiki/Gwamhi-Wuri_language,"Gwamhi-Wuri, or Lyase, is a Kainji language of Nigeria. There are three varieties which have only slight differences. ""Lyase-Ne"" means ""mother tongue"". The Mba people, known in Hausa as Kokanawa, were recently reported by Blench.",Gwamhi-Wuri,Niger-Congo
Gwamhi-Wuri Language (BGA) – L1 & L2 Speakers... | Ethnologue Free,https://www.ethnologue.com/language/bga/,"Gwamhi-Wuri is an endangered indigenous language of Nigeria. It belongs to the Niger-Congo language family. Direct evidence is lacking, but the language is thought to be used as a first language by the elderly only.",Gwamhi-Wuri,Niger-Congo
Gwamhi-Wuri language,https://grokipedia.com/page/gwamhi_wuri_language,"The Gwamhi-Wuri language employs a vigesimal (base-20) numeral system, a rare and nearly extinct feature among contemporary Niger-Congo languages, where higher numbers are typically formed using multiples of 20.",Gwamhi-Wuri,Niger-Congo
Endangered Languages Project - Gwamhi-Wuri,https://www.endangeredlanguages.com/lang/3902,"Niger-Congo, Atlantic-Congo, Benue-Congo, Kainji. Code authority. Iso 639-3.""The Gwamhi-Wuri languages of the literature consist of a cluster of three languages, Gwamhyə, Wuri and Mba.""",Gwamhi-Wuri,Niger-Congo
Niger-Congo languages - Sorosoro Sorosoro,https://www.sorosoro.org/en/niger-congo-languages/,"The Niger-Congo family counts between 1 300 and 1 500 languages, depending on the classifications, representing alone nearly a quarter of the planet’s languages.",Gwamhi-Wuri,Niger-Congo
PeopleGroups.org - Gwamhi-Wuri,https://peoplegroups.org/explore/GroupDetails.aspx?peid=13665,"The Gwamhi-Wuri of Nigeria, numbering 27,500, are Engaged yet Unreached. They are part of the Benue people cluster within the Sub-Saharan African affinity bloc.",Gwamhi-Wuri,Niger-Congo
Niger-Congo-Benue-Congo,https://lingweb.eva.mpg.de/channumerals/Niger-Congo-Benue-Congo.htm,"The Niger-Congo Language Phylum Benue-Congo languages. Akpes: Akpes.Baushi-Gurmanaː Bauchi, Gurmana. Dukaː C'Lela, † Damakawa, Gwamhi-Wuri, us-Saare (Western Duka), ut-Hun ( Eastern Duka), ut-Ma'in.",Gwamhi-Wuri,Niger-Congo
"Gwamhi-Wuri: Gwamhi language. Evangelism tools, church planting...",https://globalrecordings.net/en/language/2061,"Download Gwamhi-Wuri Gwamhi - From Creation to Christ.mp3. Audio recordings available in Gwamhi-Wuri: Gwamhi.Each program is a customised and culturally relevant selection of scripts, and may include songs and music.",Gwamhi-Wuri,Niger-Congo
The ASJP Database - Wordlist Gwamhi Wuri,https://asjp.clld.org/languages/GWAMHI_WURI,Wordlist Gwamhi Wuri. JSON. RDF serialized as n3.Blench n.d. The West Kainji languages of northwestern Nigeria.,Gwamhi-Wuri,Niger-Congo
Gwamhi-Wuri Translator | Free & AI-Powered,https://anythingtranslate.com/translators/gwamhi-wuri-translator/,"Gwamhi-Wuri, spoken in Nigeria, mostly in Kaduna State, is known for its nuanced tones and rich oral tradition. Our cutting-edge tool seamlessly converts regular language into authentic Gwamhi-Wuri, capturing the language natural rhythm.",Gwamhi-Wuri,Niger-Congo
