title,link,text,language,family
Music of the Democratic Republic of the Congo - Wikipedia,https://en.wikipedia.org/wiki/Music_of_the_Democratic_Republic_of_the_Congo,"June 1, 2026 - The final decade of the Second ... to Congolese citizens, and musicians, still reeling from two decades of creative repression, often appeared disengaged from political commentary. Many artists had gone into exile and their contribution during the democratization process was ""negative across the board"". Unlike earlier generations (represented by Adou Elenga, Le Grand Kallé, and Paul Lomami-Tshibamba) ...",Loma,Niger-Congo
Congolese rumba - Wikipedia,https://en.wikipedia.org/wiki/Congolese_rumba,"1 day ago - Miguel Ángel Barnet Lanza's treatise On Congo Cults of Bantu Origin in Cuba explains that the majority of enslaved Africans brought to Cuba were initially of Bantu lineage, although later, the Yoruba from Nigeria became dominant. The musical traditions, dance forms, and spiritual practices ...",Loma,Niger-Congo
This Congolese 'Neo-Rumba' Jam Will Soundtrack Your Weekend | OkayAfrica,https://www.okayafrica.com/congolese-neo-rumba-sir-loma-bb-/,"November 4, 2024 - He calls his style ""Neo-Rumba,"" an addictive blend of Congolese Rumba with more modern styles like pop, hip-hop, and afrobeat. Loma is currently planning to release his debut EP next year.",Loma,Niger-Congo
Niger-Congo Music Acts For Hire (Jul 2026) | Get Prices,https://acemusicbookingagency.com/niger-congo-music/,"1 day ago - It's quick and easy to get prices from musicians performing music in languages of Southern and Eastern Africa (Tanzania, Nigeria, Zimbabwe, South Africa, Malawi, Rwanda, Kenya, Namibia, Botswana regions). Request quotes from Niger-Congo musicians to book the live music that fits your needs and budget, even on last minute.",Loma,Niger-Congo
Loma by Loma on Apple Music,https://music.apple.com/us/album/loma/1306234283,"February 16, 2018 - Congo, The Democratic Republic Of The · Egypt · Eswatini · Gabon · Gambia · Ghana · Guinea-Bissau · India · Iraq · Israel · Jordan · Kenya · Kuwait · Lebanon · Liberia · Libya · Madagascar · Malawi · Mali · Mauritania · Mauritius · Morocco · Mozambique · Namibia · Niger (English) Nigeria ·",Loma,Niger-Congo
"Loma, Loma, Niger-Congo (1) Alternate names for the ...",https://dice.missouri.edu/assets/docs/niger-congo/Loma.pdf,"Loma, Loma, Niger-Congo (1) · Alternate names for the Loma include “Buzi,” “Busy,” “Bouze,” Loghoma, Looma, and Lorma, although “Buzi” is · considered an offensive name (1). · The Loma language has many dialects, including Gizima, Wubomei, Ziema, Bunde, and Buluyiema (1).",Loma,Niger-Congo
"Congolese Music - Free Mp3 Downlaods, Music Charts, Songs, Biography",https://www.afrocharts.com/country?id=cod,"Stream & Download Congolese Music for Free on AfroCharts - Free MP3 download, Congolese Top Music Charts, Congolese Artists, Congolese Songs, Playlists",Loma,Niger-Congo
Folk Music of the Western Congo | Smithsonian Folkways Recordings,https://folkways.si.edu/folk-music-of-the-western-congo/world/album/smithsonian,"Folk Music of the Western Congo presents music from the Bantu-speaking tribes of Western Congo. Included is a Bambala litigation proceeding, which requires litigants to both speak and sing their case to the village chief. One litigant says, “Let us debate the things, but slowly, slowly….” He then …",Loma,Niger-Congo
Top 100 RD Congo | Boomplay Music,https://www.boomplay.com/playlists/47179125,Listen and download the Top 100 RD Congo songs. The Top 100 RD Congo songs playlist is curated based on streaming data of the period and these best Top 100 RD Congo songs are to be updated regularly. Download Top 100 RD Congo songs for offline listening for free.,Loma,Niger-Congo
The Democratic Republic of the Congo is renowned for its music · Global Voices,https://globalvoices.org/2025/03/27/the-democratic-republic-of-the-congo-is-renowned-for-its-music/,"March 24, 2025 - French is the country’s official language, while Lingala, Swahili, Kituba, and Luba-Kasai have national status. From a musical perspective, Lingala remains the country’s dominant language. DR Congolese music originates from the traditions and customary practices of each ethnic group.",Loma,Niger-Congo
