title,link,text,language,family
Music of Croatia - Wikipedia,https://en.m.wikipedia.org/wiki/Music_of_Croatia,"The music of Croatia, like the divisions of the country itself, has two major influences: Central European, present in central and northern parts of the country including Slavonia, and Mediterranean, present in coastal regions of Dalmatia and Istria. In Croatia both pop and rock are popular, as well as pop music influenced by Dalmatian or Slavonian folk elements. Since the mid-20th century ...",Croatian,Indo-European
Balkan music - Wikipedia,https://en.m.wikipedia.org/wiki/Balkan_music,"Balkan music is a type of music found in the Balkan region of southeastern Europe. In its broadest sense, it encompasses a variety of music styles across the countries of Albania, Bosnia and Herzegovina, Bulgaria, Croatia, Greece, Hungary, Kosovo, Moldova, Montenegro, North Macedonia, Romania, Serbia and Slovenia, [1] as well as in European Turkey. The music is characterised by complex rhythm ...",Croatian,Indo-European
The Sound of Croatian Indie - playlist by The Sounds of Spotify | Spotify,https://open.spotify.com/playlist/4iIMSWO9QrrcUE8SQEdBcA,The Sound of Croatian Indie · Playlist · 242 songs · 457 likes,Croatian,Indo-European
The Sound of Indo-European Music (Compilation) - YouTube,https://m.youtube.com/watch?v=WgHSW774Q-4,"In this video, I compiled music from all the major Indo-European languages. I hope you enjoy these great songs!",Croatian,Indo-European
Music of Croatia — Grokipedia,https://grokipedia.com/page/Music_of_Croatia,"The music of Croatia comprises diverse folk, classical, and popular traditions influenced by its geographic position bridging Central Europe, the Mediterranean, and the Balkans, with prominent regional styles including a cappella klapa singing in Dalmatia and ensemble playing featuring the tamburica in continental areas. [1] [2] [3] Traditional folk music varies significantly across regions ...",Croatian,Indo-European
Best of Croatian songs - YouTube Music,https://music.youtube.com/playlist?list=PLMMY21pYohDw3Le76nX1rLdKLT1tJnY-I,"Listen to Best of Croatian songs on YouTube Music - a dedicated music app with official songs, music videos, remixes, covers, and more.",Croatian,Indo-European
INDO-EUROPEAN MUSICAL IDIOM AND INDO-EUROPEAN ETHNOGENESIS,https://www.academia.edu/79042915/INDO_EUROPEAN_MUSICAL_IDIOM_AND_INDO_EUROPEAN_ETHNOGENESIS,"The parallels outside the Indo-European cultural range show possible Uralic and Caucasian components of Indo-European musical idiom, which may indicate components of ethnogenesis of Indo-European ethnic groups. Thus ethnomusicology may be regarded as an independent source for studying prehistory, along with linguistics, archeology, and genetics.",Croatian,Indo-European
Indo-European Music - playlist by kinoid | Spotify,https://open.spotify.com/playlist/7kgyQDDKh5svTahzdt5C7C,Indo-European Music · Playlist · 485 songs · 19 likes,Croatian,Indo-European
FROM SERBO-CROATIAN TO INDO-EUROPEAN - Kortlandt,https://www.kortlandt.nl/publications/art222e.pdf,"We must now establish the correspondences between Serbo-Croatian, Proto-Slavic, Balto-Slavic, and Indo-European accent patterns and quantities. Taking the neo-Štokavian accent retraction into account, Serbo-Croatian and Proto-Slavic ac-cents and quantities are in principle identical. The Proto-Slavic accent patterns dif-fer from their Balto-Slavic counterparts as a result of the following ...",Croatian,Indo-European
,"/clev?event=StartpageResultClick&sc=AR5cSbeliLyCMhSblMExbY89pa2RQAGEZhREOc80JS4kENB8DU0qyMQZWIXCvVZUd3tdtuhe0CaUBQXGUBkHLRoh5Ge2jb&payload={""bdsSessionId"":""6cdea3cf380943878bbf6414f12f2535"",""cheqId"":"""",""countryCode"":""US"",""deviceType"":""mobile"",""endpoint"":""search.serp"",""hasGoogleAds"":false,""page_id"":""4wf7JmFuL6KXD5a6"",""queryCategory"":""web"",""segment"":""startpage.udog"",""session_id"":""1AQpRd147JhA0ynYt"",""surface"":""serp-web"",""transport"":""href-request""}",,Croatian,Indo-European
