title,link,text,language,family
Edopi,https://transnewguinea.org/language/edopi,"Glottocode: edop1238 ISO 639: dbf. Sources: Clouse (1997). Classification: Lakes Plain, Tariku, Central Tariku.Multitree language relationships for Edopi.",Edopi,Lakes Plain
"Edopi Language (DBF) – L1 & L2 Speakers, Status... | Ethnologue Free",https://www.ethnologue.com/language/dbf/,"Edopi is an endangered indigenous language of Indonesia. It belongs to the Lakes Plain language family. Direct evidence is lacking, but the language is thought to be used as a first language by a decreasing number of young people.",Edopi,Lakes Plain
Lakes Plain sound changes | Forum,https://verduria.org/viewtopic.php?t=1164,"I've been trying to compile Lakes Plain resources for a while. What I've found online for free are: Full grammars - Abawiri (Yoder 2020), Iau (Bateman 2021). Somewhere out there is ""A grammatical description of Fayu: a Western Lakes...",Edopi,Lakes Plain
Edopi - dbf (Lakes Plain) - PeopleGroups.org,https://peoplegroups.org/language/dbf/,"Edopi (dbf) is part of the Lakes Plain family and Lakes Plain, Tariku, Central class.People Groups who primarily speak Edopi. To download a comprehensive people group list in spreadsheet form, visit our Research Data page.",Edopi,Lakes Plain
Edopi [Newguineaworld],https://newguineaworld.linguistik.uzh.ch/families/lakes-plains/west-lakes-plains/tariku-river/edopi-iau/edopi,Central Lakes Plains. Eritai. Papasena. Sikaritai. Duvle-East Lakes Plains.Comparative termlist. You are here: About Newguineaworld » Families » Lakes Plains » West Lakes Plains » Tariku River » Edopi-Iau » Edopi.,Edopi,Lakes Plain
Towards a reconstruction and reclassification of the Lakes Plain...,https://openresearch-repository.anu.edu.au/server/api/core/bitstreams/256b044b-1944-4c3a-91bb-e3deb5729abc/content,"Until recently, little has been known about the languages in the western Lakes Plain region of Irian Jaya, Indonesia. This large region of mostly sago swamp remains isolated from the rest of the province, as access into the area is by foot or by single engine aircraft only.",Edopi,Lakes Plain
Видео Italian Vibes & Mediterranean Music 2+ Hours Scenic Amalfi...,https://yandex.ru/video/preview/16588368507543426431,Видео Italian Vibes & Mediterranean Music 2+ Hours Scenic Amalfi Coast & Lake Como Relaxation 4K | OK.RU.,Edopi,Lakes Plain
discogs.com/master/207071-Manfred-Manns-Plain-Music-Plains-Music,https://www.discogs.com/master/207071-Manfred-Manns-Plain-Music-Plains-Music,Manfred Mann's Plain Music - Plains Music.,Edopi,Lakes Plain
Lakes Plain Languages - Sorosoro Sorosoro,https://www.sorosoro.org/en/lakes-plain-languages/,These languages are spoken in Papua New Guinea. Total number of speakers (estimates) Roughly 6 000 according to Foley (2006) Classification The « Lakes Plain » group includes 19 languages : Awera East Lakes Plain Diebroud Foau Rasawa-Saponi Rasawa Saponi Tariku Central Edopi...,Edopi,Lakes Plain
Italian Vibes & Mediterranean Music 2+ Hours Relaxing... - YouTube,https://www.youtube.com/watch?v=6cJr1NsvCpA,About Press Copyright Contact us Creators Advertise Developers Terms Privacy Policy & Safety How...,Edopi,Lakes Plain
