title,link,text,language,family
Judeo-Persian - Wikipedia,https://en.wikipedia.org/wiki/Judeo-Persian,Language family. Indo-European.Judeo-Persian refers to both a group of Jewish dialects spoken by Jews and Judeo-Persian texts (written in Hebrew alphabet).,Judeo-Persian,Indo-European
Glottolog 5.3 - Judeo-Persian,https://glottolog.org/resource/languoid/id/jude1257,Spoken L1 Language: Judeo-Persian. collapse all. Indo-European (586). Anatolian (10). Hittite.,Judeo-Persian,Indo-European
YouTube Music,https://music.youtube.com/,"В приложении YouTube Music вас ждет более 100 миллионов треков, а также альбомы, плейлисты, ремиксы, музыкальные клипы, записи выступлений, каверы и редкие композиции, которые вы не найдете больше нигде.",Judeo-Persian,Indo-European
Judeo-persian communities i. introduction...,https://www.iranicaonline.org/articles/judeo-persian-communities-of-iran-i-introduction,Judeo-persian communities of iran. i. INTRODUCTION. Jewish communities have been living upon the Persian plateau since ca.,Judeo-Persian,Indo-European
Reconstructing Indo European | TikTok,https://www.tiktok.com/discover/reconstructing-indo-european,"Reconstructing the Proto-Indo-European (PIE) language provides a fascinating perspective into one of the world's oldest language families. This curated hub of short-form videos explores the intricacies of PIE, delving into its roots, cultural implications, and linguistic significance.",Judeo-Persian,Indo-European
Nonton Film Hibla 2 (2026) Subtitle Indonesia | PUSATFILM21,https://v3.pusatfilm21info.net/hibla-2-2026/,"Director: Topel Lee. Starring: Albie Casiño, Aliya Raymundo, Ghion Layug and others. Nonton Film Hibla 2 (2026) Sub Indo Terbaru Streaming Online Trending Viral Gratis | PUSATFILM21. Gimana filmnya? Keren. Keren. 60%. Uwu. Uwu. 20%. Ngakak. Ngakak. 0...",Judeo-Persian,Indo-European
A Comparison of Indo-European Legends – Anay Ganesh,https://anayganesh.com/2024/06/27/a-comparison-of-indo-european-legends/,"The Indo-European theory was accepted as fact and from then on, European historians jumped down the rabbit hole in order to find the missing ancestors, who were known as ‘Aryans’, after the Sanskrit term ‘ arya ‘ and the Persian term ‘ airiia ‘ both designating their own people.",Judeo-Persian,Indo-European
Yandex Indo 2026 Aku Ingin Menjadi Tempatmu... - susutersesat,https://susutersesat.store/yandex-indo-2026-aku-ingin-menjadi-tempatmu-menumpahkan-seluruh-lelah-dan-hasrat-practical-guide-for-beginners/,"He had spent the morning tending to his small, complex bonsai tree, and he was explaining the delicate shaping technique with intense, focused passion. She watched him, captivated by his intelligence and dedication, a performance more mesmerizing than a trending Video Viral Indo sensation.",Judeo-Persian,Indo-European
Ludwig Paul. « Early Judeo-Persian in a Historical Perspective: The...»,https://journals.openedition.org/abstractairanica/10232?lang=en,"Cet article examine le rôle joué par les prépositions be, pad, et ō dans l’expression des fonctions syntaxiques complément d’objet direct (COD) et complément d’objet indirect (COI) et son évolution du moyen-perse (MP) au persan moderne (PM) en passant par le judeo-persan (JP).",Judeo-Persian,Indo-European
National Languages of Asian Countries :: Nations Online Project,https://www.nationsonline.org/oneworld/asian_languages.htm,"Armenian (Hayeren) is an independent, one-language subgroup within the Indo-European language family. The unique Armenian alphabet, which consists of 39 characters, was created in 405 AD by a monk named Mesrop Mashtots.",Judeo-Persian,Indo-European
