title,link,text,language,family
Jaqaru language - Wikipedia,https://en.wikipedia.org/wiki/Jaqaru_language,"Jaqaru or Jacaru is a language of the Aymaran family. It is also known as Jaqi and Aru. It is spoken in the districts of Tupe and Catahuasi in Yauyos Province, Lima Region, Peru.",Jaqaru,Aymaran
Aymaran languages,https://grokipedia.com/page/Aymaran_languages,"The Aymaran language family consists of Aymara and the closely related Jaqaru language (including the Kawki variety), with speaker populations varying significantly.",Jaqaru,Aymaran
Jaqaru - jqr (Aymaran) - PeopleGroups.org,https://peoplegroups.org/language/jqr/,"People Groups who primarily speak Jaqaru. To download a comprehensive people group list in spreadsheet form, visit our Research Data page. Visualize lostness with powerful maps.",Jaqaru,Aymaran
(PDF) Jaqaru,https://www.researchgate.net/publication/366371861_Jaqaru,"varieties with Jaqaru (including Cauqui) to shed light on the synchronic motivation for. vowel deletion in the Aymaran family. Unlike Aymara, Jaqaru also exhibits vowel harmony processes.",Jaqaru,Aymaran
Jaqaru,https://ioling.org/problems/2016/i5/,Problem 5. Language. Jaqaru (Aymaran). Author. Ivan Derzhanski.,Jaqaru,Aymaran
ATLAs - Language Jaqaru,https://atlas.evolvinglanguage.ch/languages/jaqa1244,Jaqaru (Aymaran). Feature ID.Jaqaru: Outline of Phonological and Morphological Structure. Hardman 1983. Jaqaru: Compendio de Estructura Fonológica y Morfológica.,Jaqaru,Aymaran
WALS Online - Family Aymaran,https://wals.info/languoid/family/aymaran,Family Aymaran. Icon size. GeoJSON. Genera reload.. Aymaran (2).,Jaqaru,Aymaran
YouTube Music,https://music.youtube.com/,"В приложении YouTube Music вас ждет более 100 миллионов треков, а также альбомы, плейлисты, ремиксы, музыкальные клипы, записи выступлений, каверы и редкие...",Jaqaru,Aymaran
Glottolog 5.3 - Jaqaru,https://glottolog.org/resource/languoid/id/jaqa1244,"Aymaran (4). Central-Southern Aymara (2). Jaqaru (848-jqr) = Severely Endangered (40 percent certain, based on the evidence available) [Lewis 2009](cldf:lewis:ed:09).",Jaqaru,Aymaran
Jaqaru,https://docs.verbix.com/EndangeredLanguages/Jaqaru,"Language: Jaqaru. Alternate names: Haqearu, Haqaru, Haq'aru, Aru, Hakaru-Kauki.Language family: Aymaran, Tupe (SIL classification). Number of speakers: Vulnerability: Dormant.",Jaqaru,Aymaran
