title,link,text,language,family
Máku language of Auari - Wikipedia,https://en.wikipedia.org/wiki/Máku_language_of_Auari,"Máku[1] is an unclassified language and likely language isolate, known natively as Jukude, and was formerly spoken on the Brazil – Venezuela border in Roraima along the upper Uraricoera and lower Auari rivers, west of Boa Vista, by the Jukudeitse ([ʝokudeˈit͜se] or [ʑokudeˈit͜se]) or 'people'.",Máku,Language isolate
Máku language of Auari - Wikipedia,https://en.wikipedia.org/wiki/Maku_language_of_Roraima,"February 17, 2026 - An unclassified language and likely language isolate, known ambiguously as Máku and natively as Jukude, was formerly spoken on the Brazil–Venezuela border in Roraima along the upper Uraricoera and lower Auari rivers, west of Boa Vista, by the Jukudeitse ([ʝokudeˈit͜se] or [ʑokudeˈit͜se]) ...",Máku,Language isolate
Maku language of Auari - Wikipedia,https://en.wikipedia.org/wiki/Maku_language_of_Auari,"April 8, 2025 - Máku, also spelled Mako (Spanish Macú), and in the language itself Jukude, is an unclassified language and likely language isolate once spoken on the Brazil–Venezuela border in Roraima along the upper Uraricoera and lower Auari rivers, west of Boa Vista, by the Jukudeitse ([ʝokudeˈit͜se] ...",Máku,Language isolate
Maku (exonym) - Wikipedia,https://en.wikipedia.org/wiki/Maku_language,"May 19, 2026 - Maku-Auari language, the 'Maku' of Roraima and the Auari River, a possible language isolate of Brazil and Venezuela (also known as Mácu, Máko or Maku of Auari; endonym Jukude)",Máku,Language isolate
Maku people - Wikipedia,https://en.wikipedia.org/wiki/Macu_language,"June 18, 2025 - the Maku-Auari language, the 'Maku' of Roraima and the Auari River, a possible language isolate of Brazil and Venezuela (also known as Mácu, Máko or Maku of Auari; endonym Jukude)",Máku,Language isolate
Nadahup languages - Wikipedia,https://en.wikipedia.org/wiki/Nadahup_languages,"October 2, 2025 - The Nadahup languages, also known as Makú (Macú) or VaupésJapurá, form a small language family in Brazil, Colombia, and Venezuela. The name Makú is pejorative, being derived from an Arawakan word meaning ""without speech"".",Máku,Language isolate
Maká language - Wikipedia,https://en.wikipedia.org/wiki/Maká_language,"February 20, 2025 - Maká is a Matacoan language spoken in Argentina and Paraguay by the Maká people. Its 1,500 speakers live primarily in Presidente Hayes Department near the Río Negro, as well as in and around Asunción. Velar consonants alternate with palatal consonants before /e/ and sometimes before /a/. ...",Máku,Language isolate
Isolate Voice Online — Vocal Isolator - Kapwing,https://www.kapwing.com/tools/isolate/voice,"Isolate vocals from videos and music with Kapwing’s online voice isolator. Use AI voice isolation to separate and enhance or remove vocal tracks from any device, including Macbook, iPhone, and Android.",Máku,Language isolate
"The Makú Language of the Auari River, Northern Amazonia | Brill",https://brill.com/abstract/title/69984,"This book provides a detailed grammatical and lexical description of Makú (Máku), a language isolate formerly spoken in a remote region of northern Brazilian Amazonia.",Máku,Language isolate
Máku - Wikidata,https://www.wikidata.org/wiki/Q2032882,language isolate · 1 reference · stated in · Glottolog · writing system · no value · 0 references · UNESCO language status · 6 extinct · 0 references · Ethnologue language status · 10 Extinct · 1 reference · stated in · Ethnologue · retrieved · 9 May 2019 · reference URL · https://www.ethnologue.com/language/xak · topic's main category · Category:Maku ...,Máku,Language isolate
