title,link,text,language,family
Juǀʼhoan language - Wikipedia,https://en.wikipedia.org/wiki/Juǀʼhoan_language,"April 22, 2026 - Juǀʼhoan: [ʒuᵑ̊ǀʰwã]), also known as Southern or Southeastern ǃKung, ǃXun, or ǃXunthali, is the southern variety of the ǃKung dialect continuum, spoken in northeastern Namibia and the Northwest District of Botswana by San Bushmen who largely identify themselves as Juǀʼhoansi.",Juǀ’hoansi,Kx’a
"Ju|'hoansi language. Evangelism tools, church planting resources, Christian songs and audio bible study materials",https://globalrecordings.net/en/language/ktz,"Each program is a customised and culturally relevant selection of scripts, and may include songs and music. ... Audio Bible readings of whole books of specific, recognized, translated Scripture with little or no commentary. Jesu koh n!haroh ha n!haroh kuu kxaosi koh n!huri!o, Mattau 5:1-12 ▪ 118.",Juǀ’hoansi,Kx’a
"Juǀ’hoansi Language (KTZ) – L1 & L2 Speakers, Status, Map, Endangered Level & Official Use | Ethnologue Free",https://www.ethnologue.com/language/ktz/,"Juǀ’hoansi is a stable indigenous language of Namibia and Botswana. It belongs to the Kx’a language family. Direct evidence is lacking, but the language is thought to be used as a first language by all in the ethnic community.",Juǀ’hoansi,Kx’a
"Gobabis Ju|'hoansi language. Evangelism tools, church planting resources, Christian songs and audio bible study materials. Download free MP3s.",https://globalrecordings.net/en/language/4001,"Jesu koh n!haroh ha n!haroh kuu kxaosi koh n!huri!o, Mattau 5:1-12 ▪ 118. #oah #oahsia o fariseerah o n#anu#i !angkxoa kotaTollenaarah o mari //aih-//aihkxoa kah, Luka 18:9-14 ▪ Jesu n!hua Pilatua o ju n≠`habe n/ho n!ang, Jesu ku tsih ha /ee`e, Jesu ku !aih, Jesu ama`h ku n!hom ka /ee`e ▪ Jesu n#i ho ha /e ko ha n!harokxaosi ... |Akhoe ||Au||ei ╪Au//eisi Auen Aukwe Gobabis Ju/'hoansi Gobabis !Kung Gobabis !Xun Ju/'hoansi Ju|'hoansi (Vernacular Name) Kaukau Koko ‡Kx'au||'ae Kx'au//'ein Makaukau Omaheke Ju/'hoansi South Eastern !Kung South Eastern !Xun",Juǀ’hoansi,Kx’a
Juǀʼhoan language — Grokipedia,https://grokipedia.com/page/Juǀʼhoan_language,"January 14, 2026 - The 1997 album Namibia: Songs of the Ju|'hoansi Bushmen, recorded by ethnomusicologist Emmanuelle Olivier, documents these vocal performances, which blend narrative elements from oral histories.[37] Such portrayals in films and recordings have heightened international awareness of San cultures, emphasizing the resilience of Juǀʼhoan linguistic traditions amid modernization.[38]",Juǀ’hoansi,Kx’a
BRITISH LIBRARY SOUND ARCHIVE - JU|’HOANSI HEALING SONGS FROM THE KALAHARI 23rd September 2018 | Listen on NTS,https://www.nts.live/shows/british-library-sound-archive/episodes/british-library-sound-archive-23rd-september-2018,"September 23, 2018 - Playing Field Recordings. Mix by Andrea Zarza, selection with Alice Rudge. Thanks to recordist Dr. Emmanuelle Olivier for her careful research, and for her kind permission for the use of her recordings. We dedicate this programme to the Ju|’hoansi performers who feature in the collection.",Juǀ’hoansi,Kx’a
The musical world of the Ju 'hoansi. | Download Scientific Diagram,https://www.researchgate.net/figure/The-musical-world-of-the-Ju-hoansi_fig1_32171217,"The article presents an illustration of a reflexion on musical categorization, as applied to the Ju|'hoansi settled in North-Eastern Namibia. Their music heritage can be divided into categories based on the identification and the opposition of musical features, which are culturally relevant.",Juǀ’hoansi,Kx’a
Khoisan Folk Music - Melodigging,https://www.melodigging.com/genre/khoisan-folk-music,Khoisan folk music refers to the traditional musical practices of the San (Bushmen) and Khoikhoi (Nama and related communities) of southern Africa.,Juǀ’hoansi,Kx’a
"Category:Juǀ'hoan language - Wiktionary, the free dictionary",https://en.wiktionary.org/wiki/Category:Juǀ'hoan_language,This is the main category of the Juǀ'hoan language.,Juǀ’hoansi,Kx’a
"Juǀʼhoan language, alphabet and pronunciation",https://www.omniglot.com/writing/juhoan.htm,"October 28, 2024 - Juǀʼhoan is a variety of ǃKung, a member of the Kxʼa or Juu–ǂHoan language family, spoken in northeast Namibia and northwest Bostwana by about 35,000 people, with the majority of speakers, some 30,000 people, in Namibia.",Juǀ’hoansi,Kx’a
