title,link,text,language,family
Bougainville Island - Wikipedia,https://en.wikipedia.org/wiki/Bougainville_Island,"Non-Austronesian languages are spoken on the main island of Bougainville. These include Rotokas, a language with a very small inventory of phonemes, Eivo, Terei, Keriaka, Naasioi (Kieta), Nagovisi, Siwai (Motuna), Baitsi (sometimes considered a dialect of Siwai), and Uisai.",Terei,South Bougainville
Glottolog 5.3 - South Bougainville,https://glottolog.org/resource/languoid/id/sout2948,"collapse all. South Bougainville (10). Writing tokples Terei [Terei/Buin alphabet study], rep. 42 pp. (400) Mautu, Joseph, 1991. Loi mara kirogupai pogomma eeturoru (Man possessed by a spirit) [Bible story].",Terei,South Bougainville
Glottolog 2.2 - Terei,https://archive.md/qkqMc,"Terei. South Bougainville. Buin.A note on the Telei speech of South Bougainville, Solomon Islands. 1910-1911. Wheeler, Gerald C.",Terei,South Bougainville
"Event Calendar — Discover Bougainville, Autonomous Region",https://www.discoverbougainville.org/event-calendar,The South Bougainville Cultural Show will be on this year from the 13th to 15th August 2021 at the Panakei Mini Town Showground. This cultural show will feature traditional singing and dancing groups with performances of sacred cultural rituals.,Terei,South Bougainville
Bougainville _funny_dancers_arob_buin_south _bougainville,https://www.youtube.com/watch?v=m6gaHQz9dgM,,Terei,South Bougainville
The Quiet Side of Love _ 1950s Oldies Love Songs (Vintage American...),https://vk.com/video-229954652_456241061,Mudwater Music Hall - Ribbit in the Moonlight _ OFFICIAL MUSIC VIDEO. 4:39.,Terei,South Bougainville
Keyboard Ear Training,https://www.musictheory.net/exercises/ear-keyboard,Keyboard Ear Training - Music Theory.net.,Terei,South Bougainville
"Current local time in Los Angeles, California, United States",https://www.worldtimeserver.com/current_time_in_US-CA.aspx?city=Los_Angeles,"Islands Somalia South Africa South Georgia and the South Sandwich Islands South Korea South Sudan, Republic of Spain - Canary Islands Spain - Mainland, Baleares, Melilla, Ceuta Sri Lanka Sudan SurinameAntarctica - South Pole. Antarctica - Vestfold Hills. Antigua and Barbuda.",Terei,South Bougainville
"L1ga Team 2-1 4ikibamboni (Jun. 24, 2026) Final Score - DLTV",https://dltv.org/matches/427010/l1ga-team-vs-4ikibamboni-the-international-2026-europe-closed-qualifier,(UTC -03:00) Antarctica/Palmer (UTC -03:00) Antarctica/Rothera (UTC -03:00) Atlantic/Bermuda (UTC -03:00) Atlantic/Stanley (UTC -02:30) America/St_Johns (UTC -02:00) America/Miquelon (UTC -02:00) America/Noronha (UTC -02:00) Atlantic/South_Georgia (UTC -01:00) America/Nuuk...,Terei,South Bougainville
Google,https://www.google.com/,"Поиск информации в интернете: веб страницы, картинки, видео и многое другое.",Terei,South Bougainville
