title,link,text,language,family
Hmongic languages - Wikipedia,https://en.wikipedia.org/wiki/Hmongic_languages,"Hmong is the biggest subgroup within the Hmongic peoples. Many overseas Hmong prefer the name Hmong, and claim that Meo (a Southeast Asian language change from Miao) is both inaccurate and pejorative, though it is generally considered neutral by the Miao community in China.",Sinicized Miao,Hmong-Mien
Sinicized Miao Language (HMZ)... | Ethnologue Free,https://www.ethnologue.com/language/hmz/,"Sinicized Miao is a stable indigenous language of China. It belongs to the Hmong-Mien language family and is part of the Hmong macrolanguage. Direct evidence is lacking, but the language is thought to be used as a first language by all in the ethnic community.",Sinicized Miao,Hmong-Mien
Shu Miao (Sinicized/Mestizos) and Sheng Miao... - YouTube,https://www.youtube.com/watch?v=m7KzorWmAU0,The concept of Shu (cooked) Hmong and Sheng (raw) Hmong seemed to appear sometimes in Ming Dynasty and before that.,Sinicized Miao,Hmong-Mien
Glottolog 5.3 - Sinicized Miao,https://glottolog.org/resource/languoid/id/hmon1331,collapse all. Hmong-Mien (44). Sinicized Miao (hmz-hmz) = 6a* (Vigorous). Language of recognized nationality: Miao.,Sinicized Miao,Hmong-Mien
ScriptSource - Miao (Pollard),https://scriptsource.org/cms/scripts/page.php?item_id=script_detail&key=Plrd&_sc=1,"The Pollard (also called Miao, Pollard Miao, Simple Miao or Old Miao) script was created by Samuel Pollard, a missionary working with the A-Hmao (or Large Flowery Miao) language in southern China, in the early 20th century.Sinicized Miao written with Miao script. hmz-Plrd.",Sinicized Miao,Hmong-Mien
Sinicized Miao - hmz (Hmong-Mien) - PeopleGroups.org,https://peoplegroups.org/language/hmz/,"Sinicized Miao (hmz) is part of the Hmong-Mien family and Hmong-Mien, Hmongic, Chuanqiandian class. Sinicized Miao speaking People Groups across the world: Fast Facts",Sinicized Miao,Hmong-Mien
Sinicized Miao language resources | Joshua Project,https://joshuaproject.net/languages/hmz,Listing of people groups speaking Sinicized Miao. Sinicized Miao dialects and alternate names. Bible and ministry resource availability.Hmong Sua. Hmongb Shuat. Long Comb Miao.,Sinicized Miao,Hmong-Mien
Language Log » Miao / Hmong,https://languagelog.ldc.upenn.edu/nll/?p=53284,"Roughly speaking, then, outside of China the Miao are called Hmong, Miao (the character used to represent this sound in Mandarin) having the not very flattering surface signification of ""sprouts"".",Sinicized Miao,Hmong-Mien
(PDF) The Uses and Users of the Miao Script,https://www.academia.edu/93203752/The_Uses_and_Users_of_the_Miao_Script,"Currently, five main groups utilize the Miao script, including the Sinicized Miao and Large Flowery Miao. Applications for ISO recognition have standardized Miao graphemes, facilitating its use across diverse languages.",Sinicized Miao,Hmong-Mien
Wikitongues | hmz,https://wikitongues.org/languages/hmz/,Hmong-Mien. EGIDS Status. 6a - Vigorous. Learn more about Sinicized Miao.Sinicized Miao language Videos. Wikitongues crowd-sources video samples of every language in the world.,Sinicized Miao,Hmong-Mien
