title,link,text,language,family
Ubangian languages - Wikipedia,https://en.wikipedia.org/wiki/Ubangian_languages,"The Ubangian languages form a diverse linkage of some seventy languages centered on the Central African Republic and the Democratic Republic of the Congo. They are the predominant languages of the CAR, spoken by 2–3 million people, including one of its official languages, Sango.",Mündü,Niger-Congo
Mündü | Accent Network,https://accentnetwork.com/mundu/,"Niger-Congo.Mündü, spoken by around 25,000 people in South Sudan, is part of the Central Sudanic family within the Nilo-Saharan group. It is culturally important, especially in rural settings.",Mündü,Niger-Congo
Mündü - muh (Niger-Congo) - PeopleGroups.org,https://peoplegroups.org/language/muh/,"Media Resources for Mündü: JESUS – Mundu (muh). Provided by the Jesus Film Project.People Groups who primarily speak Mündü. To download a comprehensive people group list in spreadsheet form, visit our Research Data page. Visualize lostness with powerful maps.",Mündü,Niger-Congo
"Mündü, an endangered language of Southern Sudan",https://kups.ub.uni-koeln.de/3162/1/The_Mundu10.pdf,"Map 1: Mündü settlements in Sudan, DR Congo and Uganda. 2. The Mündü believe they originated in West Africa and they migrated eastward during the dry seasons, in groups.1: Genetic classification of Mündü. Niger-Congo. Adamawa-Ubangi.",Mündü,Niger-Congo
Mündü Language Sample | Language Museum,https://www.language-museum.com/encyclopedia/m/mundu.php,"If you want to get a flavour of the Mündü language, check out a small sample at the Language Museum.There was evening, then morning, a second day. Statistics. Sudan (23,000) - Democratic Congo (2,800) - Total (25,800). Classification.",Mündü,Niger-Congo
Mündü language dictionary,https://lughayangu.com/mundu,Mündü to English dictionary.Learn the meaning of your favourite word with translations and examples from the Mündü dictionary.Master Mündü language.,Mündü,Niger-Congo
Glottolog 5.1 - Mündü,https://glottolog.org/resource/languoid/id/mund1326,Spoken L1 Language: Mündü. Classification.David M. Eberhard and Gary F. Simons and Charles D. Fennig 2024. Comment: Mündü (muh-muh) = 5 (Developing). Glottocode: mund1326. ISO 639-3: muh.,Mündü,Niger-Congo
YouTube Music,https://music.youtube.com/,"With the YouTube Music app, enjoy over 100 million songs at your fingertips, plus albums, playlists, remixes, music videos, live performances, covers, and hard-to-find music you can’t get...",Mündü,Niger-Congo
Mündü music | TikTok,https://www.tiktok.com/@bilalceaser/video/7650006026938273031,TikTok video from Charlesbilal (@bilalceaser): “Mündü music”. 🇸🇸 | @tmjzungamundumusic original sound - Charlesbilal.,Mündü,Niger-Congo
Mdundo: African Music Streaming,https://play.mdundo.com/,"Premium music, your way: Enjoy ad-free experience and unlimited downloads for $1.99/month. Learn more",Mündü,Niger-Congo
