title,link,text,language,family
Kabwari language - Wikipedia,https://en.wikipedia.org/wiki/Kabwari_language,"Bwari, or Kabwari, is a minor Bantu language of the Democratic Republic of the Congo.Language family. Niger–Congo?",Kabwari,Niger-Congo
Kabwari — Wikipédia,https://fr.wikipedia.org/wiki/Kabwari,"Kabwari. Pays. République démocratique du Congo. Classification par famille.Le bwari, ou kabwari, est une langue bantoue mineure de la République démocratique du Congo. Notes et références.",Kabwari,Niger-Congo
Kabwari Language (KCW) – L1 & L2 Speakers... | Ethnologue Free,https://www.ethnologue.com/language/kcw/,"Kabwari is a stable indigenous language of the Democratic Republic of the Congo. It belongs to the Niger-Congo language family. Direct evidence is lacking, but the language is thought to be used as a first language by all in the ethnic community.",Kabwari,Niger-Congo
Kabwari language — Grokipedia,https://grokipedia.com/page/kabwari_language,"Kabwari is a Bantu language within the Niger-Congo phylum, specifically classified as a Narrow Bantu language in the Great Lakes Bantu subgroup.",Kabwari,Niger-Congo
Kabwari - kcw (Niger-Congo) - PeopleGroups.org,https://peoplegroups.org/language/kcw/,"People Groups who primarily speak Kabwari. To download a comprehensive people group list in spreadsheet form, visit our Research Data page. Visualize lostness with powerful maps.",Kabwari,Niger-Congo
DJ Erycom: Download Ugandan Music 2026 | Top Ugandan Songs 2026,https://www.djerycom.ug/music,Christmas. Nigerian Songs. Mixes.Congo Music. Dancehall.,Kabwari,Niger-Congo
"Kabwari in Congo, Democratic Republic of people... | Joshua Project",https://joshuaproject.net/people_groups/12398/CG,"Learn about the Kabwari in Congo, Democratic Republic of people group. Profiles include statistics, text, photo, map, progress indicator and language resources.",Kabwari,Niger-Congo
"Full text of ""pmswiki-Lenga_Kabwari-20200726.pdf""",https://archive.org/stream/pmswiki-Lenga_Kabwari-20200726.pdf/pmswiki-Lenga_Kabwari-20200726_djvu.txt,La lenga Kabwari o Kabwari a fa part die lenghe niger-kordofanian-e e a I'e parla specialment an Congo. IT. Aiuto per la lettura.,Kabwari,Niger-Congo
Glottolog 5.3 - Kabwari,https://glottolog.org/resource/languoid/id/kabw1242,Leetugal Niger Fulfulde. Wodaabe.lexvo: Kabwari [en]. multitree: Democratic Republic of the Congo.,Kabwari,Niger-Congo
What Languages do People Speak in Nigeria?,https://worldpopulationreview.com/countries/nigeria/language,"It is from the Niger-Congo language family and has as many as 24 million native speakers, both within and outside of Nigeria. There are over 20 dialects of Igbo, but Umuahia and Owerri are considered to be the official dialects.",Kabwari,Niger-Congo
