title,link,text,language,family
Kurdish music - Wikipedia,https://en.wikipedia.org/wiki/Kurdish_music,"3 weeks ago - The earliest study of Kurdish music was initiated by the renowned Armenian priest and composer Komitas in 1903, when he published his work ""Chansons kurdes transcrites par le pere Komitas"" which consisted of twelve Kurdish melodies which he had collected. Karapetê Xaço, another Armenian, ...","Kurdish, Central",Indo-European
Kurdish folk music - Wikipedia,https://en.wikipedia.org/wiki/Kurdish_folk_music,"Kurdish folk music has a long history that is closely connected with the cultural and political experiences of the Kurdish people. Traditionally transmitted through oral tradition, these songs often carry themes ranging from historical narratives to epic poetry and legends.","Kurdish, Central",Indo-European
Kurdish culture - Wikipedia,https://en.wikipedia.org/wiki/Kurdish_culture,"May 2, 2026 - Kurdish language (Kurdish: Zimanê ... of the Indo-European language family. with ancient roots that still retains its structure and form. Kurdish is divided into two branches, Kurmanji and Gorani. The Goranî branch Hewramî and Zazakî (Kirdkî-Kirmanckî). Kurmanji branch itself include three sub-branches: North Kurmanji (Botanî, Badînanî), Central Kurmancî ...","Kurdish, Central",Indo-European
Kurdish language - Wikipedia,https://en.wikipedia.org/wiki/Kurdish_languages,"2 weeks ago - The Hawrami dialects of Gorani ... by Central Kurdish in the 20th century. European scholars have maintained that Gorani is separate from Kurdish and that Kurdish is synonymous with the Northern Kurdish group, whereas ethnic Kurds maintain that Kurdish encompasses any of the unique languages or dialects spoken by Kurds that are not spoken by neighbouring ethnic groups. Gorani is classified as part of the Zaza–Gorani branch of Indo-Iranian ...","Kurdish, Central",Indo-European
The Kurdish Music,https://www.institutkurde.org/en/kurdorama/music/,"In the cultural life of the Kurds, split up as they were in ancient times by feudal barriers, today by State frontiers, music came to play the role of a privileged, let us say unique medium: it filled a precise and basic social function. From historical chronicles to lyric poetry and from epics ...","Kurdish, Central",Indo-European
Kurdish folk music — Grokipedia,https://grokipedia.com/page/kurdish_folk_music,"Kurdish folk music traces its roots to the ancient Indo-European tribes that settled in northern Mesopotamia and the Iranian plateau around 4,000 years ago, forming the ethnic foundation of the Kurdish people. [5]","Kurdish, Central",Indo-European
Kurdish music — Grokipedia,https://grokipedia.com/page/Kurdish_music,"Kurdish musical traditions trace their foundational roots to the ancient Near East, particularly the Mesopotamian and Zagros regions inhabited by proto-Kurdish populations since the second millennium BCE.","Kurdish, Central",Indo-European
Kurdish classical music selections | Best of traditional ...,https://music.youtube.com/playlist?list=PLY3J827jQeXYw9l_xb-Qcj1sVp-rDNmxx,"Listen to Kurdish classical music selections | Best of traditional Kurdish music | Kurdlist on YouTube Music - a dedicated music app with official songs, music videos, remixes, covers, and...","Kurdish, Central",Indo-European
"Kurdish Music | Origins, Lineage, and Sound | The Sound Atlas",https://thesoundatlas.org/discover/kurdish-music,"Explore Kurdish Music: origins in Erbil, Kurdistan, Iraq, lineage, sonic qualities, cultural context, and defining songs.","Kurdish, Central",Indo-European
The Music of Kurdistan - Elbphilharmonie Mediatheque,https://www.elbphilharmonie.de/en/mediatheque/the-music-of-kurdistan/898,"However, Dersim’s most important literary and musical tradition is the singing of dirges, which are performed alone or accompanied by individual instruments such as the small lute tomir or the European violin. Most of the songs that have been preserved are about the massacres perpetrated on the people of Dersim by the Turkish army in 1937–38. By now, however, most musicians have switched from the small tomir to the larger bağlama; among them is Erdal Erzincan, who is regarded as the absolute master of the instrument. Surprisingly, it was the Soviet-Armenian radio station Eriwan that first began broadcasting regularly in Kurdish in the 1930s.","Kurdish, Central",Indo-European
