title,link,text,language,family
Chadic languages - Wikipedia,https://en.wikipedia.org/wiki/Chadic_languages,"The Chadic languages form a branch of the Afroasiatic language family. They are spoken in parts of the Sahel. They include 196 languages spoken across northern Nigeria, southern Niger, southern Chad, and northern Cameroon.",Piya-Kwonci,Afro-Asiatic
Glottolog 5.3 - Afro-Asiatic,https://glottolog.org/resource/languoid/id/afro1255,Classification. open Afro-Asiatic. expand all. Peroic (2). Pero. Piya-Kwonci.,Piya-Kwonci,Afro-Asiatic
Piya-Kwonci - piy (Afro-Asiatic) - PeopleGroups.org,https://peoplegroups.org/language/piy/,"Piya-Kwonci (piy) is part of the Afro-Asiatic family and Afro-Asiatic, Chadic, West, A, A.2, Tangale, Tangale Proper class. Piya-Kwonci speaking People Groups across the world: Fast Facts: Types.",Piya-Kwonci,Afro-Asiatic
"Full text of ""enwiki-Piya_language-20200726.pdf""",https://archive.org/stream/enwiki-Piya_language-20200726.pdf/enwiki-Piya_language-20200726_djvu.txt,"Piya-Kwonci (Piya, Pia, Wurkum) is a minor West Chadic language cluster of Nigeria consisting of Piya and Kwonci. The autonym for the people is Ambandi.",Piya-Kwonci,Afro-Asiatic
Piya-Kwonci language resources | Joshua Project,https://joshuaproject.net/index.php/languages/piy,Listing of people groups speaking Piya-Kwonci. Piya-Kwonci dialects and alternate names. Bible and ministry resource availability.,Piya-Kwonci,Afro-Asiatic
Ma Jolie Dj Zapaz Afro House – скачать все песни в отличном...,https://soundse.net/show/ma-jolie-dj-zapaz-afro-house,На этой странице вы можете скачать трек Ma Jolie Dj Zapaz Afro House: Dj Zapaz - DJ Zapaz - Ma Jolie (Official Music Video) | Afro House и другие рингтоны на звонок.,Piya-Kwonci,Afro-Asiatic
Words of Life Piya-Kwonci: Piya People/Language Movie... - YouTube,https://www.youtube.com/watch?v=wpv6hJ9Pe-E,О сервисе Прессе Авторские права Связаться с нами Авторам Рекламодателям...,Piya-Kwonci,Afro-Asiatic
Wikitongues | piy,https://wikitongues.org/languages/piy/,"Piya-Kwonci, Ambandi, Pia, Pitiko, Piya, Wurkum. ISO code. piy. Glottocode. piya1245. Countries of origin. Nigeria.Latin. Linguistic genealogy. Afro-Asiatic.",Piya-Kwonci,Afro-Asiatic
Tangale Proper | Ethnologue Free,https://www.ethnologue.com/subgroup/2139/,"Afro-Asiatic 382. Chadic 196. West 72.Piya-Kwonci piy, a language of Nigeria.",Piya-Kwonci,Afro-Asiatic
Derivation,https://insight.derivation.co/subgroup/31/,Families. Afro-Asiatic.Piya-Kwonci [piy] (A language of Nigeria ).,Piya-Kwonci,Afro-Asiatic
