title,link,text,language,family
Glottolog 5.3 - Southeastern Tepehuan,https://glottolog.org/resource/languoid/id/sout2976,"Southern Tepehuán (10844-stp) = Threatened (100 percent certain, based on the evidence available) (The Southeastern variety is used in rural schools, church, parties, and at home. Central Tepehuan is not spoken by young people in school or at medical clinics...","Tepehuan, Southeastern",Uto-Aztecan
Southern Uto-Aztecan | Ethnologue Free,https://www.ethnologue.com/subgroup/1067/,"Southern Uto-Aztecan. Corachol-Aztecan 33.Tepehuan, Southeastern stp, a language of Mexico.","Tepehuan, Southeastern",Uto-Aztecan
Southeastern Tepehuan1 | International Journal of American...,https://www.journals.uchicago.edu/doi/abs/10.1086/712457?journalCode=ijal,"Southeastern Tepehuan1. Gabriela García Salido, Inocencia Arellano Mijarez, and.International Journal of American Linguistics. Volume 87, Number S1April 2021Texts in the Indigenous Languages of the Americas: Uto-Aztecan Narratives.","Tepehuan, Southeastern",Uto-Aztecan
WALS Online - Language Tepehuan (Southeastern),https://wals.info/languoid/lect/wals_code_tps,Authors. Family: Uto-Aztecan /. Genus: Tepiman.Reduplication and Accent in Southeastern Tepehuan. Willett 1991. A Reference Grammar of Southeastern Tepehuan.,"Tepehuan, Southeastern",Uto-Aztecan
Tepehuan (Southeastern) Language Sample | Language Museum,https://www.language-museum.com/encyclopedia/t/tepehuan-southeastern.php,"If you want to get a flavour of the Tepehuan (Southeastern) language, check out a small sample at the Language Museum.Mexico (9,000) - Total (9,000). Classification. Uto-Aztecan | Southern Uto-Aztecan.","Tepehuan, Southeastern",Uto-Aztecan
Southeastern Tepehuán language and alphabet,https://omniglot.com/writing/tepehuan-southeastern.htm,"Southeastern Tepehuán belongs to the Piman branch of the Uto-Aztecan language family. It is spoken by about 22,000 people in the south of Durango State in central Mexico.","Tepehuan, Southeastern",Uto-Aztecan
(PDF) Serial Verb Constructions in Southeastern Tepehuan...,https://www.academia.edu/3626681/Serial_Verb_Constructions_in_Southeastern_Tepehuan_a_Uto_Aztecan_language_2008,"2. Typological characteristics on Southeastern Tepehuan Southeastern Tepehuan is a Uto-aztecan language of the Tepiman family, spoken in the region of Durango, Mexico, principally in the Ejido de Santa María, Ocotán and Xonocostle.","Tepehuan, Southeastern",Uto-Aztecan
UTO-AZTECAN: NAHUATL & TONGVA - YouTube,https://www.youtube.com/watch?v=izv6X0UuLAY,Welcome to my channel! This is Andy from I love languages. Let's learn different languages/dialects together. Special Thanks to Tochtli T. for Nahuatl and Ma...,"Tepehuan, Southeastern",Uto-Aztecan
Parution : Texts in the Indigenous languages of the Americas...,https://amoxcalli.hypotheses.org/42970,"The Uto-Aztecan linguistic stock is one of the largest language families in the Americas in terms of its geographical extension and the number of languages it encompasses.Southeastern Tepehuan / Gabriela García Salido, Inocencia Arellano Mijarez, Michael Everdell, p. S159–S168.","Tepehuan, Southeastern",Uto-Aztecan
reference grammar of STERN tepehua Thomas Leslie Wi,"https://theswissbay.ch/pdf/Books/Linguistics/Mega+linguistics+pack/North+American/Uto-Aztecan/Tepehuan,+A+Reference+Grammar+of+Southeastern+(Willett).pdf",Thomas Leslie Willett. [blank]. A Reference Grammar of Southeastern Tepehuan.,"Tepehuan, Southeastern",Uto-Aztecan
