title,link,text,language,family
Chatinos - Wikipedia,https://en.wikipedia.org/wiki/Chatinos,"Chatino communities are located in the southeastern region of the state of Oaxaca in southern central Mexico. Their native Chatino language are spoken by about 23,000 people, but ethnic Chatinos may number many more.","Chatino, Nopala",Otomanguean
"Chatino, Nopala Language (CYA)... | Ethnologue Free",https://www.ethnologue.com/language/cya/,Nopala Chatino is a stable indigenous language of Mexico. It belongs to the Otomanguean language family. The language is used as a first language by all in the ethnic community. It is not known to be taught in schools.,"Chatino, Nopala",Otomanguean
"Chatino, Nopala | Accent Network",https://accentnetwork.com/chatino-nopala/,"April 22, 2025. Otomanguean. Chatino, Nopala, Mexico. Chatino Chi: Voices of the Hills.Nopala Chatino, a Zapotecan language spoken by around 6,000 in Oaxaca, Mexico. Market Insights. Content includes oral storytelling and local radio; Spanish is common among youth.","Chatino, Nopala",Otomanguean
Chatino Nopala Bible - Google Play'de Uygulamalar,https://play.google.com/store/apps/details?id=org.wycliffe.chatinonopala.cya&hl=tr,"Meksika Nopala'daki Chatino'da sesli Yeni Ahit. Alternatif dil adları: Chatino de la Zona Alta Oriental, Cha' jna'a, Chatino Oriental Bajo [ISO 639-3: cya].","Chatino, Nopala",Otomanguean
Glottolog 5.3 - Otomanguean,https://glottolog.org/resource/languoid/id/otom1299,Eastern Otomanguean (145). Amuzgo-Mixtecan (61). Nopala Chatino.,"Chatino, Nopala",Otomanguean
Chatino Nopala Bible APK Download for Android - Latest Version,https://apkpure.net/chatino-nopala-bible/org.wycliffe.chatinonopala.cya,Download Chatino Nopala Bible APK (12.0) for Android for free. The New Testament with audio in Chatino of Nopala of Mexico.,"Chatino, Nopala",Otomanguean
"Phonology, tone and the functions of tone in San Juan Quiahije Chatino",https://www.academia.edu/118170624/Phonology_tone_and_the_functions_of_tone_in_San_Juan_Quiahije_Chatino,"Chatino languages form a subgroup that is coordinate with the Zapotec languages in the Zapotecan family of the Otomanguean linguistic stock.The most common musical genres heard in the Chatino communities are chilenas, corrido, banda, cumbia and chirimía.","Chatino, Nopala",Otomanguean
"Chatino, Nopala language. Evangelism tools, church planting...",https://globalrecordings.net/en/language/cya,"Download Chatino de Nopala - Noah.mp3. Audio recordings available in Chatino, Nopala. These recordings are designed for evangelism and basic Bible teaching to bring the gospel message to people who are not literate or are from oral cultures, particularly unreached people groups.","Chatino, Nopala",Otomanguean
Chatino Nopala Bible APK for Android Download,https://apkpure.com/chatino-nopala-bible/org.wycliffe.chatinonopala.cya,Chatino Nopala Bible 13.3.2 APK download for Android. The New Testament with audio in Chatino of Nopala of Mexico.,"Chatino, Nopala",Otomanguean
"Bible.is - Chatino, Nopala | Escuchar Radio Online | TVRadio-online",https://tvradio-online.com/es/emisora/biblia-es-chatino-nopala/,"Bible.is – Chatino, Nopala ofrece una transmisión de audio en línea especializada desde su centro en Albuquerque, Nuevo México, dirigida a la variedad Nopala de la lengua chatina.","Chatino, Nopala",Otomanguean
