title,link,text,language,family
BAURE: AN ARAWAK LANGUAGE OF BOLIVIA - The Swiss Bay,https://theswissbay.ch/pdf/Books/Linguistics/Mega+linguistics+pack/South+American/Arawakan/Baure+-+An+Arawak+Language+of+Bolivia+(Danielsen).pdf,"... Songs. 461. B.2.1. Maria Inmaculada. 461. B.2.2. Korpoči' – La Corpita enamorada ... Maipurean” or “Maipuran”, especially preferred by Payne (1991). North ...",Baure,Maipurean
Baure in Bolivia people group profile - Joshua Project,https://joshuaproject.net/people_groups/10735,"Community life is organized around extended families, and cultural identity is expressed through music, dance, and festivals. What Are Their Beliefs? The Baure ...",Baure,Maipurean
the language of the apurinã people of brazil,https://arts-sciences.buffalo.edu/content/dam/arts-sciences/linguistics/AlumniDissertations/Facundes+dissertation.pdf,"Jun 1, 2000 ... ... songs and dances —which are obligatory parts of these festivals ... Maipurean to refer uniquely to the group of. 42. Page 74. languages ...",Baure,Maipurean
Indigenous languages of South America - Facebook,https://www.facebook.com/groups/640476949304851/posts/8873566452662485/,"Oct 20, 2024 ... ... Baure, Besiro, Canichana, Cavine, Cayubaba, Chacobo, Chiman, Ejja ... Maipurean) is a family of languages developed by ancient South American ...",Baure,Maipurean
Arawak.pdf - Tiboko,https://tiboko.com/wp-content/uploads/2022/11/Arawak.pdf,"'Maipurean' or 'Maipurean Arawak'. In this chapter we adopt Aikhenvald's ... Baure, Lokono, Paresi, Piapoco, Yine, and Yucuna. The denominal and.",Baure,Maipurean
"Shuar, which literally means ""people"", also known by such (now ...",https://www.facebook.com/groups/Taino101/posts/1715495951930996/,"The Baure live in the Itenez region of the department of Beni and once ... The Warao have shamans, who perform music such as rain dances and songs. The ...",Baure,Maipurean
"Pauna language, alphabet and pronunciation - Omniglot",https://www.omniglot.com/writing/pauna.htm,"Apr 23, 2021 ... Pauna is a Southern Arawakan or Maipurean language spoken in Chiquitanía region of Santa Cruz Department in eastern Bolivia.",Baure,Maipurean
"1.Description 1.1 Mojo (Moxo) tribe, Mojo language, an Arawakan ...",https://dice.missouri.edu/assets/docs/awarak/Mojo.pdf,Music and urban society in colonial latin america. (p. 230). Cambridge ... Views on War: The Baure tribe made village defenses and were more practiced in war (6).,Baure,Maipurean
The Indigenous Languages of South America,https://amerindias.github.io/referencias/camgro12southamerica.pdf,"... Baure, an Arawak language of Bolivia. Leiden: CNWS Publications. Danielsen ... [Maipurean, Arawakan]: Avane [Abane, Avani], Mepure [Mepuri. (Loukotka ...",Baure,Maipurean
American-Indian-languages-the-historical-linguistics-of-Native ...,https://www.researchgate.net/profile/Lyle-Campbell/publication/325301696_American_Indian_languages_the_historical_linguistics_of_Native_America/links/5b048472aca2720ba099dca9/American-Indian-languages-the-historical-linguistics-of-Native-America.pdf,"... Maipurean). Some of the indigenismos. (loans from Native American languages) ... Baure and Terena have VOS, Apurina has OSV. (probably), and Piro has SOV ...",Baure,Maipurean
