title,link,text,language,family
မဝ်ဂျူ:Language/data/iana languages,https://mnw.wikipedia.org/wiki/မဝ်ဂျူ:Language/data/iana_languages,"... New Guinea)""}, [""amn""] = {""Amanab""}, [""amo""] = {""Amo""}, [""amp""] = {""Alamblak ... Morigi""}, [""mdc""] = {""Male (Papua New Guinea)""}, [""mdd""] = {""Mbum ...",Morigi,Trans-New Guinea
2 The Trans New Guinea family - OAPEN Library,https://library.oapen.org/bitstream/id/b4fdf6c4-8911-48a4-92ab-6b2c59c1db9d/1/9783110295252-002.pdf,"Kerewo and Morigi. See N. Evans et al. (this volume) for further discussion ... 'dancing song' < *saŋ, getane 'sun' < *kVtane. Bime: mundo 'belly ...",Morigi,Trans-New Guinea
(PDF) The Papuan Languages of New Guinea - Academia.edu,https://www.academia.edu/28896779/The_Papuan_Languages_of_New_Guinea,"Morigi 700 Thanks to the work of Drabbe, this family is reasonably well ... Trans-New Guinea phylum vocabulary. PL Oosterwal, G. 1961. People of the ...",Morigi,Trans-New Guinea
A linguistic bibliography of the New Guinea Area,https://openresearch-repository.anu.edu.au/bitstreams/2c9f7c91-7840-4d8c-8316-e61a0d4e1cf3/download,"... (Morigi? IN). 1 939 The seasonal gardening calendar of Kiri wina, Trobriand ... Binumarien grammar essentials for trans lation. (Data from D & J Oatridge) ...",Morigi,Trans-New Guinea
Kiwai - ArcGIS StoryMaps,https://storymaps.arcgis.com/stories/93422c7a7a6d4bdea6f28d08c62f5538,"... Morigi, Kerewo, Arigibi, and Northeastern Kiwai. The Kiwai Family is part of the Trans—Fly Stock which, in tum, is part of the Trans—New Guinea Language Phylum.",Morigi,Trans-New Guinea
"The challenges of documenting, preserving, and promoting Kibiri",https://hal.science/hal-03913233/document,"Dec 26, 2022 ... Pawley & Hammarström (2018) add that there is not enough evidence to state that Porome is linked to Trans New Guinea. Before my fieldwork on ...",Morigi,Trans-New Guinea
REPORT RESUMES - ERIC,https://files.eric.ed.gov/fulltext/ED010365.pdf,"2,180,500 speakers of non-Austronesian languages in New Guinea. Our list below maximizes the membership of this macro- phylum beyond that etated by any one ...",Morigi,Trans-New Guinea
IANA Language Subtag Registry,https://www.iana.org/assignments/language-subtag-registry,... New Guinea) Added: 2009-07-29 %% Type: language Subtag: amn Description ... Morigi Added: 2009-07-29 %% Type: language Subtag: mdc Description: Male ...,Morigi,Trans-New Guinea
Breon Mitchell - An Annotated Bibliography of Bilingual and Polyglot ...,https://bibsite.org/media/collectiveaccess/images/1/22306_ca_object_representations_media_151_original.pdf,"... New Guinea). Awabakal. Awajún. Awakateko. Aweer. Aweti. Awngi. Awutu. Awya. Awyu ... Morigi. Morisyen. Moro. Moronene. Morori. Mota. Motu. Motu, Hiri. Mouwase.",Morigi,Trans-New Guinea
Browse and Search Conference Listings - The LINGUIST List,https://linguistlist.org/conf/search/,"Morigi (mdb, mori1271), Morike (mori1273), Moriori (rrm, mori1267), Morisyen ... Trans-New Guinea, Trans-Zab (tran1290), Transversal Lowland East Cushitic ...",Morigi,Trans-New Guinea
