title,link,text,language,family
Nahuan languages - Wikipedia,https://en.wikipedia.org/wiki/Nahuan_languages,"The most spoken Nahuatl variant is Huasteca Nahuatl. As a whole, Nahuatl is spoken by about 1.7 million Nahua peoples.From Wikipedia, the free encyclopedia. Uto-Aztecan language. This article has multiple issues.","Nahuatl, Isthmus-Cosoleacaque",Uto-Aztecan
"Lenghe uto-aztecan - Wikipedia an piemontèis, l'enciclopedìa lìbera...",https://pms.wikipedia.org/wiki/Lenghe_uto-aztecan,1 Le lenghe uto-aztecan2 Arferiment bibliogràfich për chi a veul fé dj'arserche pì ancreuseLa famija dle lenghe uto-aztecan a l'é na gròssa famija ëd lenghe parlà da le popolassion...,"Nahuatl, Isthmus-Cosoleacaque",Uto-Aztecan
Uto-Aztecan | Ethnologue Free,https://www.ethnologue.com/subgroup/1066/,"Uto-Aztecan. Subgroup of 64 languages.Nahuatl, Isthmus-Cosoleacaque nhk, a language of Mexico.","Nahuatl, Isthmus-Cosoleacaque",Uto-Aztecan
Glottolog 5.3 - Classical Nahuatl,https://glottolog.org/resource/languoid/id/clas1250,Unclassified Northern Uto-Aztecan (1). Isthmus-Cosoleacaque Nahuatl.,"Nahuatl, Isthmus-Cosoleacaque",Uto-Aztecan
Uto-Aztecan | Ethnologue,https://web.archive.org/web/20200813114322/https://www.ethnologue.com/subgroups/uto-aztecan,"Nahuatl, Isthmus-Cosoleacaque [nhk] (A language of Mexico).","Nahuatl, Isthmus-Cosoleacaque",Uto-Aztecan
UTO-AZTECAN: NAHUATL & TONGVA - YouTube,https://www.youtube.com/watch?v=izv6X0UuLAY,Welcome to my channel! This is Andy from I love languages. Let's learn different languages/dialects together. Special Thanks to Tochtli T. for Nahuatl and Ma...,"Nahuatl, Isthmus-Cosoleacaque",Uto-Aztecan
Nahuatl - Endangered Language Alliance,https://www.elalliance.org/languages/nahuatl,"Linguists have classified Nahuatl as belonging to the Aztecan branch of the Uto-Aztecan language family, which extends as far north as eastern Oregon.","Nahuatl, Isthmus-Cosoleacaque",Uto-Aztecan
Uto-Aztecan Language Family - Origins & Classification - MustGo,https://www-mustgo-com.nproxy.org/worldlanguages/uto-aztecan-language-family/,"Uto-Aztecan stock is one of the largest language groups of North and Central America in terms of population, linguistic diversity and geographic distribution. The northernmost Uto-Aztecan language, Northern Paiute, is found as far north as Oregon and Idaho.","Nahuatl, Isthmus-Cosoleacaque",Uto-Aztecan
Grambank - Language Isthmus-Cosoleacaque Nahuatl,https://grambank.clld.org/languages/isth1240,Family: Uto-Aztecan /. Language Isthmus-Cosoleacaque Nahuatl. Feature id.,"Nahuatl, Isthmus-Cosoleacaque",Uto-Aztecan
A New Team to Provide Isthmus Nahuatl Translation Services,https://www.translationservices.com/post/a-new-team-to-provide-isthmus-nahuatl-translation-services,"Isthmus Nahuatl is native to the northern part of the isthmus, specifically in the municipalities of Cosoleacaque, Mecayapan, Pajapan, and Zaragoza in Veracruz and parts of the neighboring state of Tabasco.","Nahuatl, Isthmus-Cosoleacaque",Uto-Aztecan
