title,link,text,language,family
Poqomchiʼ people - Wikipedia,https://en.wikipedia.org/wiki/Poqomchiʼ_people,"The Poqomchiʼ are a Maya people in Guatemala. Their indigenous language is also called Poqomchiʼ, and is related to the Quichean–Poqom branch.",Poqomchi’,Mayan
Indigenous peoples of the world — the Poqomchi',https://www.peoplesoftheworld.org/text?people=Poqomchi',"The Poqomchi' Maya are featured in our documentary, Ancient and Modern Mayan Peoples. Click or tap the image below to watch it on our YouTube channel in full HD (1920x1080p) at 60 fps.",Poqomchi’,Mayan
Videos in Poqomchi' - YouTube,https://www.youtube.com/playlist?list=PLvA-edWwbX0QY5zxw5S3afc5MURnrmLAn,A collection of videos in or about the Poqomchi' Maya language. Varios videos en o sobre el idioma Maya Poqomchi'.,Poqomchi’,Mayan
(PDF) Language of Poqomchi' (Mayan) offering ceremonies,https://www.academia.edu/45647386/Language_of_Poqomchi_Mayan_offering_ceremonies,"Some Poqomchi' Mayan communities in Guatemala actually practice traditional offering ceremonies. Through the mediation of a ritual specialist, they provide humans with an opportunity to...",Poqomchi’,Mayan
Poqomchi',https://www.everyculture.com/Middle-America-Caribbean/Poqomchi.html,"They are bordered by such Mayan groups as the Q'eqchi', the Ixil, the Uspanteko, and the K'iche'. At present, there are about 60,000 Poqomchi' living in Guatemala.",Poqomchi’,Mayan
Resources for Learning Poqomchi' (Mayan),https://jtandyling.github.io/learnpoqom.html,Rub'ihnaal Ruyuq'ul aj Poqomchi' - Toponimias maya poqomchi' (Vásquez Gómez et al. 2001) is a reference for place-names in the Poqomchi' area.,Poqomchi’,Mayan
Canto en Poqomchi' - Tz’uuy pan Q’orb’al Poqomchi' | TikTok,https://www.tiktok.com/@poqomchi_almg/video/7559270499763703051,"Keywords: canto en Poqomchi', canciones en Poqomchi', cultura maya, música indígena, orgullo lingüístico, lenguas indígenas, comunidad Poqomchi', tradición musical, Canto...",Poqomchi’,Mayan
"Ancient Mayan Music слушать и скачать музыку, треки...",https://lightaudio.ru/mp3/ancient+mayan+music,An Ancient Cosmology (Astral Mayan Music) — Caleb Hennessy. 4:59. ancient aztec and mayan traditional music by ricardo lozano featuring jorge ramos — Неизвестен. 32:45.,Poqomchi’,Mayan
Dance of the Macaws: An ancient performance from the Poqomchi...,https://macmillan.yale.edu/latam/events/2025-03-26/dance-macaws-ancient-performance-poqomchi-maya-guatemala,"The performance drives from ancient mythical beliefs that are attested in Classic Maya art, and is comparable to the renowned dance of Rabinal Achi, from the nearby town of Rabinal.",Poqomchi’,Mayan
Институт Латинской Америки Российской академии наук,https://old.ilaran.ru/?n=1168,"Key words: Poqomchi’, Maya, ritual discourse, color symbolism, Guatemala.Key words: Latin America, Colombia, music, composer, work, creativity.",Poqomchi’,Mayan
