title,link,text,language,family
Yandruwandha language - Wikipedia,https://en.wikipedia.org/wiki/Yandruwandha_language,"Yandruwandha is an Australian Aboriginal language of the Pama-Nyungan family. Yawarawarga is considered a dialect by Dixon (2002), a closely related language by Bowern (2001). It is also known as Yawarrawarrka, Yawarawarka, Yawarawarga, Yawarawarka, Jauraworka, and Jawarawarka). The traditional language region includes Far Western Queensland around the local government area of the Shire of ...",Yawarawarga,Australian
Music of Australia - Wikipedia,https://en.wikipedia.org/wiki/Music_of_Australia,"The music of Australia has an extensive history made of music societies. Indigenous Australian music forms a significant part of the unique heritage of a 40,000- to 60,000-year history which produced the iconic didgeridoo. Contemporary fusions of indigenous and Western styles are exemplified in the works of Yothu Yindi, No Fixed Address, Geoffrey Gurrumul Yunupingu and Christine Anu, and mark ...",Yawarawarga,Australian
"Yawarawarga Language (YWW) - L1 & L2 Speakers, Status, Map, Endangered ...",https://www.ethnologue.com/language/yww/,"Explore Yawarawarga and 226 other languages used in Australia with Ethnologue: Languages of Australia —a downloadable PDF document that provides detailed analysis presented in formats not available in the online version of Ethnologue. It includes: Comprehensive country overview. Statistical summaries by language status, size, and family.",Yawarawarga,Australian
"Noongar Music, Song, Dance, and Language | Mayakeniny",https://www.mayakeniny.com/,"mayakeniny means 'sound dancing'. This website showcases the Noongar music, song, dance, and language outputs of the project",Yawarawarga,Australian
Traditional Australian Songs - YouTube,https://www.youtube.com/playlist?list=PLsu5QHfZ7OZ0u8oH81l7j699N5-U6LADi,This playlist is dedicated to Traditional Australian Songs. Relive the tunes that first sprung from the Convicts to the elegant and serene orchestra of the C...,Yawarawarga,Australian
First Nations Musicians Transform Australia's Classical Music Scene,https://ozarab.media/first-nations-musicians-transform-australias-classical-music-scene/,"Five First Nations musicians are redefining Australia's classical music landscape, merging Indigenous traditions with contemporary sounds and creating a powerful cultural dialogue.",Yawarawarga,Australian
Australian Indigenous Music: Greatest Hits - YouTube,https://www.youtube.com/playlist?list=PL2468E49EB3BD8406,"by ORIGNALAUSTRALIAN • Playlist • 32 videos • 17,035 views Australian Indigenous music Greatest HitsAustralian Indigenous music Greatest Hits ...more Play all 1 unavailable video is hidden",Yawarawarga,Australian
Australian Aboriginal Music - 30 Powerful Indigenous Voices and ...,https://www.muzeap.com/australian-aboriginal-music/,"Explore our curated collection of Australian Aboriginal Music, highlighting diverse traditions, historical context, and cultural continuity through 30 carefully selected songs.",Yawarawarga,Australian
Bush Traditions Home,https://bushtraditions.org/,"The crew at Bush Traditions is saddened by the news that Greg O'Leary died on 14 April 2026. He had not been well for some time. He leaves a lasting legacy of passion for Australian dance music, being an integral part of the Australian tune sessions as the National Folk Festival for over 20 years and generously recorded around two-thirds of the tunes on the Australian Traditional Music ...",Yawarawarga,Australian
Yawarawarka - Mobile Language Team,https://mobilelanguageteam.com.au/languages/yawarawarka/,"Yawarawarka is located in the very north east corner of the state of South Australia, close to the Queensland border. Yawarawarka lies north of the Yandruwandha language and east of the Ngamini language.",Yawarawarga,Australian
