title,link,text,language,family
Resources on the Waimiri-Atroari,https://news.mongabay.com/indigenous_ethnicities/south_american/Waimiri-Atroari.html,"Waimiri-Atroari Indians Location Map The Waimiri-Atroari Indians. Back. Hands Around the World. 111 E. Main, waimiri atroari indians native south american social studies Waimiri-Atroari Indians __ A brief overview of Waimiri-Atroari Indians with.",Waimiri-Atroarí,Cariban
"Waimiri Atroari (Waimiri-Atroarí, Waimiri-Atroaris)",https://www.native-languages.org/definitions/waimiri-atroari.htm,"""Waimiri-Atroari"" is an alternate name for the Atruahi tribe.Waimiri-Atroari language Atroaris Cariban languages Tribes in the Amazon Brazil languages.",Waimiri-Atroarí,Cariban
Comparative Cariban Database,https://cariban.clld.org/sources/bruno2010waimiri,"Bruno, Ana Carla dos Santos. 2010. Waimiri Atroari verbal morphology. MOARA 2. 235–262.",Waimiri-Atroarí,Cariban
ATLAs - Language Waimiri-Atroari,https://atlas.evolvinglanguage.ch/languages/waim1253,"Waimiri-Atroari (Cariban).Waimiri Atroari Grammar: Some Phonological, Morphological, and Syntactic Aspects. Moran and McCloy (eds.) 2019.",Waimiri-Atroarí,Cariban
Waimiri Atroari,https://waimiriatroari.org.br/,"Os Waimiri Atroari são um povo indígena da Amazônia brasileira, com território localizado entre os estados do Amazonas e de Roraima.",Waimiri-Atroarí,Cariban
Glottolog 5.3 - Waimiri-Atroari,https://glottolog.org/resource/languoid/id/waim1253,"Venezuelan Cariban (14). Waimirí-Atroarí (1956-atr) = Threatened (20 percent certain, based on the evidence available) [Crevels 2012](cldf:crevels:12:3). Glottocode: waim1253. ISO 639-3: atr.",Waimiri-Atroarí,Cariban
Waimiri Atroari - Indigenous Peoples in Brazil,https://pib.socioambiental.org/en/Povo:Waimiri_Atroari,The Waimiri Atroari have long held a special place in the Brazilian imaginary as a warrior people who confronted and killed any outsiders who tried to enter their territory.,Waimiri-Atroarí,Cariban
Eja waimiri atroari,https://www.youtube.com/watch?v=jOdxKdmDrO0,,Waimiri-Atroarí,Cariban
North Amazonian | Ethnologue Free,https://www.ethnologue.com/subgroup/3634/,"Cariban 31. North Amazonian.Yawaperí 1. Waimiri-Atroarí atr, a language of Brazil.",Waimiri-Atroarí,Cariban
Microsoft Word - revel_special_3_phrase_structure.doc,http://www.revel.inf.br/files/artigos/revel_special_3_phrase_structure.pdf,"1. phrase structure I waimiri atroari. In this article, I assume some ideas related to the structure of phrases that have been utilized in the X-Bar approach.Stanford: CSLI Publications. 22. HILL, Joseph and HILL, Tamara. Phonological sketch of Waimiri Atroari (Cariban).",Waimiri-Atroarí,Cariban
