title,link,text,language,family
Rakhine language - Wikipedia,https://en.wikipedia.org/wiki/Rakhine_language,"Contemporary Rakhine exhibits considerable regional variation. Dialects differ across areas such as Sittwe (southern), Kula-taung, Myit Wa, Chaungtha (upper river), and among historical Rakhine populations in present-day Bangladesh and India.",Rakhine,Sino-Tibetan
Music of Tibet - Wikipedia,https://en.wikipedia.org/wiki/Music_of_Tibet,"May 6, 2026 - The music of Tibet reflects the cultural heritage of the trans-Himalayan region centered in Tibet, but also known wherever Indigenous Tibetan groups are found in Nepal, Bhutan, India and further abroad. The religious music of Tibet reflects the profound influence of Tibetan Buddhism on the culture.",Rakhine,Sino-Tibetan
Mru people - Wikipedia,https://en.wikipedia.org/wiki/Mru_people,"1 week ago - The Mru people primary speak the Mru language, a Mruic language of the Tibeto-Burman group of the Sino-Tibetan family.",Rakhine,Sino-Tibetan
Rakhine people - Wikipedia,https://en.wikipedia.org/wiki/Rakhine_people,"5 days ago - 1 2 Ethnic Culture Traditional Customs Rakhine 1976 (Burmese: တိုင်းရင်းသားယဉ်ကျေးမှု ရိုးရာဓလေ့ထုံးစံများ ရခိုင် ၁၉၇၆) page 33 and 36 ... LaPolla, Randy J.; Thurgood, Graham (17 May 2006). The Sino-Tibetan ...",Rakhine,Sino-Tibetan
Rakhine Music - playlist by Mega Music | Spotify,https://open.spotify.com/playlist/0uptwshnmM9ZmoHyH21HHp,"Rakhine Music · Public Playlist · Mega Music•125 saves• · 49 songs, about 3 hr 15 min• · List · # Title · Album · Date added · 1 · Thu Nak Memories · Paing Soe Lin, Morn Thuta · Thu Nak Memories · May 2, 2023 · 3:28 · 2 · Ngal Chit Oo · Lil 2Ta, Htet Myet ·",Rakhine,Sino-Tibetan
"Stream Rakhine music | Listen to songs, albums, playlists for ...",https://soundcloud.com/rakhine,"Play Rakhine and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Rakhine,Sino-Tibetan
Rakhine Songs Collection - YouTube,https://www.youtube.com/channel/UCMWti9rxR9BCno6pmJrTO9w,Hello ! Everyone welcome to my channel i hope you guy to enjoy Music video and i will upload daily music video,Rakhine,Sino-Tibetan
Rakhine Songs - YouTube Music,https://music.youtube.com/playlist?list=PLWXnDqBvWo_Ku2e9II23ttZoZUCM3-jqu,"Listen to Rakhine Songs on YouTube Music - a dedicated music app with official songs, music videos, remixes, covers, and more.",Rakhine,Sino-Tibetan
Sweet and lovely Rakhine traditional song and dance (taken by ...,https://www.facebook.com/RakhineMRP/videos/sweet-and-lovely-rakhine-traditional-song-and-dance-taken-by-nyein-chan-naingyt-/977044769929054/,"Apr 6, 2024 · Rakhine Music Request Program Apr 6, 2024 Sweet and lovely Rakhine traditional song and dance (taken by Nyein Chan Naing)",Rakhine,Sino-Tibetan
Rakhine Song | TikTok,https://www.tiktok.com/discover/rakhine-song,"December 15, 2025 - ရခိုင်ရိုးရ... ရခိုင်သီချင်းသွားရောက်မှု, Traditional Arakanese Music, Arakan Cultural Heritage ......",Rakhine,Sino-Tibetan
