title,link,text,language,family
Andamanese peoples - Wikipedia,https://en.wikipedia.org/wiki/Andamanese_peoples,"The Andamanese are the various indigenous peoples of the Andaman Islands, part of India's Andaman and Nicobar Islands, the union territory in the southeastern part of the Bay of Bengal.",Akar-Bale,Andamanese
"Bahasa Akar-Bale - Wikipedia bahasa Indonesia, ensiklopedia bebas",https://id.wikipedia.org/wiki/Bahasa_Akar-Bale,"Akar-Bale (juga disebut Bale, Balwa) adalah bahasa Andaman Besar Tengah yang telah punah dan pernah dituturkan di Kepulauan Andaman di Kepulauan Ritchie, Pulau Havelock dan Pulau Neill.Great Andamanese (en) Edit nilai pada Wikidata.",Akar-Bale,Andamanese
"Full text of ""Twelve Andamanese songs""",https://archive.org/stream/twelveandamanese00kurtrich/twelveandamanese00kurtrich_djvu.txt,"VI AKAR-BALE TURTLE-HUNT SONG, NO. 2. Beginning at the age of eleven, twelve, or thirteen, Andamanese youths abstain from certain kinds of food for periods varying from one to five years.",Akar-Bale,Andamanese
Great Andamanese | Ethnologue Free,https://www.ethnologue.com/subgroup/1262/,"Great Andamanese, Mixed gac, a language of India.Akar-Bale acl, a language of India.",Akar-Bale,Andamanese
Great Andamanese languages of Geography Topics | Question AI,https://www.questionai.com/knowledge/ktS8Y4Nio9-great-andamanese-languages,Great Andamanese Ethnicity Great Andamanese people Geographic distribution Formerly on Great Andaman Island Linguistic classification One of the world's primary language families Subdivisions Aka-Bea (Bea) † Akar-Bale (Bale) † Aka-Kede (Kede) † Aka-Kol (Kol) † Oko-Juwoi...,Akar-Bale,Andamanese
Glottolog 5.1 - Akarbale,https://glottolog.org/resource/languoid/id/akar1243,Lèngua Akar-Bale [lmo]. multitreeBale. Balwa. Great Andamanese.,Akar-Bale,Andamanese
Akar-Bale | TM-Town,https://www.tm-town.com/languages/akar-bale,Akar-Bale. Iso 639 3 Title: acl Family: Great Andamanese Scope: Individual Language Type: Extinct (in recent times) Russian: акар-бале.,Akar-Bale,Andamanese
data/Andamanese.json · HuggingFaceFW-Dev/lang-word-tokenizers...,https://huggingface.co/spaces/HuggingFaceFW-Dev/lang-word-tokenizers/blob/main/data/Andamanese.json,lang-word-tokenizers / data /Andamanese.json.,Akar-Bale,Andamanese
Myths and Legends of The Andamans: Chapter IV: Myths and Legends,https://www.sacred-texts.com/asia/tai/tai04.htm,"contradictory nature of the statements of the Andamanese. All of them come from only two tribes, the A-Pučikwar and the Aka-Kol. From the Akar-Bale tribe I obtained the following legend.",Akar-Bale,Andamanese
Chapter 8: The Tribes,https://www.andaman.org/book/chapter8/text8.html,"In 1980 of the 23 surviving Great Andamanese persons (all of mixed Indian/Burmese/Andamanese ancestry) one person each claimed Aka-Cari, Aka-Kora, A-Pucikwar and Akar-Bale while three claimed Aka-Bo and the remainder Aka-Jeru tribal affiliations.",Akar-Bale,Andamanese
