title,link,text,language,family
Chimariko language - Wikipedia,https://en.wikipedia.org/wiki/Chimariko_language,"Chimariko is an extinct language isolate formerly spoken in northern Trinity County, California, by the inhabitants of several independent communities.",Chimariko,Language isolate
Chimariko Language (CID) – L1 & L2 Speakers... | Ethnologue Free,https://www.ethnologue.com/language/cid/?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI4Ny4yNTAuMjI0LjczIiwiY291bnRyeSI6IlJVIiwidXNlcl9lbWFpbCI6IiIsImlzX2NvbnRyaWJ1dG9yIjpmYWxzZSwiaXNfYXV0aGVudGljYXRlZCI6ZmFsc2UsInBob3RvX3VybCI6IiIsInByb2ZpbGVfbmFtZSI6IiIsInJvbGUiOiIiLCJsZXZlbCI6IkZyZWUiLCJuZXR3b3JrX25hbWUiOiIiLCJyZWN1cmx5X2lkIjoiIiwidHlwZSI6IkZyZWUiLCJleHAiOjE3MzkwODEyOTAsImlhdCI6MTczODgyMjA5MH0.QKRfW_gdXkdNGV8MdPlxFB_tAEM9atJVw8GtfD299_o,Chimariko is an extinct language of the United States.This graph shows the vitality of Chimariko. Institutional — The language has been developed to the point that it is used and sustained by institutions beyond the home and community.,Chimariko,Language isolate
Chimariko Language Vocabulary: Martha Ziegler - YouTube,https://www.youtube.com/watch?v=znoWfWEdVTw,"I've been studying Chimariko for the past five months, and there will be more content to follow!",Chimariko,Language isolate
Chimariko,https://cla.berkeley.edu/languages/chimariko.html,Chimariko is an isolate within the hypothesized Hokan language family.The Chimariko Indians and language. University of California Publications in American Archaeology and Ethnology 5:293-380.,Chimariko,Language isolate
"Full text of ""enwiki-Chimariko_language-20200726.pdf""",https://archive.org/stream/enwiki-Chimariko_language-20200726.pdf/enwiki-Chimariko_language-20200726_djvu.txt,"Chimariko is an extinct language isolate formerly spoken in northern Trinity County, California, by the inhabitants of several independent communities.",Chimariko,Language isolate
Transcript from Chimariko Sound Recording,https://theswissbay.ch/pdf/Books/Linguistics/Mega+linguistics+pack/North+American/Hokan/Chimariko+Grammar+-+Areal+and+Typological+Perspective+(Carmen).pdf,"The Chimariko language was spoken in the nineteenth century in a few small villages in Trinity County, in north-western California. The villages were located along a twenty-mile stretch of the Trinity River and parts of the New River and South Fork River.",Chimariko,Language isolate
Preserving the best Endangered Chimariko Language... | Medium,https://medium.com/@ads.fbchandusuvvari/preserving-the-best-endangered-chimariko-language-a-call-to-action-652e466f1e99,The Chimariko language is an indigenous language that was once spoken by the Chimariko people of California. It is a part of the Hokan language family and was primarily spoken along the Trinity River in Northwestern California.,Chimariko,Language isolate
Chimariko language,https://grokipedia.com/page/chimariko_language,"Chimariko is an extinct Native American language formerly spoken by the Chimariko people in a few small villages along a 20-mile stretch of the Trinity River in Trinity County, northwestern California, just south of Shasta territory.",Chimariko,Language isolate
PPT - Exploring the Linguistic Affiliation of Chimariko in Northern...,https://www.slideserve.com/isanne/chimariko-in-areal-perspective,"This study examines the Chimariko language, a language isolate spoken by a small tribe in Northern California. It compares Chimariko to ten indigenous languages, focusing on both similarities and differences.",Chimariko,Language isolate
Chimariko language | Cram,https://www.cram.com/subjects/chimariko-language,"Minority Languages: Chimariko All over the world many minority languages are struggling for their existence. At one point in time there was believed to be at least 200,000 languages.",Chimariko,Language isolate
