title,link,text,language,family
Music of Alaska - Wikipedia,https://en.wikipedia.org/wiki/Alaskan_music,"July 7, 2025 - The music of Alaska (Iñupiaq: Alaaskam atuutiŋit) is a broad artistic field incorporating many cultures in the U.S. state of Alaska. Alaska's original music belongs to the Inupiaq, Aleut, Tlingit, and other Alaska Native communities. Russian, English and Irish immigrants brought their own ...","Inupiatun, Northwest Alaska",Eskimo-Aleut
Iñupiat - Wikipedia,https://en.wikipedia.org/wiki/Iñupiat,"3 weeks ago - The language is called Iñupiatun in Iñupiatun and frequently in English as well. Iñupiak ( IPA: [iɲupiɐk]) is the dual form. The roots are iñuk ""person"" and -piaq ""real"", i.e., an endonym meaning ""real people"". The Iñupiat are made up of the following communities: ... In 1971, the Alaskan ...","Inupiatun, Northwest Alaska",Eskimo-Aleut
Inuit - Wikipedia,https://en.wikipedia.org/wiki/Inuit,"3 days ago - Inuit (singular: Inuk) are a group ... the Northwest Territories, Yukon (traditionally), Alaska and the Chukotsky District of Chukotka Autonomous Okrug. The Inuit languages are part of the Eskaleut languages, also known as Inuit-Yupik-Unangan and as Eskimo–Aleut...","Inupiatun, Northwest Alaska",Eskimo-Aleut
Inuit music - Wikipedia,https://en.wikipedia.org/wiki/Inuit_music,"September 23, 2025 - The Jew's harp has also been introduced ... Inuit in Eskimo Point (now Arviat) in Canada · The tautirut is an Inuit bowed zither, similar to the fiðla or Icelandic fiddle. It is not clear as to whether the instrument is purely indigenous, or introduced by Nordic sailors, either pre or post-Columbus. Inuit culture is one of the few cultures of the Americas to have a chordophone tradition. The kelutviaq is a one-string fiddle or lute played by the Yup'ik of Nelson Island and southwest Alaska...","Inupiatun, Northwest Alaska",Eskimo-Aleut
Inuit languages - Wikipedia,https://en.wikipedia.org/wiki/Inuit_languages,"2 weeks ago - The Inuit languages of Alaska are ... other Alaskan variants by calling them Qawiaraq, or for some dialects, Bering Strait Inupiatun. In Canada, the word Inuktitut is routinely used to refer to all Canadian variants of the Inuit traditional language, and it is under that name that it is recognised as one of the official languages of Nunavut and the Northwest ...","Inupiatun, Northwest Alaska",Eskimo-Aleut
Songs of the Alaskan Inuit - OUPblog - Oxford University Press,https://blog.oup.com/2014/06/alaskan-inuit-music-traditions/,"June 10, 2014 - Lawrence Island, have terms that distinguish between nighttime and daytime singing, while the Inuit of the Northwest region of Alaska categorize songs by whether they are used in games, in stories, for dance, or in traditional ceremonies.","Inupiatun, Northwest Alaska",Eskimo-Aleut
"Inupiatun, Northwest Alaska language. Evangelism tools, church planting resources, Christian songs and audio bible study materials. Download free MP3s.",https://globalrecordings.net/en/language/esk,Inupiaq Inupiatun Northwest Alaska - The Resurrection.mp3,"Inupiatun, Northwest Alaska",Eskimo-Aleut
"Inupiatun, Northwest Alaska Language (ESK) – L1 & L2 Speakers, Status, Map, Endangered Level & Official Use | Ethnologue Free",https://www.ethnologue.com/language/esk/,Northwest Alaska Inupiatun is an endangered indigenous language of the United States. It belongs to the Eskimo-Aleut language family and is part of the Inupiaq macrolanguage. The language is used as a first language by older adults only.,"Inupiatun, Northwest Alaska",Eskimo-Aleut
The Inupiat languages (Alaskan Inuit),https://www.alaskan-natives.com/2297/inupiat-languages-alaskan-inuit/,"The Inupiat languages are also known as Inupiatun, Inupiaq, Iñupiaq, Inyupiaq, Inyupiat, Inyupeat, Inyupik, Inupik, Inupiaq, or Alaskan Inuit. They are a group of dialects of the Inuit languages, spoken by the Inupiat people in northern and northwestern Alaska. The Inupiat language is a member of the Yupik-Inuit languages. There are roughly 2,000 speakers. The Inupiaq language is an Inuit-Yupik-Unangan language, also known as Eskimo-Aleut...","Inupiatun, Northwest Alaska",Eskimo-Aleut
Music that Comes from the Cold | Department of Music,https://www.uaf.edu/music/cms/comes-from-the-cold.php,"July 31, 2024 - Like Eivind Groven, Professor Nattiez has thought deeply about music analysis, attempting to develop a system something like linguistics for the study of music, and the book features detailed structural analyses of drum-dancing chants and throat singing, as well as providing a very thorough historical context for the development of Inuit music and its survival in the face of many threats. The book focuses on Alaska, Canada and Greenland, but closes with a wider discussion that includes the indigenous peoples of Siberia and even Japan, where the Ainu form of rekukkara strongly resembles Inuit throat singing.","Inupiatun, Northwest Alaska",Eskimo-Aleut
