title,link,text,language,family
Catawban languages - Wikipedia,https://en.wikipedia.org/wiki/Catawban_languages,"The Catawban branch consists of a subset of various historical languages in the Siouan-Catawban language family, within the Appalachian Plateau and Piedmont regions of present-day Virginia and the Carolinas. These languages are sometimes collectively referred to as Eastern Siouan. The two attested Catawban languages were historically spoken by the Catawba and Woccon peoples. While early ...",Woccon,Siouan-Catawban
Woccon language - Wikipedia,https://en.wikipedia.org/wiki/Woccon_language,"Woccon was one of two attested Catawban languages of what is now the Eastern United States. It is attested only in a vocabulary of 143 words, printed in a 1709 compilation by English colonist John Lawson of Carolina. [4][non-primary source needed] The Woccon people that Lawson encountered have been considered by some scholars, including John R ...",Woccon,Siouan-Catawban
"HOME | Skarure Woccon Cape Fear Indians, Leland",https://www.skarurewoccon.com/,"The Cape Fear Band of Skarure and Woccon Indians, contemporarily known as Cape Fear Indians, are a pre-colonial tribal nation, living on ancestral lands in Brunswick, New Hanover, Columbus, & Bladen counties, and along the old waters from Sea Breeze to Indian Wells.",Woccon,Siouan-Catawban
Catawban languages,https://grokipedia.com/page/Catawban_languages,"The Catawban languages, a small branch of the broader Siouan-Catawban language family, consist of two closely related but distinct indigenous languages of the southeastern United States: Catawba and Woccon. Catawba was primarily spoken by the Catawba people along the Catawba River in what is now South Carolina, while Woccon was spoken by the Woccon people in eastern North Carolina near the ...",Woccon,Siouan-Catawban
History of the Siouan Languages - YouTube,https://m.youtube.com/watch?v=zAU0oNaujFA,"History of the Siouan Languages, Proto-Siouan, Proto-Catawban, Mississippi Siouan, Missouri Siouan, Mandan, Ohio Siouan, Dacotan, Chiwere-Winnebago, Dhegihan, Biloxi-Ofo, Tutelo, Woccon, Sioux ...",Woccon,Siouan-Catawban
The ancient history of the Siouan-Catawban language family ...,https://www.amphilsoc.org/blog/ancient-history-siouan-catawban-language-family-synthesizing-archival-and-computational,"An outdated Siouan language family tree (APS Mary R. Haas Papers, Series 2, Box 23). My dissertation investigates the linguistic history of the Siouan-Catawban language family, consisting of around 18 language varieties spoken across North America, from around the Appalachians in the east to as far as the Canadian Prairies in the west. As some of the Siouan-Catawban languages no longer have ...",Woccon,Siouan-Catawban
Waccamaw Siouan 50th Annual Powwow Saturday Grand Entry,https://m.youtube.com/watch?v=8gegJJLhMzc,"Saturday October 22nd, 2022. 50th Annual Waccamaw Siouan (Woccon) Tribe of North Carolina Grand Entry!@waccamawsiouanindiantribe8661",Woccon,Siouan-Catawban
Carolina - The Native Americans - The Woccon Indians,https://www.carolana.com/Carolina/Native_Americans/native_americans_woccon.html,"The Woccon belonged to the Siouan linguistic stock, their closest relations being the Catawba. The Woccon primarily lived between Neuse River and one of its affluents, near present-day Goldsboro, Wayne County, North Carolina.",Woccon,Siouan-Catawban
Comparative Siouan Dictionary - Language Woccon,https://csd.clld.org/languages/wo,Showing 1 to 23 of 23 entries ← Previous 1 Next →,Woccon,Siouan-Catawban
Traditional Song Week,https://swannanoagathering.org/traditional-song/,"Traditional Song Week is a program dedicated to harvesting the rich traditions of roots music by way of singing the songs. It is a place where you can develop and grow in confidence about your singing, and have lots of fun with other folks on their own song journeys. Our instructors represent influential singers and musicians committed to preserving and promoting traditional song. Students may ...",Woccon,Siouan-Catawban
