title,link,text,language,family
Proto-Hmong–Mien language - Wikipedia,https://en.wikipedia.org/wiki/Proto-Hmong–Mien_language,"Proto-Hmong–Mien (PHM), also known as Proto-Miao–Yao (PMY; Chinese: 原始苗瑶语), is the reconstructed ancestor of the Hmong–Mien languages. Lower-level reconstructions include Proto-Hmongic and Proto-Mienic.",Pa-Hng,Hmong-Mien
Hmong-Mien | Ethnologue Free,https://www.ethnologue.com/subgroup/813/,Hmong-Mien. Subgroup of 39 languages. Collapse All.Pa-hng 1.,Pa-Hng,Hmong-Mien
Hmongic languages,https://ipfs.io/ipfs/QmXoypizjW3WknFiJnKLwHCnL72vedxjQkDDP1mXWo6uco/wiki/Hmongic_languages.html,"The Hmongic AKA Miao languages include the various languages spoken by the Miao people (such as Hmong, Hmu, and Xong), Pa-Hng, and the ""Bunu"" languages used by non-Mien-speaking Yao people.",Pa-Hng,Hmong-Mien
Pa-hng development and diversity Jerold A. Edmondson Univ,http://sealang.net/sala/archives/pdf8/edmondson1992pa-hng.pdf,"The Pa-hng live mostly in the NE corner of Guangxi- Zhuang Autonomous Region in Rongshui, Sanjiang, and Longsheng Counties and in adjoining areas of Guizhou Province at Liping, Congjiang, and Rongjiang Counties on both banks of the Rongjiang River.",Pa-Hng,Hmong-Mien
Pa-Hng - pha (Hmong-Mien) - PeopleGroups.org,https://peoplegroups.org/language/pha/,"Pa-Hng – pha is in the Hmong-Mien family, included in Hmong-Mien, Hmongic, Pa-hng language class.People Groups who primarily speak Pa-Hng. To download a comprehensive people group list in spreadsheet form, visit our Research Data page.",Pa-Hng,Hmong-Mien
Hmong-Mien family: Hmong group (20 lists) : Query result,https://starlingdb.org/cgi-bin/response.cgi?root=new100&basename=new100/hmo/hmo&table=0&limit=-1,"Hmong Daw E G: hu3 3. Heimbach 1979: 56. Meaning glossed as 'all, altogether'.Yang 2004: 245. This seems to be an innovation; the old Hmong root for 'ashes' is, however, still preserved in Xiaozhang be55=sɨ55 and Dengshang sɨ44.",Pa-Hng,Hmong-Mien
Grambank - Language Pa-Hng,https://grambank.clld.org/languages/pahn1237,Family: Hmong-Mien /. Language Pa-Hng. Feature id.,Pa-Hng,Hmong-Mien
Ethnologue report for Hmong-Mien,https://web.archive.org/web/20080626001117/http://www.ethnologue.com/show_family.asp?subid=91399,List of languages of Hmong-Mien.Hmong-Mien (35). Hmongic (29).,Pa-Hng,Hmong-Mien
"Langues hmongs – Dictionary – Dictionnaire, Grammaire, Orthographe...",https://dictionary.tn/langues-hmongs/,"Classement linguistique. Hmong–Mien.Par exemple, Pa-Hng et Xong ont des distinctions de qualité de voyelle (et aussi des distinctions de ton en Xong) selon que la rime Proto-Hmong-Mien était ouverte ou fermée.",Pa-Hng,Hmong-Mien
Glottolog 5.3 - Paheng,https://glottolog.org/resource/languoid/id/pahe1240,Pa-hng and the classification of the Hmong-Mien languages.,Pa-Hng,Hmong-Mien
