title,link,text,language,family
Music of New Caledonia - Wikipedia,https://en.wikipedia.org/wiki/Music_of_New_Caledonia,"The music of New Caledonia is rooted in the Melanesian tradition. The Pacific Tempo is an important music festival, held every three years in [England]; the biennial equinox is also an important celebration.","Javanese, New Caledonian",Austronesian
Javanese language - Wikipedia,https://en.wikipedia.org/wiki/Javanese_language,"Javanese (/ ˌdʒɑːvəˈniːz / ⓘ JAH-və-NEEZ, [3] / dʒævə -/ JAV-ə-, /- ˈniːs / -NEESS; [4] endonym: Basa Jawa, Javanese script: ꦧꦱꦗꦮ, Pegon: باسا جاوا, pronounced [bɔsɔ d͡ʒɔwɔ]) is an Austronesian language spoken primarily by the Javanese people from the central and eastern parts of the island of Java, Indonesia.","Javanese, New Caledonian",Austronesian
Austronesian Music - YouTube,https://www.youtube.com/@austronesianmusic6149,"Hi everyone! Welcome to Austronesian Music🎶This channel mainly posts music from Austronesian countries and languages, and also other songs of languages of Southeast Asia. Hope you all enjoy🤗 ...","Javanese, New Caledonian",Austronesian
Austronesian Music - YouTube,https://www.youtube.com/playlist?list=PLnOSH5j1sQh9pFS_rqvm3r2JtCD8AGOa-,"Austronesian culture includes more than 1200 ethnic groups, across South Asia, Southeast Asia, Taiwan, the Philippines, parts of China, as well as the Pacific as far afield as the Maori in New ...","Javanese, New Caledonian",Austronesian
Austronesian Music - Melodigging,https://www.melodigging.com/genre/austronesian-music,"Austronesian music is an umbrella term for the diverse musical traditions of Austronesian-speaking peoples, whose homelands stretch from Taiwan through Island Southeast Asia to Oceania and Madagascar.","Javanese, New Caledonian",Austronesian
Austronesian Soundscapes: Performing Arts in Oceania and ... - JSTOR,https://www.jstor.org/stable/j.ctt46mvnd,"Austronesian Soundscapes is a collection of essays on Austronesian musics that transcends disciplinary frontiers in the humanities and social sciences. In all of Austronesia, music plays a crucial role in the negotiation of cultural identities; yet research on the diversity of the Austronesian cultural belt's music has hitherto been rather sparse.","Javanese, New Caledonian",Austronesian
Best Austronesian Music albums of all time - Rate Your Music,https://rateyourmusic.com/charts/top/album/all-time/g:austronesian-music/,"The greatest Austronesian Music albums of all time, as voted by RYM/Sonemic users","Javanese, New Caledonian",Austronesian
"Javanese Heritage in New Caledonia: The Story of the Pacific's ""Wong ...",https://seasia.co/2026/05/08/javanese-heritage-in-new-caledonia-the-story-of-the-pacifics-wong-jowo-diaspora,"The presence of the Javanese community in New Caledonia started when some Javanese migrants arrived on the islands on November 16, 1896.","Javanese, New Caledonian",Austronesian
Austronesian Music - Music genre - Rate Your Music,https://rateyourmusic.com/genre/austronesian-music/,"Austronesian music nowadays refers to the ongoing evolution and fusion of various cultural influences from foreign and neighbouring cultures. These influences have over the centuries introduced new instruments, styles, and genres, blending age-old elements with newer traditions.","Javanese, New Caledonian",Austronesian
Iconic First Nations artists exchange culture and music in New Caledonia,https://www.abc.net.au/pacific/naidoc-first-nations-artists-exchange-music-in-new-caledonia/105508342,Language was never going to get in the way when two iconic First Nations artists and the people of New Caledonia came together in the name of music.,"Javanese, New Caledonian",Austronesian
