title,link,text,language,family
Akukem language - Wikipedia,https://en.wikipedia.org/wiki/Akukem_language,"Sepen is a Ramu language of Yawar Rural LLG, Madang Province, Papua New Guinea. Speakers prefer the name Akukem.t. e. Ramu–Lower Sepik languages.",Akukem,Ramu-Lower Sepik
Ramu-Lower Sepik | Ethnologue Free,https://www.ethnologue.com/subgroup/2204/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI1LjI1NS4yMzEuNjciLCJjb3VudHJ5IjoiUlUiLCJ1c2VyX2VtYWlsIjoiIiwiaXNfY29udHJpYnV0b3IiOmZhbHNlLCJpc19hdXRoZW50aWNhdGVkIjpmYWxzZSwicGhvdG9fdXJsIjoiIiwicHJvZmlsZV9uYW1lIjoiIiwicm9sZSI6IiIsImxldmVsIjoiRnJlZSIsIm5ldHdvcmtfbmFtZSI6IiIsInJlY3VybHlfaWQiOiIiLCJ0eXBlIjoiRnJlZSIsImV4cCI6MTczNTQwMzQ0NCwiaWF0IjoxNzM1MTQ0MjQ0fQ.h4FEPEIkqIvOD3x3zH3fBbhwQwt8yKPMuZmnqNn70nM,"Ramu-Lower Sepik. Collapse All.Akukem spm, a language of Papua New Guinea. Ottilien 5.",Akukem,Ramu-Lower Sepik
Akukem - spm (Ramu-Lower Sepik) - PeopleGroups.org,https://peoplegroups.org/language/spm/,"Akukem (spm) is part of the Ramu-Lower Sepik family and Ramu-Lower Sepik, Ramu, Mikarew class.No entries found for the specified language code: Akukem (spm).",Akukem,Ramu-Lower Sepik
Akukem [Newguineaworld],https://newguineaworld.linguistik.uzh.ch/families/keram-and-ramu-rivers/ramu-river/lower-ramu-river/ruboni-range/akukem,Lakes Plains. Lower Sepik River.Comparative termlist. You are here: About Newguineaworld » Families » Keram and Ramu Rivers » Ramu River » Lower Ramu River » Ruboni Range » Akukem.,Akukem,Ramu-Lower Sepik
Akukem language,https://grokipedia.com/page/akukem_language,"Akukem, also known as Sepen, is an endangered Ramu–Lower Sepik language spoken by approximately 650 people (as of 2010) in the mountains east of the lower Ramu River, in Bogia District of Madang Province, Papua New Guinea.",Akukem,Ramu-Lower Sepik
Ramu-Lower Sepik | Ethnologue,https://web.archive.org/web/20130829005510/http://www.ethnologue.com/subgroups/ramu-lower-sepik,Ramu-Lower Sepik. Kambot (1).Akukem [spm] (A language of Papua New Guinea).,Akukem,Ramu-Lower Sepik
Ramu-Lower- Sepik,https://lingweb.eva.mpg.de/channumerals/Ramu-Lower-Sepik.htm,"Ramu-Lower Sepik Languages. Kambot: Ap Ma.Middle Ramu: Aiome, Anor, Rao. Mikarew: Akukem (Sepen), Aruamu, Kire. Ottilien: i. Borei: Mbore ii.",Akukem,Ramu-Lower Sepik
WALS Online - Family Ramu-Lower Sepik,https://wals.info/languoid/family/ramulowersepik,Lower Sepik. Icon size. GeoJSON.Lower Sepik. Show/hide Labels.,Akukem,Ramu-Lower Sepik
Ramu-Lower Sepik languages - Sorosoro Sorosoro,https://www.sorosoro.org/en/ramu-lower-sepik-languages/,"These languages are spoken in northern Papua New Guinea, in the basin of the River Ramu and on the lower banks of the River Sepik. Total number of speakers (estimate) : This section will be further developed later. Classification: The Ramu-Lower Sepik family includes 35 languages",Akukem,Ramu-Lower Sepik
Ramu–Lower Sepik languages,https://bliptext.com/articles/ramu-lower-sepik-languages,"The Ramu-Lower Sepik family is not accepted by Søren Wichmann (2013), who splits it into 4-5 separate groups. Foley (2018) accepts that Ramu and Lower Sepik are related on the basis of morphological evidence, although they are typologically still very different from each other.",Akukem,Ramu-Lower Sepik
