title,link,text,language,family
Austronesian peoples - Wikipedia,https://en.wikipedia.org/wiki/Austronesian_peoples,"Johann Friedrich Blumenbach added Austronesians as the fifth category to his ""varieties"" of humans in the second edition of De Generis Humani Varietate Nativa (1781). He initially grouped them by geography and thus called Austronesians the ""people from the southern world"".",Bulungan,Austronesian
Indigenous music of Australia - Wikipedia,https://en.wikipedia.org/wiki/Indigenous_music_of_Australia,"Contemporary Indigenous music continues the earlier traditions and also represents a fusion with contemporary mainstream styles of music, such as rock and country music.",Bulungan,Austronesian
Murut people - Wikipedia,https://en.wikipedia.org/wiki/Murut_people,The Murut people or simply the Muruts is the collective name of an Austronesian ethnic group indigenous to Sabah and Sarawak in Malaysia as well as North ...,Bulungan,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/@austronesianmusic6149,"Hi everyone! Welcome to Austronesian Music🎶This channel mainly posts music from Austronesian countries and languages, and also other songs of languages of S...",Bulungan,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/playlist?list=PLnOSH5j1sQh9pFS_rqvm3r2JtCD8AGOa-,"Many of the indigenous peoples of India are considered to belong to the Australasian language group, while Austronesian culture arose from later migrations.",Bulungan,Austronesian
Stream euraxx | Listen to Austronesian traditional music ...,https://soundcloud.com/euraxx/sets/austronesian-traditional-music,"Listen to Austronesian traditional music, a playlist curated by euraxx on desktop and mobile.",Bulungan,Austronesian
"Stream Aming Bulungan music | Listen to songs, albums ...",https://soundcloud.com/aming-bulungan,"Play Aming Bulungan and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Bulungan,Austronesian
Austronesian Soundscapes: Performing Arts in Oceania and ...,https://www.jstor.org/stable/j.ctt46mvnd,"Responding to this gap, Austronesian Soundscapes offers comprehensive analyses of traditional and contemporary Austronesian musics, investigating how music in the region reflects the 21st century's challenges.",Bulungan,Austronesian
Comparative Austronesian Dictionary: An Introduction to ...,https://dokumen.pub/comparative-austronesian-dictionary-an-introduction-to-austronesian-studies-9783110884012-9783110127294.html,"BULUNGAN see BOLONGAN. BUMA Alt. TEANU, PUMA. Class. OC, CEOC, Remote OC ... 'make play music' 'run (a machine)' 'drink (medicine)' After instances of ...",Bulungan,Austronesian
Austronesian Comparative Dictionary - Words: d - trussel2.com,https://www.trussel2.com/ACD/acd-w_d.htm,daraBulungan(WMP) blood PAN *daRaq. daraDhao/Ndao(CMP) blood PAN *daRaq. dára ... musical instrument PWMP *dilaq-dilaq. dílaʔ-dílaʔ sa íruʔCebuano(WMP) ...,Bulungan,Austronesian
