title,link,text,language,family
African Congo Drum Music - YouTube,https://www.youtube.com/watch?v=jMz6e-mRUVY,"The traditional music of Africa, given the vastness of the continent, is historically ancient, rich and diverse, with different regions and nations of Africa...","Toussian, Southern",Niger-Congo
"Toussian, Southern Language (WIB)... | Ethnologue Free",https://www.ethnologue.com/language/wib/,Southern Toussian is a stable indigenous language of Burkina Faso. It belongs to the Niger-Congo language family.,"Toussian, Southern",Niger-Congo
Frontiers | A Preliminary Account of the Northern Toussian Balafon...,https://www.frontiersin.org/journals/communication/articles/10.3389/fcomm.2021.652740/full,"). The Sambla and Toussian are neighboring ethnicities who speak different Niger-Congo languages—according to oral history, the Sambla learned how to play the balafon from the Toussian, likely in the late 19th century. (Strand, 2009.","Toussian, Southern",Niger-Congo
Southern Toussian - wib (Niger-Congo) - PeopleGroups.org,https://peoplegroups.org/language/wib/,"Southern Toussian (wib) is part of the Niger-Congo family and Niger-Congo, Atlantic-Congo, Volta-Congo, North, Gur, Tusia class. Southern Toussian speaking People Groups across the world: Fast Facts: Types.","Toussian, Southern",Niger-Congo
A grammar of Northern Toussian,https://escholarship.org/uc/item/7sx8s9f0,"Most notably among them is the Northern Toussian musical surrogate language, a way of encoding speech with a type of resonating gourd xylophone called a balafon.","Toussian, Southern",Niger-Congo
WALS Online - Language Southern Toussian,https://wals.info/languoid/lect/wals_code_tou,Language Southern Toussian. WALS code: tou. Fid.Sources. Prost 1964g. Le toussian.,"Toussian, Southern",Niger-Congo
Tusya language — Grokipedia,https://grokipedia.com/page/tusya_language,"Tusya, also known as Toussian or Tusian, is possibly a Gur language of uncertain affiliation within the Niger-Congo family spoken by approximately 40,000 people (1995) in southwestern Burkina Faso.","Toussian, Southern",Niger-Congo
"Full text of ""enwiki-Tusya_language-20200726.pdf""",https://archive.org/stream/enwiki-Tusya_language-20200726.pdf/enwiki-Tusya_language-20200726_djvu.txt,"Tusya, also spelled Tusia, Tusian, Toussian and also known as Win, is a language or languages of Burkina Faso that is of uncertain affiliation within Niger-Congo. It was formerly linked with the Gur languages .","Toussian, Southern",Niger-Congo
Radio Garden – Explore live radio by rotating the globe,https://radio.garden/,La musique au MAXIMUM. Click to enjoy the music.,"Toussian, Southern",Niger-Congo
Google,https://www.google.com/,"Поиск информации в интернете: веб страницы, картинки, видео и многое другое.","Toussian, Southern",Niger-Congo
