title,link,text,language,family
Kunjen language - Wikipedia,https://en.wikipedia.org/wiki/Kunjen_language,"1 month ago - A small dictionary of Kunjen has been compiled by Philip Hamilton. A great majority of words begin with a vowel (>96%), similar to the situation in distantly-related Arrernte. Exceptions include kinship terms and loanwords. Syllable onsets are thought to be present in all languages, so their absence in native lexicon is highly notable. As in many other Australian ...",Kunjen,Australian
List of Indigenous Australian musicians - Wikipedia,https://en.wikipedia.org/wiki/List_of_Indigenous_Australian_musicians,"February 16, 2026 - This is a list of Indigenous Australian musicians.",Kunjen,Australian
Music of Australia - Wikipedia,https://en.wikipedia.org/wiki/Music_of_Australia,"1 month ago - The music of Australia has an extensive history made of music societies. Indigenous Australian music forms a significant part of the unique heritage of a 40,000- to 60,000-year history which produced the iconic didgeridoo.",Kunjen,Australian
Indigenous music of Australia - Wikipedia,https://en.wikipedia.org/wiki/Indigenous_music_of_Australia,"6 days ago - The traditional forms include many aspects of performance and musical instrumentation that are unique to particular regions or Aboriginal Australian groups; and some elements of musical tradition are common or widespread through much of the Australian continent, and even beyond.",Kunjen,Australian
Uw Oykangand - Wikipedia,https://en.wikipedia.org/wiki/Uw_Oykangand,"June 2, 2025 - The Uw Oykangand, otherwise known ... Australian people living on the southwestern part of the Cape York Peninsula, in the state of Queensland in Australia. Their neighbours to the northwest are the Yir-Yoront people. Their traditional lands are around the Alice River and the Crosbie River, and further west around the Mitchell River and into Gulf Country. The Uw Oykangand language is, together with its close dialect relative Uw Olkola, a member of the Kunjen branch of ...",Kunjen,Australian
Category:Indigenous Australian musicians - Wikipedia,https://en.wikipedia.org/wiki/Category:Indigenous_Australian_musicians,This is a non-diffusing subcategory of Category:Australian musicians.,Kunjen,Australian
Australian folk music - Wikipedia,https://en.wikipedia.org/wiki/Australian_folk_music,"July 18, 2025 - Australian folk music is the traditional music from the large variety of immigrant cultures and those of the original Australian inhabitants. Celtic, English, German and Scandinavian folk traditions predominated in the first wave of European immigrant music. The Australian tradition is, in ...",Kunjen,Australian
"Kunjen Language (KJN) – L1 & L2 Speakers, Status, Map, Endangered Level & Official Use | Ethnologue Free",https://www.ethnologue.com/language/kjn/,"Kunjen is an endangered indigenous language of Australia. It belongs to the Australian language family. Direct evidence is lacking, but the language is thought to be used as a first language by the elderly only. It is not known to be taught in schools.",Kunjen,Australian
PeopleGroups.org - Kunjen of Australia,https://www.peoplegroups.org/Explore/GroupDetails.aspx?peid=7960,"Overview: The Kunjen of Australia, numbering 400, are No Longer Unreached. They are part of the Aboriginal Australians people cluster within the Pacific Islanders affinity bloc. This people group is only found in Australia. Their primary language is Torres Strait Creole.",Kunjen,Australian
Amazon.com: Kunjen syntax: A generative view (Australian aboriginal studies): 9780855750220: B.A. Sommer: Books,https://www.amazon.com/Kunjen-syntax-generative-Australian-aboriginal/dp/0855750227,Amazon.com: Kunjen syntax: A generative view (Australian aboriginal studies): 9780855750220: B.A. Sommer: Books,Kunjen,Australian
