title,link,text,language,family
Busoa language - Wikipedia,https://en.wikipedia.org/wiki/Busoa_language,"Busoa is an Austronesian language spoken in the villages of Busoa and Lakambau in South Buton Regency on Buton Island, off the southeast coast of Sulawesi in Indonesia.",Busoa,Austronesian
"Język busoa – Wikipedia, wolna encyklopedia",https://pl.wikipedia.org/wiki/Język_busoa,Język busoa – język austronezyjski używany w prowincji Celebes Południowo-Wschodni w Indonezji. Według danych szacunkowych z 2020 roku posługuje się nim nie więcej niż 800–900 osób.,Busoa,Austronesian
"Busoa Language (BUP) – L1 & L2 Speakers, Status... | Ethnologue Free",https://www.ethnologue.com/language/bup/,Busoa is an endangered indigenous language of Indonesia. It belongs to the Austronesian language family. The language is used as a first language by adults only.,Busoa,Austronesian
2 HOURS Beautiful Arabian Music | Relaxing Ambient... - YouTube,https://www.youtube.com/watch?v=eBf4s0HfgjQ,"Magic Lamp Beautiful instrumental background music for study, meditation, relaxation, work, sleep, and practicing mindfulness.",Busoa,Austronesian
"Full text of ""enwiki-Busoa_language-20200725.pdf""",https://archive.org/stream/enwiki-Busoa_language-20200725.pdf/enwiki-Busoa_language-20200725_djvu.txt,"Live Music Archive Librivox Free Audio.Busoa is an Austronesian language of Buton Island, off the southeast coast of Sulawesi in Indonesia. References.",Busoa,Austronesian
Austronesian Music - Melodigging,https://www.melodigging.com/genre/austronesian-music,"Description. Austronesian music is an umbrella term for the diverse musical traditions of Austronesian-speaking peoples, whose homelands stretch from Taiwan through Island...",Busoa,Austronesian
Another Austronesian Classic | TikTok,https://www.tiktok.com/discover/another-austronesian-classic,"Austronesian cultural dance performance, Argentine Tango influences in Austronesia, Austronesian classic music, traditional Austronesian dance styles, dancing with Austronesian roots...",Busoa,Austronesian
NOVA_MUSIC - СИРЕНЬ » Скачать музыку 2026... | SheMuz,https://shemuz.com/32821-nova-music-siren.html,"На этой странице Вы можете скачать «NOVA_MUSIC - СИРЕНЬ» — MP3 320 kbps (8.25 MB, 03:36) бесплатно или слушать онлайн в хорошем качестве.",Busoa,Austronesian
Wikitongues | bup,https://wikitongues.org/languages/bup/,"Busoa, Bosoa. Identifiers ISO code. bup.Indonesia. Linguistic genealogy. Austronesian. Busoa resources.",Busoa,Austronesian
muse.jhu.edu/pub/5/article/530553,https://muse.jhu.edu/pub/5/article/530553,Is Puyuma a Primary Branch of Austronesian?: A Rejoinder.,Busoa,Austronesian
