title,link,text,language,family
Dhofari Arabic - Wikipedia,https://en.wikipedia.org/wiki/Dhofari_Arabic,"Dhofari Arabic, also known as Dhofari or Zofari, is a variety of Arabic spoken around Salalah in Oman's Dhofar Governorate. It has the ISO 639-3 language code ""adf"".Afro-Asiatic.","Arabic, Dhofari",Afro-Asiatic
Afroasiatic languages - Wikipedia,https://en.wikipedia.org/wiki/Afroasiatic_languages,"The Afroasiatic languages (also known as the Afro-Asiatic, Afrasian, Hamito-Semitic, or Semito-Hamitic languages) are a language family (or phylum) of about 400 languages spoken predominantly in West Asia, North Africa, the Horn of Africa, and parts of the Sahara and Sahel. [4]","Arabic, Dhofari",Afro-Asiatic
Afro Arabic - YouTube Music,https://music.youtube.com/playlist?list=RDCLAK5uy_mrYxYVmWogUVll_kgO9OmfNOoDeapPZZk,Afro Arabic YouTube Music Playlist • 2026 149 songs • 5+ hours A collection of the best Arabic Afrobeat tracks,"Arabic, Dhofari",Afro-Asiatic
Afro Arabic Mix - YouTube Music,https://music.youtube.com/playlist?list=PLiAJF-mKnQ6NcsXKWFb3oOki57qcfwH48,"Listen to Afro Arabic Mix on YouTube Music - a dedicated music app with official songs, music videos, remixes, covers, and more.","Arabic, Dhofari",Afro-Asiatic
Stream N•S | Listen to Arabic Afro / Deep House playlist ...,https://soundcloud.com/nikhilsachar/sets/arabic-afro-house,"Listen to Arabic Afro / Deep House, a playlist curated by N•S on desktop and mobile.","Arabic, Dhofari",Afro-Asiatic
"Habibi - Timor Jana, AFRONOM & ASLN / AFRODITE - Arabic Afro ...",https://open.spotify.com/playlist/3VBbyuGPHv1xv4bLXfC572,"Playlist · Habibi - Timor Jana, AFRONOM & ASLN / AFRODITE - Arabic Afro House · 74 items · 5.1K saves","Arabic, Dhofari",Afro-Asiatic
Nas G - Apple Music,https://music.apple.com/by/artist/nas-g/1508398703,"Listen to music by Nas G on Apple Music. Find top songs and albums by Nas G, including Asoola ""عسولة"", Noork - نورك and more.","Arabic, Dhofari",Afro-Asiatic
Dhofari Arabic - adf (Afro-Asiatic) - PeopleGroups.org,https://peoplegroups.org/language/adf/,"Dhofari Arabic (adf) is part of the Afro-Asiatic family and Afro-Asiatic, Semitic, Central, South, Arabic class. Dhofari Arabic speaking People Groups across the world: Fast Facts: Types.","Arabic, Dhofari",Afro-Asiatic
"Arabic, Dhofari Language (ADF)... | Ethnologue Free",https://www.ethnologue.com/language/adf/,"Dhofari Arabic is a stable indigenous language of Oman. It belongs to the Afro-Asiatic language family and is part of the Arabic macrolanguage. Direct evidence is lacking, but the language is thought to be used as a first language by all in the ethnic community.","Arabic, Dhofari",Afro-Asiatic
"Afrohouse 2026 слушать и скачать музыку, треки, mp3 – LightAudio",https://lightaudio.ru/mp3/afrohouse+2026,"AFRO / MELODIC HOUSE 2026 - DEEP & HYPNOTIC SET BLACK NIGHTS BLACK COFFEE — Afro House Mix DJ. 121:40. Шадэ (Afrohouse remix 2026) — By Индия, Xcho, Мот.VORSKIY — «Я за ней хоть в ад» | Arabic Afro House 2026 — TikTok Hits Lab.","Arabic, Dhofari",Afro-Asiatic
