title,link,text,language,family
Trans–New Guinea languages - Wikipedia,https://en.wikipedia.org/wiki/Trans–New_Guinea_languages,"Trans–New Guinea (TNG) is an extensive family of Papuan languages spoken on the island of New Guinea and neighboring islands, a region corresponding to the country Papua New Guinea as well as parts of Indonesia.",Aneme Wake,Trans-New Guinea
Aneme Wake - Wikipedia,https://li.wikipedia.org/wiki/Aneme_Wake,'t Aneme Wake is 'n Trans-Nuuj-Guinese spraok die gekaldj wuuertj in Papoea-Nuuj-Guinea. De spraok wuuertj gekaldj door zoea 650 luuj (1990) en haet de ISO 639-3 code aby.,Aneme Wake,Trans-New Guinea
Aneme Wake [Newguineaworld],https://newguineaworld.linguistik.uzh.ch/families/trans-new-guinea/papuan-peninsula/owen-stanley-range/cloudy-bay-musa-river/musa-river/aneme-wake,Central New Guinea Highlands. East Trans Fly. Oriomo Plateau. Bine.You are here: About Newguineaworld » Families » Trans New Guinea » Papuan Peninsula » owen-stanley-range » Cloudy Bay-Musa River » Musa River » Aneme Wake.,Aneme Wake,Trans-New Guinea
Aneme Wake - aby (Trans-New Guinea) - PeopleGroups.org,https://peoplegroups.org/language/aby/,"Aneme Wake – aby is in the Trans-New Guinea family, included in Trans-New Guinea, Southeast Papuan, Yareban language class.",Aneme Wake,Trans-New Guinea
Aneme Wake language — Grokipedia,https://grokipedia.com/page/aneme_wake_language,"Aneme Wake is classified as a Papuan language belonging to the Trans–New Guinea phylum, one of the largest proposed language families in New Guinea encompassing over 400 languages.",Aneme Wake,Trans-New Guinea
"Full text of ""enwiki-Aneme_Wake_language-20200725.pdf""",https://archive.org/stream/enwiki-Aneme_Wake_language-20200725.pdf/enwiki-Aneme_Wake_language-20200725_djvu.txt,Trans-New. family. Guinea. Yareban. MoikodiAbia. Aneme Wake. Language codes. ISO 639-3.,Aneme Wake,Trans-New Guinea
The ASJP Database - Wordlist Aneme Wake,https://asjp.clld.org/languages/ANEME_WAKE,Wordlist Aneme Wake. JSON. RDF serialized as n3.Trans Newguinea > Southeastpapuan > Yareban.,Aneme Wake,Trans-New Guinea
Bibles - Oceania - Papua New Guinean - Aneme Wake,https://www.bibleinmylanguage.com/bibles-in-many-languages/oceania/papua-new-guinean/aneme-wake/,Discover the top-quality Aneme Wake products and accessories. Enhance your waking experience and enjoy a refreshing start to your day. Find the best deals and exclusive offers.,Aneme Wake,Trans-New Guinea
Aneme Wake Bible - Apps on Google Play,https://play.google.com/store/apps/details?id=org.scriptureearth.aby.nt.apk&hl=en_US,The New Testament in Aneme Wake (Upper Musa) of Papua New Guinea.What’s new. The user can download videos and save them in the device's shared video storage to view the video when the phone is not connected to the internet.,Aneme Wake,Trans-New Guinea
OLAC resources in and about the Aneme Wake language,http://olac.ldc.upenn.edu/language/aby,"ONLINEAneme Wake: a language of Papua New Guinea. n.a. 2018. SIL International. oai:ethnologue.com:aby. ONLINELINGUIST List Resources for Aneme Wake. Damir Cavar, eLinguistics Foundation Board Member (editor); Malgorzata E. Cavar, Director of Linguist...",Aneme Wake,Trans-New Guinea
