title,link,text,language,family
Congolese rumba - Wikipedia,https://en.wikipedia.org/wiki/Congolese_rumba,"Congolese rumba. Bakolo Music International, the oldest traditional Congolese rumba band, during a rehearsal in Kinshasa ... ndele mokili ekobaluka, ata ndele ...",Banda-Ndélé,Niger-Congo
Ndele - Album by Armstrong - Apple Music,https://music.apple.com/mz/album/ndele/1639407795,"Dec 6, 2013 ... Lulu and Mathumela Band. 20 Somethxngs · 20 ... Niger (English) · Nigeria · Oman · Qatar · Congo, Republic of · Rwanda · Saudi ...",Banda-Ndélé,Niger-Congo
congo classics 2 - MUZIKIFAN,http://www.muzikifan.com/congoclassics2.html,"... African Jazz,"" the song that gave birth to the new band. In 1956 the label ... These two songs were so popular they were reissued in Nigeria on a Soundpoint album ...",Banda-Ndélé,Niger-Congo
Banda people - Grokipedia,https://grokipedia.com/page/Banda_people,"Origins and Pre-Colonial Period ... The Banda people speak languages belonging to the Banda subgroup of the Ubangi branch within the Niger-Congo language family, ...",Banda-Ndélé,Niger-Congo
"Congolese Rhumba is one of Africa's most popular music genres, an...",https://www.tiktok.com/@trtafrika/video/7346231044850453765?lang=en,"Mar 14, 2024 ... ... Congo who was part of the iconic TPOK Jazz band. Keywords: Madilu ... Miss Universe Nigeria 2024 and former Miss Universe South Africa ...",Banda-Ndélé,Niger-Congo
1960/1961/1962 (feat. T.P.O.K Jazz Band) - Apple Music,https://music.apple.com/us/album/1960-1961-1962-feat-t-p-o-k-jazz-band/1467260810,"Ata Ndele Oleli (feat. T.P.O.K Jazz Band). PREVIEW. 2:44. 2. Ya Luna ... Niger (English) · Nigeria · Oman · Qatar · Congo, Republic of · Rwanda · Saudi Arabia ...",Banda-Ndélé,Niger-Congo
Explore Rhumba Love: The Best of Congolese Music | TikTok,https://www.tiktok.com/@rhumbalove/video/7554387327825546507,"Sep 26, 2025 ... Kurubele Zcc Song · Ndebele Songs · Sonolus Katseye Songs Links · Sbutubutu Esihle Song · Shombe Luvale Song · Amandebele Songs · Ibele Ibele ...",Banda-Ndélé,Niger-Congo
Origins of Congolese music and its naming challenges - Facebook,https://www.facebook.com/groups/717447515653882/posts/1240101396721822/,"Nov 23, 2022 ... ""The Trio was supported by the Sosoliso band, and they would tour in several African countries and around the world, and they had recorded, ...",Banda-Ndélé,Niger-Congo
Bantu Spaceship Remakes Zimbabwean Roots Pop,https://www.afropop.org/articles/bantu-spaceship-remakes-zimbabwean-roots-pop,"May 16, 2023 ... I mean, sampling Robson Banda and having sungura guitar, singing and shona and ndebele; this is really Zimbabwean music, which is what I've been ...",Banda-Ndélé,Niger-Congo
"Yondo Sister had it all — powerhouse vocals, glamorous ... - Instagram",https://www.instagram.com/reel/DMx8iu1AFbN/?hl=fi,"Jul 31, 2025 ... Popularized first within the Ivorian diaspora in Paris before conquering Côte d'Ivoire and much of Africa, the song helped propel Douk Saga to ...",Banda-Ndélé,Niger-Congo
