title,link,text,language,family
Kuikúro language - Wikipedia,https://en.wikipedia.org/wiki/Kuikúro_language,"Kuikúro, also known as Amonap, Upper Xingu Cariban and Apalakiri, is a Cariban language spoken by the Kuikuro and Kalapalo peoples of Brazil. It is spoken in seven villages along the Culuene River in the Xingu Indigenous Park of Mato Grosso. [3] The Matipuhy language, closely related and sometimes considered a distinct language, is moribund, with only 10 speakers remaining. [4] Although ...",Kuikúro-Kalapálo,Cariban
Kalapalo - Wikipedia,https://en.wikipedia.org/wiki/Kalapalo,"The Kalapalo are an Indigenous people of Brazil. They are one of seventeen tribal groups who inhabit the Xingu National Park in the Upper Xingu River region of the state of Mato Grosso. They speak the Amonap language, a Cariban language, and one of four spoken languages in the area. They have a population of 569 as of 2010.",Kuikúro-Kalapálo,Cariban
D-PLACE - Society Kuikúro-Kalapálo,https://d-place.org/society/CCMCkuik1246,"Map Coordinates WGS84 12°18'S, 53°14'W-12.30, -53.23 Phylogenies kuik1246 on Cariban (Glottolog v5.0)",Kuikúro-Kalapálo,Cariban
"(PDF) Flutes, Songs and Dreams: Cycles of Creation and Musical ...",https://www.academia.edu/3515976/Flutes_Songs_and_Dreams_Cycles_of_Creation_and_Musical_Performance_among_the_Wauja_of_the_Upper_Xingu_Brazil_2013_,"The Wauja of the Upper Xingu say that their musical ritual is simultaneously of and for the spirits. I will address some factors of their cosmology and shamanism, and then investigate men's kawoká rituals and women's songs performed in iamurikumã rituals. I consider these two rituals to be integral parts of a single set, the kawoká-iamurikumã symbolic-ritual complex, in which there is a ...",Kuikúro-Kalapálo,Cariban
Acoustic Bodies: Instruments and Masters in Kuikuro Music (Upper Xingu ...,https://revistas.usp.br/ra/en/article/view/116917,"Abstract In this text I aim to describe the imputation of vitality to the artifact in the context of Kuikuro instrumental music. The musical instruments, during the course of their existence, serve as intermediaries in the connection between humans and spirits.",Kuikúro-Kalapálo,Cariban
Kuikúro-Kalapálo,https://linguistics.berkeley.edu/saphon-prerelease/en/inv/Kuikuro.html,"Meira, Sergio, and Bruna Franchetto. 2005. The Southern Cariban Languages and the Cariban Family. International Journal of American Linguistics 71. 127-92.",Kuikúro-Kalapálo,Cariban
Os Kalapalo x Os Kuikuro - YouTube,https://www.youtube.com/watch?v=f7AwAUx-oik,"Enjoy the videos and music you love, upload original content, and share it all with friends, family, and the world on YouTube.",Kuikúro-Kalapálo,Cariban
Kalapalo - Indigenous Peoples in Brazil,https://pib.socioambiental.org/en/Povo:Kalapalo,"Village life among the Kalapalo - one of the Karib-speaking groups in the Upper Xingu region - varies according to the seasons. During the dry season, which lasts from May to September, food is abundant and public rituals take place, which usually involve a great deal of music and the participation of members from other villages. During the rainy season, food becomes scarce and village ...",Kuikúro-Kalapálo,Cariban
Culturas kuikuro - YouTube,https://www.youtube.com/@Culturaskuikuro,"Share your videos with friends, family, and the world",Kuikúro-Kalapálo,Cariban
(PDF) Uvular taps in Kuikuro and Kalapalo - Academia.edu,https://www.academia.edu/50771945/Uvular_taps_in_Kuikuro_and_Kalapalo,"Abstract This paper describe a sound that has not been included yet in the international Phonetic Alphabet. This sound is a uvular tap found in kuikuro and Kalapalo, two Upper-Xingu Carib languages from Brasil. Evidence for the existence of this sound which is a phoneme in Kuikuro and Kalapalo is based on acoustic and articulatory data.",Kuikúro-Kalapálo,Cariban
