title,link,text,language,family
Sub-Saharan African music traditions - Wikipedia,https://en.wikipedia.org/wiki/Sub-Saharan_African_music_traditions,"April 15, 2026 - Comorian msondo – ndzendze. Zaramo dance/instrument msondo – also ngoma. Lango okeme. ... Gerewol. Dan people masked dance. Yoruba gelede. Hausa asauwara Ewe dances: agbadza – Gadzo. Mande include the Mandinka, Maninka and Bamana Dances: bansango – didadi – dimba – sogominkum. Dagomba dance: takai – damba – jera – simpa – bamaya – tora – geena. São Tomé and Principe dance: danço-Congo ...","Comorian, Mwali",Niger-Congo
Music of the Democratic Republic of the Congo - Wikipedia,https://en.wikipedia.org/wiki/Music_of_the_Democratic_Republic_of_the_Congo,"June 1, 2026 - Congolese music incorporates a variety of musical traditions. The traditional music serves as entertainment and as a means of expressing customs, emotions, and social values, with each ethnic group developing its own styles of singing, dancing, and vocal expression, which are typically performed ...","Comorian, Mwali",Niger-Congo
Music of the Comoros - Wikipedia,https://en.wikipedia.org/wiki/Music_of_the_Comoros,"November 25, 2025 - The Comoros is a group of islands in the Indian Ocean, mostly an independent nation but also including the French territory of Mayotte. It is historically linked to both East Africa and France, and now has a strong Malagasy influence. Zanzibar's taarab music, however, remains the most influential ...","Comorian, Mwali",Niger-Congo
Music of the Republic of the Congo - Wikipedia,https://en.wikipedia.org/wiki/Music_of_the_Republic_of_the_Congo,"May 13, 2025 - The Republic of the Congo is an African nation with close musical ties to its neighbor, the Democratic Republic of the Congo. The Democratic Republic of the Congo's homegrown pop music, soukous, is popular across the border, and musicians from both countries have fluidly travelled throughout ...","Comorian, Mwali",Niger-Congo
Comorian Music - Melodigging,https://www.melodigging.com/genre/comorian-music,"Comorian music refers to the musical traditions and contemporary styles of the Union of the Comoros (Ngazidja/Grande Comore, Nzwani/Anjouan, and Mwali/Mohéli), with close cultural ties to Mayotte.","Comorian, Mwali",Niger-Congo
Niger-Congo Music Acts For Hire (Jul 2026) | Get Prices,https://acemusicbookingagency.com/niger-congo-music/,"10 hours ago - Planning a special event or party? The right live music entertainment can set the tone and create a memorable atmosphere. ACE Music Booking Agency makes it very easy to find the best musicians playing music in Niger-Congo language family (Swahili, Yoruba, Shona, Fula, Igbo languages)!","Comorian, Mwali",Niger-Congo
Comorian on Apple Music,https://music.apple.com/us/artist/comorian/1557717480,"Listen to music by Comorian on Apple Music. Find top songs and albums by Comorian including I Look For You Everywhere, The Smallest Country in the World (We Are Ancient) and more.","Comorian, Mwali",Niger-Congo
Niger-Congo | Ethnologue Free,https://www.ethnologue.com/subgroup/47/,"Comorian, Mwali wlc, a language of Comoros · Comorian, Ndzwani wni, a language of Comoros · Comorian, Ngazidja zdj, a language of Comoros · Makwe ymk, a language of Mozambique · Mwani wmw, a language of Mozambique · Swahili swh, a language ...","Comorian, Mwali",Niger-Congo
"Comorian, Mwali Language (WLC) – L1 & L2 Speakers, Status, Map, Endangered Level & Official Use | Ethnologue Free",https://www.ethnologue.com/language/wlc/,"Mwali Comorian is a stable indigenous language of Comoros. It belongs to the Niger-Congo language family. Direct evidence is lacking, but the language is thought to be used as a first language by all in the ethnic community. It is not known to be taught in schools.","Comorian, Mwali",Niger-Congo
"Comores Blues, The Best of Comorian Music, Vol. 1 - Compilation by Various Artists | Spotify",https://open.spotify.com/album/7E4kZzJKf97Som5AlARuO8,"Comores Blues, The Best of Comorian Music, Vol.","Comorian, Mwali",Niger-Congo
