title,link,text,language,family
Republic of the Congo - Wikipedia,https://en.wikipedia.org/wiki/Republic_of_the_Congo,"The Republic of the Congo, also known as Congo-Brazzaville, the Congo Republic or simply Congo, is a country located on the western coast of Central Africa to the west of the Congo River.",Hema,Niger-Congo
"DJ Erycom: Download Ugandan Music 2026, Uganda Music...",https://www.djerycom.ug/,Ugandan music videos 2026. Munsimanga Roo Ya Simba.Congo Music.,Hema,Niger-Congo
Glottolog 5.3 - Atlantic-Congo,https://glottolog.org/resource/languoid/id/atla1278,Leetugal Niger Fulfulde. Wodaabe. Hema. Nkore-Kiga-Nyoro-Tooro (4).,Hema,Niger-Congo
FRIENDLY THUG 52 NGG — Apple Music,https://music.apple.com/ru/artist/friendly-thug-52-ngg/1580171427,"Nigeria. Oman. Qatar. Congo, Republic of. Rwanda. Saudi Arabia.",Hema,Niger-Congo
Congolese Nigerian Mix | TikTok,https://www.tiktok.com/discover/congolese-nigerian-mix,"Discover videos related to Congolese Nigerian Mix on TikTok. Last updated 2025-03-17. I’m Nigerian, but something that Congolese music is gonna get me every time #nigerian #congolesemusic #dance #foryou.",Hema,Niger-Congo
What Languages do People Speak in Nigeria?,https://worldpopulationreview.com/countries/nigeria/language,"It is from the Niger-Congo language family and has as many as 24 million native speakers, both within and outside of Nigeria. There are over 20 dialects of Igbo, but Umuahia and Owerri are considered to be the official dialects.",Hema,Niger-Congo
Coupe du monde 2026 : La RD Congo à un match... - BBC News Afrique,https://www.bbc.com/afrique/articles/cn09ewgrn88o,La République démocratique du Congo a battu le Nigeria dimanche soir en finale des barrages africains à la Coupe du monde 2026 et a validé son billet pour les barrages intercontinentaux pour le mondial l'été prochain.,Hema,Niger-Congo
Hot congo music nigerian congo highlife music,https://www.youtube.com/watch?v=2DwaH72hmrQ,,Hema,Niger-Congo
Разблокировка иностранных акций и активов: последние новости...,https://brokertribunal.com/blog/post/razblokirovka-inostrannyh-akcij-i-aktivov-poslednie-novosti-na-1-iyulya-2026-goda-material-obnovlyaetsya,Congo - Brazzaville+242.,Hema,Niger-Congo
ethnologue.com/language/ewe,https://www.ethnologue.com/language/ewe/,position of Ewe within the Niger-Congo family.,Hema,Niger-Congo
