title,link,text,language,family
Austronesian peoples - Wikipedia,https://en.wikipedia.org/wiki/Austronesian_peoples,"The Austronesian peoples, sometimes referred to as Austronesian-speaking peoples, are a large collection of peoples who speak Austronesian languages, having settled in Taiwan, maritime Southeast Asia, parts of mainland Southeast Asia, Micronesia, coastal New Guinea...",Nusa Laut,Austronesian
Austronesian Music - Melodigging,https://www.melodigging.com/genre/austronesian-music,"Austronesian music is an umbrella term for the diverse musical traditions of Austronesian-speaking peoples, whose homelands stretch from Taiwan through Island Southeast Asia to Oceania and Madagascar. Across this vast region, common threads recur...",Nusa Laut,Austronesian
Kunci Gitar Mainoro - Nusa Laut Chord Dasar ©ChordTela.com,https://www.chordtela.com/2026/01/mainoro-nusa-laut.html,Intro : G..C..G..C.. Dm G oh nusa laut pulau kecil. C di tengah laut biru. G C anyo-anyo dipukul ombak manis lawang e. G beta seng lupa di sana hidop.,Nusa Laut,Austronesian
"Full text of ""tlwiki-Wikang_Nusa_Laut-20200726.pdf""",https://archive.org/stream/tlwiki-Wikang_Nusa_Laut-20200726.pdf/tlwiki-Wikang_Nusa_Laut-20200726_djvu.txt,Ang wikang Nusa Laut ay isang wikang Austronesyo na sinasalita sa Indonesia. 2000W (10 speakers eited 1989)t 2 ]. Austronesian. Malayo-Polinesyo (MP).,Nusa Laut,Austronesian
Glottolog 5.3 - Austronesian,https://glottolog.org/resource/languoid/id/aust1307,"Rutah. Soahuku. Nusa Laut. Saparua-Latu (2). Insufficient Robert Blust 2014 parallels with Jarawa-Onge can be found in Juliette Blevins 2007 . Makuva [lva] of East Timor is also Austronesian Engelenhoven, Aone van and Justino Valentim Cailoru 2006 .",Nusa Laut,Austronesian
Central Austronesian,https://lingweb.eva.mpg.de/channumerals/Austronesian-Central.htm,Central Austronesian Languages. Click to : Central Austronesian-CN.,Nusa Laut,Austronesian
Finding my way in the Austronesian languages | The Language Closet,https://thelanguagecloset.com/2025/08/02/finding-my-way-in-the-austronesian-languages/,"The Austronesian peoples are traditionally known for their seafaring cultures and practices, and their expansion into the islands of the vast Pacific.",Nusa Laut,Austronesian
Best Seaside Dining in Batam: Enjoy Great Food and Live Music at...,https://www.lemon8-app.com/@quin.design/7558303861006402055?region=sg,"Discover Nusa Laut Seafood Grill, where you can savor tasty dishes accompanied by live band music and attentive service. Rated 4.5/5 by happy visitors.",Nusa Laut,Austronesian
Halaman:050 Nusa Laut.djvu/8 - Wikisumber bahasa Indonesia,https://id.wikisource.org/wiki/Halaman:050_Nusa_Laut.djvu/8,Halaman:050 Nusa Laut.djvu/8. Tambah bahasa. Bagian baru.,Nusa Laut,Austronesian
Letra de la canción NUSANTARA NUSA LAUT BIRU - Koes Plus,https://www.cancioneros.com/letras/cancion/2497493/nusantara-nusa-laut-biru-koes-plus,"Disana ... nusa laut biru. Ribuan ... pulau nusantara Semua berpeluk pelukan Nusa damai dikatulistiwa. Disana semua bahagia , Derai angin disepanjang pantai Lihatlah hutan hutan rimba Melindungi kelestariannya.",Nusa Laut,Austronesian
