title,link,text,language,family
Lakes Plain languages - Wikipedia,https://en.wikipedia.org/wiki/Lakes_Plain_languages,"The Lakes Plain languages are a family of Papuan languages, spoken in the Lakes Plain of Indonesian New Guinea. They are notable for being heavily tonal and for their lack of nasal consonants.",Rasawa,Lakes Plain
rasawa - YouTube,https://www.youtube.com/@rasawasongs,rasawa @rasawasongs More about this channel ...more More about this channel ...more ...more This channel doesn't have any content,Rasawa,Lakes Plain
Rasawa language — Grokipedia,https://grokipedia.com/page/rasawa_language,"Like other Lakes Plain languages, Rasawa is heavily tonal, with a core system of at least two level tones—high and low—associated with syllabic nuclei, a feature unusual among Papuan languages outside this family.",Rasawa,Lakes Plain
"Stream Amanullah Rasawa music | Listen to songs, albums ...",https://soundcloud.com/amanullahrasawa,"Play Amanullah Rasawa and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Rasawa,Lakes Plain
YouTube Music,https://music.youtube.com/,"With the YouTube Music app, enjoy over 100 million songs at your fingertips, plus albums, playlists, remixes, music videos, live performances, covers, and hard-to-find music you can’t get...",Rasawa,Lakes Plain
Endangered Languages Project - Rasawa - Guide,https://www.endangeredlanguages.com/lang/5324/guide?hl=en,Rasawa Classification: Lakes Plain · endangered DescriptionResourcesActivityRevitalizationBibliographySuggest a ChangeSubscribe,Rasawa,Lakes Plain
Stream Bel Ke Rasawa by Vishal Sharma | Listen online for ...,https://soundcloud.com/vishalsharma-scmusic/bel-ke-rasawa,Stream Bel Ke Rasawa by Vishal Sharma on desktop and mobile. Play over 320 million tracks for free on SoundCloud.,Rasawa,Lakes Plain
Rasawa [Newguineaworld],https://newguineaworld.linguistik.uzh.ch/families/lakes-plains/wapoga-river/rombak-river/rasawa,Central Lakes Plains. Eritai. Papasena.Comparative termlist. You are here: About Newguineaworld » Families » Lakes Plains » Wapoga River » Rombak River » Rasawa.,Rasawa,Lakes Plain
Rasawa,https://transnewguinea.org/language/rasawa,"Glottocode: rasa1243 ISO 639: rac. Sources: Clouse (1997). Classification: Lakes Plain, Rasawa-Saponi.",Rasawa,Lakes Plain
Rasawa - rac (Lakes Plain) - PeopleGroups.org,https://peoplegroups.org/language/rac/,"Rasawa (rac) is part of the Lakes Plain family and Lakes Plain, Rasawa-Saponi class.People Groups who primarily speak Rasawa. To download a comprehensive people group list in spreadsheet form, visit our Research Data page.",Rasawa,Lakes Plain
