title,link,text,language,family
Muria language - Wikipedia,https://en.wikipedia.org/wiki/Muria_language,Muria. (IPA: [murija]) is a Dravidian language spoken in India. Three varieties have mutual intelligibility.[citation needed] It is sometimes confused with the Madiya language. It is suspected to be mutually unintelligible with northern Gondi dialects.[2].,"Muria, Western",Dravidian
Dravidian | Ethnologue Free,https://www.ethnologue.com/subgroup/1265/,"Dravidian. Subgroup of 85 languages.Muria, Western mut, a language of India.","Muria, Western",Dravidian
"Muria, Far Western | Accent Network",https://accentnetwork.com/muria-far-western/,"Far Western Muria, a Dravidian language spoken by around 75,000 in Chhattisgarh, India. Market Insights. Content is mainly oral, with regional Hindi media popular among younger speakers.","Muria, Western",Dravidian
"Muria, Western language resources | Joshua Project",https://joshuaproject.net/languages/mut,"Listing of people groups speaking Muria, Western. Muria, Western dialects and alternate names. Bible and ministry resource availability.","Muria, Western",Dravidian
Грязный вестерн (1975) A Dirty Western 18+,https://ok.ru/video/9945799004604,Bahh Tee & Turken - Принцев не существует. TM Music Музыка Клипы Кино. 5K просмотров. 00:24.,"Muria, Western",Dravidian
"Audio Visual in Muria, Western - Consider the Gospel",https://considerthegospel.org/oral-culture-muria-western/,"Audio Visual Resource in Ga’Anda. audio in Guarani, Western Bolivian.","Muria, Western",Dravidian
Glottolog 5.2 - Eastern Gondi,https://glottolog.org/resource/languoid/id/east2880,"South-Western Dravidian (5). Bellari. Mathew, Rincy and Mathew, Thomas 2013. Far Western Muria (Gaita Koitor Boli) Phonology Summary.","Muria, Western",Dravidian
Gaita Koitor (Wycliffe India) | South Asia Bibles,https://southasiabibles.com/resource/language/gaita-koitor,Gaita Koitor or Far Western Muria is a Dravidian language spoken in India. Three varieties have minimal intelligibility. It is sometimes confused with the Madiya language.,"Muria, Western",Dravidian
Wikitongues | fmu,https://wikitongues.org/languages/fmu/,India. Linguistic genealogy. Dravidian. EGIDS Status.Far Western Muria language videos0 Videos. Wikitongues crowd-sources video samples of every language in the world.,"Muria, Western",Dravidian
VidMate APK Download New Version (Official) 2026 For Android,https://www.vidmateapp1.com/,"VidMate APK is the best all-in-one video and music downloader for Android. Download movies, songs, WhatsApp status, TikTok, and HD videos from YouTube, Facebook & more — fast, safe, free, and always updated.","Muria, Western",Dravidian
