title,link,text,language,family
"Shakira, Burna Boy - Dai Dai (Official Video) - YouTube",https://www.youtube.com/watch?v=fcnDmrtj6Sk,Music: https://songwhip.com/shakira/dai-daiLetra/Lyrics: Oe oe e oe Oe oe e oeYou knew from the day you were bornThat here in this place you belongYou been t...,Biao,Kra-Dai
Shakira - Dai Dai ft. Burna Boy (Audio) - MackNaija,https://www.macknaija.co/music/shakira-dai-dai-ft-burna-boy/,Global music icon Shakira teams up with Nigerian Afrobeats superstar Burna Boy for the electrifying track Dai Dai. This collaboration radiates.,Biao,Kra-Dai
Shakira & Burna Boy - Dai Dai слушать песню онлайн и скачать...,https://lmusic.kz/mp3/shakira-burna-boy-dai-dai/330592,"Dai Dai. Shakira, Burna Boy. Зарубежная музыка Поп 2026.",Biao,Kra-Dai
Kra-Dai | Ethnologue Free,https://www.ethnologue.com/subgroup/801/,Kra-Dai. Subgroup of 91 languages. Collapse All.,Biao,Kra-Dai
Kra–Dai languages of Language Topics | Question AI,https://www.questionai.com/knowledge/kyEouNdZp6-kradai-languages,"However, this classification is now universally rejected as obsolete after Ostapirat (2000) demonstrated the coherence of the Kra branch, which does not subgroup with the Hlai branch as Benedict (1942) had proposed. ""Kadai"" is sometimes used to refer to the entire Kra–Dai family...",Biao,Kra-Dai
月亮代表我的心 Yue Liang Dai Biao Wo De Xin - Song Lyrics and...,https://www.smule.com/song/邓丽君-teresa-teng-中-pinyin-月亮代表我的心-yue-liang-dai-biao-wo-de-xin-karaoke-lyrics/11576915_11576915/arrangement,月亮代表我的心 Yue Liang Dai Biao Wo De Xin by 邓丽君 Teresa Teng 【中/Pinyin】 - Karaoke Lyrics on Smule. | Smule Social Singing Karaoke app...,Biao,Kra-Dai
Шакира 2026 Official World Cup Song Dai Dai - Скачать бесплатно...,https://mp3deer.cc/mp3/шакира-2026-official-world-cup-song-dai-dai,"Shakira, Burna Boy - Dai Dai | FIFA World Cup 2026™ Song Style (Official Music Video). 3:58.",Biao,Kra-Dai
"(PDF) The Biao languages of northwestern Guangdong, China (PPT)",https://web.archive.org/web/20210609122018/https://www.academia.edu/7247103/The_Biao_languages_of_northwestern_Guangdong_China_PPT_,"""Proto-Kra"". Linguistics of the Tibeto-Burman Area 23 (1): 1-251. Berkeley: University of California. Pittayaporn, Pittayawat (2009).",Biao,Kra-Dai
East Asian Language Phyla Project (EALPP) by Andy Hsiu - 2. Kra-Dai...,https://sites.google.com/site/eastasianphyla/austronesian/2-kra-dai-and-pre-austronesian,"Kra-Dai is descended from various Pre-Austronesian components that had also contributed to Formosan languages, but did not directly descend from any languages spoken in Taiwan.",Biao,Kra-Dai
Kra-Dai Languages - TopLangs.com,https://toplangs.com/kra-dai-languages/,"Kra-Dai languages shaped Southeast Asia’s voice for millennia. Dive into their tones, roots, and the cultures that made them come alive.Be, Jizhao, Biao, Lakkia. Placement varies across models. What the Name Kra-Dai Means. The family name itself tells a story.",Biao,Kra-Dai
