title,link,text,language,family
Nahuan languages - Wikipedia,https://en.wikipedia.org/wiki/Nahuan_languages,"The most spoken Nahuatl variant is Huasteca Nahuatl. As a whole, Nahuatl is spoken by about 1.7 million Nahua peoples.From Wikipedia, the free encyclopedia. Uto-Aztecan language. This article has multiple issues.","Nahuatl, Huaxcaleca",Uto-Aztecan
"Lenghe uto-aztecan - Wikipedia an piemontèis, l'enciclopedìa lìbera...",https://pms.wikipedia.org/wiki/Lenghe_uto-aztecan,1 Le lenghe uto-aztecan2 Arferiment bibliogràfich për chi a veul fé dj'arserche pì ancreuseLa famija dle lenghe uto-aztecan a l'é na gròssa famija ëd lenghe parlà da le popolassion...,"Nahuatl, Huaxcaleca",Uto-Aztecan
"Nahuatl, Huaxcaleca Language (NHQ)... | Ethnologue Free",https://www.ethnologue.com/language/nhq/,Huaxcaleca Nahuatl is an endangered indigenous language of Mexico. It belongs to the Uto-Aztecan language family. The language is used as a first language by adults only. It is not known to be taught in schools.,"Nahuatl, Huaxcaleca",Uto-Aztecan
Glottolog 5.3 - Classical Nahuatl,https://glottolog.org/resource/languoid/id/clas1250,Unclassified Northern Uto-Aztecan (1). Huaxcaleca Nahuatl.,"Nahuatl, Huaxcaleca",Uto-Aztecan
Nahuatl - Endangered Language Alliance,https://www.elalliance.org/languages/nahuatl,"Linguists have classified Nahuatl as belonging to the Aztecan branch of the Uto-Aztecan language family, which extends as far north as eastern Oregon.","Nahuatl, Huaxcaleca",Uto-Aztecan
"Category:Proto-Uto-Aztecan language - Wiktionary, the free dictionary",https://en.wiktionary.org/wiki/Category:Proto-Uto-Aztecan_language,"Proto-Uto-Aztecan is a reconstructed language. Its words and roots are not directly attested in any written works, but have been reconstructed through the comparative method, which finds regular similarities between languages that cannot be explained by coincidence or...","Nahuatl, Huaxcaleca",Uto-Aztecan
"Nahuatl, Huaxcaleca in Mexico people group profile | Joshua Project",https://joshuaproject.net/people_groups/12136/MX,"Learn about the Nahuatl, Huaxcaleca in Mexico people group. Profiles include statistics, text, photo, map, progress indicator and language resources.","Nahuatl, Huaxcaleca",Uto-Aztecan
"Nahuatl, Huaxcaleca | The Archive of the Indigenous Languages of...",https://www.ailla.utexas.org/islandora/object/ailla:119664,Alternate Name(s). Náhuatl de Chichiquilla Huaxcaleca Aztec. Language Code. nhq.Language Family. Uto-Aztecan. Description. Countries.,"Nahuatl, Huaxcaleca",Uto-Aztecan
Hebrew and Uto-Aztecan: Possible Linguistic Connections | Sc,https://scripturecentral.org/archive/books/book-chapter/hebrew-anduto-aztecanpossiblelinguisticconnections,"In the New World, he examines the Uto-Aztecan tongues, which range from Northern Paiute and Shoshoni in the Great Basin, through Hopi and Papago in Arizona and Tarahumara and Yaqui of northern Mexico, to Nahuatl, the language of the Aztecs of central and southern Mexico.","Nahuatl, Huaxcaleca",Uto-Aztecan
"Aztlan Affirmed, Part VI: Uto-Aztecan Homeland?",https://readmedium.com/aztlan-affirmed-part-vi-uto-aztecan-homeland-2a3d84149412,"Southern Uto-Aztecans lived in what is now Northwest Mexico. Over the next couple of millennia, those groups spread out, their language splitting and evolving into new families. The southern branch gave rise to Tepiman, Tarahumaran, Cahita, Opatan, Corachol.","Nahuatl, Huaxcaleca",Uto-Aztecan
