title,link,text,language,family
Makah language - Wikipedia,https://en.wikipedia.org/wiki/Makah_language,"December 29, 2025 - Makah is a Wakashan language spoken by the Makah. Makah has not been spoken as a first language since 2002, when its last fluent native speaker died. However, it survives as a second language, and the Makah tribe is attempting to revive the language, including through preschool classes.",Makah,Wakashan
"Audio Recording, Makah Indian Reservation, Collection, Makah Indian Reservation (Wash.), Music, Songs | Library of Congress",https://www.loc.gov/audio/?fa=location:makah+indian+reservation|original-format:collection|subject:makah+indian+reservation+(wash.)|subject:music|subject:songs&c=25&all=true&st=list,"Frances Densmore collection of Makah cylinder recordings Makah Indian music: the Frances Densmore collection Catalog Record Only Collection of field recordings of Makah songs, three of which are also listed in the Clayoquot collection since they each contain one Clayoquot and one Makah song.",Makah,Wakashan
Makah on Apple Music,https://music.apple.com/us/artist/makah/1562903396,Listen to music by Makah on Apple Music. Find top songs and albums by Makah including Boulder.,Makah,Wakashan
Makah music | Discogs,https://www.discogs.com/search/?q=Makah,"Discover music on Discogs, the largest online music database. Buy and sell music with collectors in the Marketplace.",Makah,Wakashan
Makah song | Library of Congress,https://www.loc.gov/item/afc9999005.4077,"The contents of the Traditional Music and Spoken Word Card Catalog are in the public domain and are free to use and reuse. Credit line: American Folklife Center, Library of Congress ... For guidance about compiling full citations consult Citing Primary Sources. Citations are generated automatically from bibliographic data as a convenience, and may not be complete or accurate. Rhodes, Willard, and Mrs Hottowe. Makah Song.",Makah,Wakashan
Makah Music & Downloads on Beatport,https://www.beatport.com/artist/makah/984408,"Subtension, A-Cray, Phonetick, Drop Database, Öwlie, Malcuth, Facutum, Notequal, Slwdwn, Decades, YAANO, Meph, Massive Zebra, subcurrent, Chiyu, Gexan, A.way, XAETIS, Sense Illusion, Yatuza, Karraki, CCX, Absu_NTQL, [BORDERS], Thez, Vici, Ankou, Skulpt, Alakazam, Ceptre, Scurrow, Konquest, Liveon, Karpa, Ambion, Entita, Moongose, Zlen, Sign, Makah, Particular Shades",Makah,Wakashan
"Stream Makah music | Listen to songs, albums, playlists for free on SoundCloud",https://soundcloud.com/makahofficial,"Play Makah and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Makah,Wakashan
WAKASHAN LANGUAGES,https://www.youtube.com/watch?v=NImhXFdGJEM,"Enjoy the videos and music you love, upload original content, and share it all with friends, family, and the world on YouTube.",Makah,Wakashan
"Makah Language Program - Makah Museum (Neah Bay, Washington)",https://makahmuseum.com/departments/makah-language-program/,"February 20, 2021 - Go to http://www.languagegeek.com/ . Go to KEYBOARDS then scroll down to WAKASHAN. Click Qʷi·qʷi·diččaq.",Makah,Wakashan
"Makah Language (MYH) – L1 & L2 Speakers, Status, Map, Endangered Level & Official Use | Ethnologue Free",https://www.ethnologue.com/language/myh/,Makah is a dormant language of the United States. It belongs to the Wakashan language family. The language is no longer used as a first language by any remaining members of the ethnic community. It is not known to be taught in schools.,Makah,Wakashan
