title,link,text,language,family
Marabi - Wikipedia,https://en.wikipedia.org/wiki/Marabi,"February 15, 2026 - Marabi is a style of music and dance form that evolved and emerged in South Africa between the 1890s and 1920s. The early part of the century saw the increasing urbanisation of black South Africans in mining centres such as the gold mining area around Johannesburg - the Witwatersrand.",Marba,Afro-Asiatic
Marba language - Wikipedia,https://en.wikipedia.org/wiki/Marba,"April 12, 2026 - Marba is an Afro-Asiatic language spoken by the Azumeina peoples of Chad as their first language.",Marba,Afro-Asiatic
Marfa (music) - Wikipedia,https://en.wikipedia.org/wiki/Marfa_(music),"September 2, 2025 - Marfa is a form of celebratory rhythmic music and dance among the Hyderabadi Muslims in the Deccan region adapted from Afro-Arab music of Hadhramawt in Yemen. It is played at a high tempo using instruments such as marfa, daff, dhol, sticks, steel pots and wooden strips called thapi.",Marba,Afro-Asiatic
Nile Marba - YouTube Music,https://music.youtube.com/channel/UC0rbzErhd1cUKxgsWhgkeZg,"Listen to music from Nile Marba on YouTube Music - a dedicated music app with official songs, music videos, remixes, covers, and more.",Marba,Afro-Asiatic
"Marba AI — Translation, Text-to-Speech & Speech Recognition ...",https://vambo.ai/languages/marba,"Marba, also known as Marba, is a Afro-Asiatic language spoken by approximately 150K people across Chad. It uses the Latin writing system and is identified by the ISO 639-3 code mpg.",Marba,Afro-Asiatic
Marba Records Archives - Essential House,https://essentialhouse.club/tag/marba-records/,"Feb 15, 2026 · Stanny Abram – Cómo Bailar on Marba Records Cómo Bailar Stanny Abram LABEL: Marba Records GENRE: Afro / Latin / Brazilian RELEASED: 2026-01-22 DOWNLOAD SIZE:: 9,26 MB TRACKS…",Marba,Afro-Asiatic
"Stream Marba music | Listen to songs, albums, playlists for ...",https://soundcloud.com/marba-music,"Play Marba and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Marba,Afro-Asiatic
Marba - Apple Music,https://music.apple.com/us/artist/marba/1521289271,"May 15, 2026 · Listen to music by Marba on Apple Music. Find top songs and albums by Marba including 80s, BONSAI and more.",Marba,Afro-Asiatic
"Stream Marba Records music | Listen to songs, albums ...",https://soundcloud.com/marba-records,"Play Marba Records and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Marba,Afro-Asiatic
Marabi Music Genre History and Style Description| African Music Library,https://www.africanmusiclibrary.org/genre/Marabi,"It is a fusion of traditional African rhythms and melodies with American jazz and ragtime music. The piano playing style in marabi is often characterized by a syncopated rhythm and the use of repetitive, hypnotic patterns.",Marba,Afro-Asiatic
