title,link,text,language,family
Ohlone - Wikipedia,https://en.wikipedia.org/wiki/Ohlone,"The Ohlone, formerly known as Costanoans, are a Native American people of the Northern California coast. The Ohlone are believed to have displaced an earlier population of Hokan-speaking residents of the area.","Ohlone, Southern",Miwok-Costanoan
Miwok-Costanoan | Ethnologue Free,https://www.ethnologue.com/subgroup/3852/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI5NS4xMDguMjEzLjkzIiwiY291bnRyeSI6IlJVIiwidXNlcl9lbWFpbCI6IiIsImlzX2NvbnRyaWJ1dG9yIjpmYWxzZSwiaXNfYXV0aGVudGljYXRlZCI6ZmFsc2UsInBob3RvX3VybCI6IiIsInByb2ZpbGVfbmFtZSI6IiIsInJvbGUiOiIiLCJsZXZlbCI6IkZyZWUiLCJuZXR3b3JrX25hbWUiOiIiLCJyZWN1cmx5X2lkIjoiIiwidHlwZSI6IkZyZWUiLCJleHAiOjE3MzQyNDcxMTAsImlhdCI6MTczMzk4NzkxMH0.dDVrG91eBPoBJqDuRMrKga0S4vZd_CXBeQcbXBRpc-Y,"Costanoan 3. Ohlone, Southern css, a language of United States.Miwok, Northern Sierra nsq, a language of United States.","Ohlone, Southern",Miwok-Costanoan
"Costanoan Language and the Ohlone Indian Tribes (Karkin, Cholon...)",https://www.native-languages.org/ohlone.htm,"Costanoan/Ohlone Indian Language. The Costanoan languages are considered by most linguists to be part of the Penutian family of languages, most closely related to Miwok. There were once several distinct Costanoan languages, including Mutsun, Rumsen, Karkin, and Cholon.","Ohlone, Southern",Miwok-Costanoan
Utian (Miwok-Costanoan) Languages - Sorosoro Sorosoro,https://www.sorosoro.org/en/utian-miwok-costanoan-languages/,"Miwok Sub-family (alternate names: Miwuk; Moquelumnane). Eastern Miwok Branch. Plains Miwok: 1 speaker in 1977 according to SIL, probably now extinct.South Sierra Miwok: 3 non-fluent / second language speakers according to UNESCO and 7 according to SIL. Western Miwok Branch.","Ohlone, Southern",Miwok-Costanoan
Ohlone/Costanoan Ethnohistory,https://www.nps.gov/goga/learn/historyculture/upload/Ohlone-All-Chapters.pdf,"Many of today’s Ohlone/Costanoans are also descendants of people from Esselen, Yokuts, Miwok, Patwin, or Wappo language communities, through intensified inter-group marriage that would not have taken place prior to the Mission Period.","Ohlone, Southern",Miwok-Costanoan
(PDF) A Contemporary Ohlone Tribal Revitalization Movement...,https://www.researchgate.net/publication/263460011_A_Contemporary_Ohlone_Tribal_Revitalization_Movement_A_Perspective_From_the_Muwekma_Costanoan0hlone_Indians_of_the_San_Francisco_Bay_Area,"Abstract Long considered extinct,' in 1992 the Ohlone/Costanoan-Esselen Nation (OCEN) began its bid to achieve federal acknowledgment as an American Indian tribe. This dissertation is a study of the history of the Native peoples of the Monterey Bay region and the current recognition...","Ohlone, Southern",Miwok-Costanoan
Ohlone-Miwok-Yokuts Mythology - Myths and Legends,https://mythslegendes.com/en/mythology-ohlone-miwok-yokuts/,"The Ohlone-Miwok-Yokuts mythology brings together the following Native American peoples: Ohlone, Costanoan, Miwok, Yokut, Mariposan.","Ohlone, Southern",Miwok-Costanoan
THE OHLONE WAY - FoundSF,https://www.foundsf.org/index.php?title=THE_OHLONE_WAY,"But like Costanoan, Ohlone is still a fabrication. There was no Costanoan or Ohlone tribe in the sense that there was a Sioux, Navajo, or Hopi tribe.","Ohlone, Southern",Miwok-Costanoan
The Tribe — Muwekma Ohlone Preservation,https://www.muwekmafoundation.org/the-tribe,"The Muwekma Ohlone Tribe represents the American Indian lineages aboriginal to the San Francisco Bay region, with a documented presence spanning over 10,000 years based on archaeological and genetic evidence.","Ohlone, Southern",Miwok-Costanoan
Ohlone Dance by the Costanoan Rumsen Carmel Tribe - YouTube,https://www.youtube.com/watch?v=bFjQoiuk4m0,"""A Park for Everyone"" Community Celebration of the new Presidio Visitor Center on February 25, 2017.","Ohlone, Southern",Miwok-Costanoan
