title,link,text,language,family
"(PDF) Tantrī, Gīta & Turyāṅga: Concepts of Music from Indo-European and Sanskrit to Southeast Asian Contexts",https://www.academia.edu/13690457/Tantrī_Gīta_and_Turyān_ga_Concepts_of_Music_from_Indo_European_and_Sanskrit_to_Southeast_Asian_Contexts,"July 6, 2015 - This research explores the cultural and linguistic transfer of musical concepts from Indo-European and Sanskrit traditions to Southeast Asian contexts.",Sansi,Indo-European
Introduction | www.sansi.in - सांसी,https://www.sansi.in/en/home/introduction,"Sansi [SSI] is classified as Indo-European, Indo-Iranian, Indo-Aryan, Central zone, Western Hindi, Hindustani, Sansi (Gordon 2005: 386). The alternative name of Sansi is Bhilki and Sansiboli (Gordon 2005: 386).",Sansi,Indo-European
Indoeuropean Music Ensemble | Spotify,https://open.spotify.com/artist/2MmWXq1KbXTni1TRQL66qB,Listen to Indoeuropean Music Ensemble on Spotify. Artist · 16 monthly listeners.,Sansi,Indo-European
Indoeuropean Music Ensemble on Apple Music,https://music.apple.com/us/artist/indoeuropean-music-ensemble/315213687,"Listen to music by Indoeuropean Music Ensemble on Apple Music. Find top songs and albums by Indoeuropean Music Ensemble including Banjara (Clean version), Cilum Live (Clean version) and more.",Sansi,Indo-European
Indo-European Music - YouTube,https://www.youtube.com/watch?v=-8A6EzulMW0,"Here are twelve Indo-European songs. I do not own or claim to own any of the songs used in this video nor am I associated with any of the people who sang the... Published November 29, 2019 Views 4K",Sansi,Indo-European
Proto-Indo-European Etyma: 18. Language & Music,https://lrc.la.utexas.edu/lex/semantic/field/LM_SC,"This page lists Proto-Indo-European lexical entries (PIE etyma) drawn from Julius Pokorny's Indogermanisches etymologisches Wörterbuch (2 vols, 1959-69) assigned to the semantic field Language & Music, subcategory 18.13. to Shout, Cry Out. Category numbers are as defined by Carl Darling Buck (cf.",Sansi,Indo-European
(PDF) INDO-EUROPEAN MUSICAL IDIOM AND INDO-EUROPEAN ETHNOGENESIS,https://www.academia.edu/79042915/INDO_EUROPEAN_MUSICAL_IDIOM_AND_INDO_EUROPEAN_ETHNOGENESIS,"January 1, 2022 - Further analysis of rhythmic patterns revealed their connections with prosodic and syntactic properties of Indo-European sentence. Relative rhythmic complexity of possible Indo-European musical idiom may be correlated to the rhythmic complexity of textiles that may be connected to some Indo-European speaking ethnic groups.",Sansi,Indo-European
(PDF) INDO-EUROPEAN MUSICAL IDIOM AND INDO-EUROPEAN ETHNOGENESIS,https://www.researchgate.net/publication/361125558_INDO-EUROPEAN_MUSICAL_IDIOM_AND_INDO-EUROPEAN_ETHNOGENESIS,"January 1, 2021 - Further analysis of rhythmic patterns revealed their connections with prosodic and syntactic properties of Indo-European sentence. Relative rhythmic complexity of possible Indo-European musical idiom may be correlated to the rhythmic complexity of textiles that may be connected to some Indo-European speaking ethnic groups.",Sansi,Indo-European
This is Indo-European Music | Letter from Hardscrabble Creek,https://blog.chasclifton.com/?p=2580,"Delhi 2 Dublin, playing and explaining panj-ab / Keltoi fusion music.",Sansi,Indo-European
"Sansi Language (SSI) – L1 & L2 Speakers, Status, Map, Endangered Level & Official Use | Ethnologue Free",https://www.ethnologue.com/language/ssi/,Sansi is an endangered indigenous language of India. It belongs to the Indo-European language family. The language is used as a first language by adults only. It is not known to be taught in schools.,Sansi,Indo-European
