title,link,text,language,family
Music of the Democratic Republic of the Congo - Wikipedia,https://en.wikipedia.org/wiki/Music_of_the_Democratic_Republic_of_the_Congo,"June 1, 2026 - Congolese popular music developed alongside the urban growth of Léopoldville (now Kinshasa) in the 1930s and the expansion of colonial commercial enterprises, which exposed local musicians to global genres such as Cuban rumba, jazz, blues, biguine, highlife, and bolero.",Nghlwa,Niger-Congo
Music of the Republic of the Congo - Wikipedia,https://en.wikipedia.org/wiki/Music_of_the_Republic_of_the_Congo,"May 13, 2025 - The Democratic Republic of the Congo's homegrown pop music, soukous, is popular across the border, and musicians from both countries have fluidly travelled throughout the region playing similarly styled music, including Nino Malapet and Jean Serge Essous.",Nghlwa,Niger-Congo
Niger-Congo Music Acts For Hire (Jul 2026) | Get Prices,https://acemusicbookingagency.com/niger-congo-music/,"3 days ago - With available local talented musicians performing music in languages of Southern and Eastern Africa (Tanzania, Nigeria, Zimbabwe, South Africa, Malawi, Rwanda, Kenya, Namibia, Botswana regions), you can find the perfect performer for your event entertainment. Don't settle for just any event entertainment - book a great Niger-Congo musician for hire to elevate your event and leave a lasting impression.",Nghlwa,Niger-Congo
Niger-Congo | Ethnologue Free,https://www.ethnologue.com/subgroup/47/,"Nghlwa gwa, a language of Côte d’Ivoire.",Nghlwa,Niger-Congo
Congolese Independence Mix on Apple Music,https://music.apple.com/us/playlist/congolese-independence-mix/pl.c8e2619083904bf5bc057ee840b01892,"February 8, 2019 - Listen to the Congolese Independence Mix playlist by OkayAfrica on Apple Music. 16 Songs. Duration: 1 hour 27 minutes.",Nghlwa,Niger-Congo
Best of Congo (Kinshasa & All Zairean Music) - playlist by Melynga | Spotify,https://open.spotify.com/playlist/1P9XoRjC7t3W9iZs5nAIx4,"Africa Collector, Vol. 1 (World Music Collection)",Nghlwa,Niger-Congo
"Congolese Music - Free Mp3 Downlaods, Music Charts, Songs, Biography",https://www.afrocharts.com/country?id=cod,"Stream & Download Congolese Music for Free on AfroCharts - Free MP3 download, Congolese Top Music Charts, Congolese Artists, Congolese Songs, Playlists",Nghlwa,Niger-Congo
Africa: The Sounds and Music of the Congo | Smithsonian Folkways Recordings,https://folkways.si.edu/africa-the-sounds-and-music-of-the-congo/world/music/album/smithsonian,"A small tribe, the Ekonda live in relative isolation in the rainforests of equatorial Congo and include a group of Twa, a diminutive aboriginal people. These field recordings captures and preserves the sound and culture of the daily life of the Ekonda. ... This release is unavailable for digital download purchase and streaming. ... Traditional Music of Peru, Vol.",Nghlwa,Niger-Congo
Congo Comes to Paris: Soukous in the '80s and '90s on Apple Music,https://music.apple.com/us/playlist/congo-comes-to-paris-soukous-in-the-80s-and-90s/pl.9540b6f640cd4223aae14f0d9c264af6,"April 11, 2015 - Listen to the Congo Comes to Paris: Soukous in the '80s and '90s playlist on Apple Music. 13 Songs. Duration: 1 hour 22 minutes.",Nghlwa,Niger-Congo
The Best of Republic Democratic of Congo (Kinshasa Music) - Compilation by Various Artists | Spotify,https://open.spotify.com/album/2iszP9onGYOHVGQoEjHirE,Nigeria · North Macedonia · Norway · Oman · Pakistan · Palau · Palestine · Panama · Papua New Guinea · Paraguay · Peru · Philippines · Poland · Portugal · Qatar · Republic of the Congo · Romania · Rwanda · Samoa · San Marino · Sao Tome and Principe ·,Nghlwa,Niger-Congo
