title,link,text,language,family
Ojibwe language - Wikipedia,https://en.wikipedia.org/wiki/Ojibwe_language,"Ojibwe, also known as Ojibwa, Ojibway, Otchipwe, Ojibwemowin, or Anishinaabemowin, is an indigenous language of North America of the Algonquian language family.",Ojibwa,Algic
Eastern Ojibwa - ojg (Algic) - PeopleGroups.org,https://peoplegroups.org/language/ojg/,"Eastern Ojibwa (ojg) is part of the Algic family and Algic, Algonquian, Ojibwa-Potawatomi class. Eastern Ojibwa speaking People Groups across the world: Fast Facts",Ojibwa,Algic
Ojibwe - Algic languages - Sciarium,https://sciarium.com/files/science/languages/indigenous/algsk/odzhibve/,"— 100 p. — (Ojibwa, Ojibway, Ojibwe: Indian and Inuit Affairs Program, Education and Cultural Support Branch).",Ojibwa,Algic
Algic | Ethnologue,https://web.archive.org/web/20160912144400/https://www.ethnologue.com/subgroups/algic-1,Ojibwa-Potawatomi (9).,Ojibwa,Algic
Algic,http://mega.lt.cityu.edu.hk/~tswong/Euguene/mpi-lingweb.shh.mpg.de/numeral/Algic.htm,"Ojibwa: Algonquin, Chippewa, Northwestern Ojibwa, Central Ojibwa, Eastern Ojibwa, Ottawa, Severn Ojibwa, Western Ojibwa. Potawatomi: Potawatomi.",Ojibwa,Algic
My Great Endeavors : Algic,https://mygreatendeavors.blogspot.com/2022/01/algic.html,It is a Ojibwa word that means kin group. Wampum: Massachusett word that means white string of beads.Algic People. There are many Algonquian tribes. I will write about some of them.,Ojibwa,Algic
"Ojibwa, Northwestern | World Mission Media",https://worldmission.media/languages-of-the-world/ojibwa-northwestern,"Algic. Ojibwa, Northwestern, Canada. The Voice of the Forests. Get a quote.Other information. Ojibwe culture includes storytelling, traditional music, and ceremonial practices.",Ojibwa,Algic
Casey speaking (Southwestern) Ojibwe | Algonquin | Algic - YouTube,https://www.youtube.com/watch?v=yr7gko_DaoI,"Southwestern Ojibwe, also known as Chippewa, is a Algonquin language spoken across the Great Lakes region of North America.",Ojibwa,Algic
Profiles,https://pennstreaty.tricolib.brynmawr.edu/org/ojibwe/,Ojibwa indians. Profile. Type: Indian group. Associated Spellings: None.,Ojibwa,Algic
The Quadroon Girl illustration to 1885 epic poem The Song of... - Alamy,https://www.alamy.com/stock-photo-the-quadroon-girl-illustration-to-1885-epic-poem-the-song-of-hiawatha-83357709.html,"Loosely based on legends and ethnography of the Ojibwe (Chippewa, Anishinaabeg) and other Native American peoples contained in Algic Researches (1839)...",Ojibwa,Algic
