title,link,text,language,family
Austronesian peoples - Wikipedia,https://en.wikipedia.org/wiki/Austronesian_peoples,"The Austronesian peoples, sometimes referred to as Austronesian-speaking peoples, are a large collection of peoples who speak Austronesian languages, having settled in Taiwan...",Baeggu,Austronesian
"Full text of ""pmswiki-Lenga_Baeggu-20200726.pdf""",https://archive.org/stream/pmswiki-Lenga_Baeggu-20200726.pdf/pmswiki-Lenga_Baeggu-20200726_djvu.txt,"Full text of ""pmswiki-Lenga_Baeggu-20200726.pdf"". See other formats.La lenga Baeggu o Baeggu a fa part die lenghe austronesian-e e a I'e parla specialment an Isole Solomon-e .",Baeggu,Austronesian
Austronesian Music - Melodigging,https://www.melodigging.com/genre/austronesian-music,"Description. Austronesian music is an umbrella term for the diverse musical traditions of Austronesian-speaking peoples, whose homelands stretch from Taiwan through Island...",Baeggu,Austronesian
(PDF) Musical aspects of Austronesian culture,https://www.academia.edu/4175401/Musical_aspects_of_Austronesian_culture,Musical forms correlate with the expansion of Austronesian culture in the Indo-Pacific.Polyphonic choral singing shows significant similarities between Taiwan and South China.,Baeggu,Austronesian
Certified Austronesian Classic | TikTok,https://www.tiktok.com/discover/certified-austronesian-classic,"Certified Austronesian Classic. 6.1M views. Discover the beauty of Austronesian classics! Explore cultures from Indonesia, Malaysia, and beyond with our curated content.",Baeggu,Austronesian
NOVA_MUSIC - СИРЕНЬ » Скачать музыку 2026... | SheMuz,https://shemuz.com/32821-nova-music-siren.html,"На этой странице Вы можете скачать «NOVA_MUSIC - СИРЕНЬ» — MP3 320 kbps (8.25 MB, 03:36) бесплатно или слушать онлайн в хорошем качестве.",Baeggu,Austronesian
Eastern Austronesian,https://lingweb.eva.mpg.de/channumerals/Austronesian-Eastern.htm,"Yapese: Yapeseː Oceanic Austronesian Languages. St. Matthias: Mussau-Emira, Tenis (Tench).",Baeggu,Austronesian
Ministry of Culture-Austronesian Music and Cultural Exchange,https://www.moc.gov.tw/en/cp.aspx?n=443,"Speaking of our research on Taiwanese aboriginals and Austronesian music, I feel that we haven't even touched 1% of it. Of course, that's a long-term atmosphere of society and academics.",Baeggu,Austronesian
Austronesian Soundscapes: Performing Arts in Oceania and...,https://es.z-library.qa/book/n5L71vw74O/austronesian-soundscapes-performing-arts-in-oceania-and-southeast-asia-aup-iias-publications.html,"Yet research into the music of Austronesia has hitherto been sparse. Drawing together contemporary cultural studies and musical analysis, Austronesian Soundscapes will fill this research...",Baeggu,Austronesian
The Complete List of Indigenous Languages In Solomon... - 33travels,https://33travels.com/indigenous-languages-in-solomon-islands/,"Austronesian (Oceanic). New Georgia, Western Province. 16,000.Spoken in the northern hills of Malaita, Baeggu is part of the North Malaitan language family.",Baeggu,Austronesian
