title,link,text,language,family
DHARAWAL ...The First Nations | remarkablemusic,https://www.remarkablemusic.net/product-page/dharawal-the-first-nations,"The Dharawal people belong to the ... Composer Mark Matthews resides. This dramatic composition, depicts the early times, the emergence of human life, fauna and flora...Three levels of difficulty are offered here....",Dharawal,Australian
"Dharawal - Reconciliation with Culture, Country & Self | Luke O'Shea",https://lukeoshea.com/new-music-from-luke-oshea-a-powerful-new-single-dharawal/,"August 10, 2024 - % Dharawal - (featuring: Jade Kennedy) is the powerful new single from Luke's multi-award winning album Different Drum. Attempting to sing up the importance of ongoing reconciliation with First Nation Culture, Country and self.",Dharawal,Australian
Music - Dharug and Dharawal Resources,https://dharug.dalang.com.au/plugin_wiki/pages_by_tag/29,Music · Language · News · History · Help · References · Contact · Available here · See: Advance Australia Fair The old ones Dust and Bone Advance Australia Fair in Dharawal · Advance Australia Fair Advance Australia Fair (hold your mouse over to hear song).,Dharawal,Australian
HHR News | Embracing Dharawal Aboriginal culture through Sanskrit,https://www.hinduhumanrights.info/embracing-dharawal-aboriginal-culture-through-sanskrit/,"The SSS is the world’s first school to produce and launch a bilingual CD titled, Yabun Matra (‘In rhythm’ in Dharawal/Sanskrit), a carry along CD in the Dharawal language and in Sanskrit, also containing a songbook. The CD was created to embrace the Australian Indigenous culture with respect and reverence as SSS believes that we have a responsibility to our children and families to maintain a sense of belonging and connection to this land.",Dharawal,Australian
DHARAWAL The story of the Dharawal speaking people of Southern Sydney,https://documents.uow.edu.au/content/groups/public/@web/@lha/documents/doc/uow162226.pdf,"Australian National Anthem in the Dharawal Language 64 · Acknowledgments · As with any book where there has been collaboration, there is a story within that · wonderful journey. This journey started with the Child Studies students at Loftus · TAFE and myself being visited by a range of ...",Dharawal,Australian
Students at Jannali Public School sing national anthem in Indigenous language of Dharawal - ABC News,https://www.abc.net.au/news/2016-05-23/students-sing-national-anthem-in-indigenous-language/7436642,"May 23, 2016 - ""We sing at our assemblies and we do the Sutherland Shire's music festival so we sing with other students,"" Charlotte, a student in the choir, said. Ms Taylor said the choir and student cohort had been learning and practising the anthem for five years. The school sings the anthem with a similar rhythm and in the same key of Advance Australia Fair, but the verse is one the Dharawal people composed themselves, Ms Taylor said.",Dharawal,Australian
"Dharawal Country - People, Places and Stories - YouTube",https://www.youtube.com/watch?v=t1OVIt3-_jg,"Enjoy the videos and music you love, upload original content, and share it all with friends, family, and the world on YouTube. Published September 21, 2022",Dharawal,Australian
Advance Australia Fair in Dharawal - Dharug Dalang,https://dharug.dalang.com.au/Dharug/plugin_wiki/page/advance_australia_fair_in_dharawal,Dharawal Translations · We Australian mob are going to have a good dance · We good young fellows · Good earth and speared a lot of wallabies · a lot of water associated with this earth · earth having a lot of animals and waratahs · go along the path Australians ·,Dharawal,Australian
Australian Indigenous Resources - Music & Performing Arts - Subject Guides at Western Sydney University,https://subjectguides.library.westernsydney.edu.au/performingartsmusic/indigenous_music,"Ngarra-Burria: New Music and the Search for an Australian Sound by Christopher Sainsbury (Dharug) Christopher Sainsbury, composer, academic, activist and member of the Dharug people, uncovers the powerful bond between heritage and musical expression in the members of Ngarra-burria: First Peoples Composers program.",Dharawal,Australian
Dharawal - song and lyrics by Timothy James Bowen,https://open.spotify.com/track/5zVT6utfCEy9CxGaQYAiiI,"March 3, 2016 - Listen to Dharawal on Spotify. Song · Timothy James Bowen · 2016",Dharawal,Australian
