title,link,text,language,family
Ilocano people - Wikipedia,https://en.wikipedia.org/wiki/Ilocano_people,Austronesian peoples of Northern Luzon who migrated southward through the ... Music and Performing Arts. edit. Main articles: Music of the Philippines ...,"Alta, Northern",Austronesian
Did you know the first Austronesian speakers—with roots in ...,https://www.facebook.com/groups/1492206684131710/posts/25577226655203043/,"Sep 13, 2025 ... Did you know the first Austronesian speakers—with roots in southern China and links to Neolithic Taiwan—arrived in the Batanes Islands and ...","Alta, Northern",Austronesian
The Austronesian languages - ANU Open Research,https://openresearch-repository.anu.edu.au/bitstreams/acb0151b-ebb5-4941-8f29-8f61a28c777e/download,Title: The Austronesian languages / Robert Blust. Edition: Revised edition. ISBN: Australian National University. 9781922185075 (ebook). Notes: Includes ...,"Alta, Northern",Austronesian
The Austronesian languages - zorc.net,https://zorc.net/rdzorc/Blust-RobertA/Blust-2013=Austronesian_Languages.pdf,"... northern Sarawak ........................ 182. Table 4.9 Phoneme inventory ... Alta, Northern. Northern Luzon. Luzon. Alta, Southern. Northern Luzon. Luzon.","Alta, Northern",Austronesian
Why do people say Filipinos are Austronesian when it's ... - Quora,https://www.quora.com/Why-do-people-say-Filipinos-are-Austronesian-when-its-obvious-a-huge-percentage-of-Filipinos-are-mixed-with-melanisian-Can-we-just-say-Filipinos-are-both-Austronesian-and-melanisian-Just-like-East-Timor-and-Samoa,"Sep 2, 2022 ... ... Asia as “Austronesian,” a linguistic category that ... northern Philippines to all other regions of Insular Southeast Asia and the Pacific.","Alta, Northern",Austronesian
Austronesian - Glottolog 5.3,https://glottolog.org/resource/languoid/id/aust1307,Family: Austronesian · ▻Atayalic (2). ▻Atayal. ▻Northern Atayal · Matu'uwal · ▻Bunun. ▻Central Bunun · Takbanuaz · Takivatan · ▻East Formosan (6). ▻Central East ...,"Alta, Northern",Austronesian
Comparative Austronesian Dictionary: An Introduction to ...,https://dokumen.pub/comparative-austronesian-dictionary-an-introduction-to-austronesian-studies-9783110884012-9783110127294.html,"126 Listing of Austronesian languages ALTA, NORTHERN. Class. WMP, Northern ... 'make play music' 'run (a machine)' 'drink (medicine)' After instances ...","Alta, Northern",Austronesian
Sounds of Articulating Identity. Tradition and Transition in the Music ...,https://www.academia.edu/5326510/Sounds_of_Articulating_Identity_Tradition_and_Transition_in_the_Music_of_Palau_Micronesia,"Sounds of Articulating Identity -Tradition and Transition in the Music of Palau, Micronesia provides an overview of historical and contemporary ...","Alta, Northern",Austronesian
Shouldn't Austronesian-speaking peoples lead surfing? - Facebook,https://www.facebook.com/groups/austronesian.languages/posts/1535600477362962/,"Aug 25, 2024 ... He'e Nalu - Hawaiian Fa'ahe'e- Se'e Galu - Fakaheke Ngalu- In all of our languages it means to slide on the waves.","Alta, Northern",Austronesian
Historical Linguistics and Philippine Hunter-Gatherers (Chapter 10),https://www.cambridge.org/core/books/language-of-huntergatherers/historical-linguistics-and-philippine-huntergatherers/6CE25EAFC21272EA76B68CF7A6B16D5B,There are several very conservative features of Northern Alta that suggest that these Negritos switched to speaking an Austronesian language at a quite remote ...,"Alta, Northern",Austronesian
