title,link,text,language,family
Tehuelche language - Wikipedia,https://en.wikipedia.org/wiki/Tehuelche_language,"Tehuelche (Aoniken, Inaquen, Gunua-Kena, Gununa-Kena) is one of the Chonan languages of Patagonia. Its speakers, the Tehuelche people, were nomadic hunters who occupied territory in present-day Chile, north of Tierra del Fuego and south of the Mapuche people.",Tehuelche,Chon
Chonan languages - Wikipedia,https://en.wikipedia.org/wiki/Chonan_languages,"Two Chonan languages are well attested: Selkʼnam (or Ona), spoken by the people of the same name who occupied territory in the northeast of Tierra del Fuego; and Tehuelche, spoken by the people of the same name who occupied territory north of Tierra del Fuego.",Tehuelche,Chon
"Lenguas chon - Wikipedia, la enciclopedia libre",https://es.wikipedia.org/wiki/Lenguas_chon,"El término chon se tomó de la raíz que significa 'gente' en estas lenguas (tehuelche č'ōnk 'gente', 'hombre' selk'nam ch'óon 'hombre, humano').[2].",Tehuelche,Chon
ROMANCE PUEBLO CHONK KEJTN - TEHUELCHE.wmv - YouTube Music,https://music.youtube.com/watch?v=laflTlMOwNA&list=PLnOSH5j1sQh-o6DS1RPVjAlUSw46zL4Y_,"Este es mi primer homenaje a los verdaderos dueños de nuestra Patagonia y aunque todo el mundo los mal nombran ""Tehuelches"" (vocablo mapuche) para mi son CHO...",Tehuelche,Chon
Stream Canto Tehuelche by La Charo | Listen online for free ...,https://soundcloud.com/lacharoofficial/canto-tehuelche,Stream Canto Tehuelche by La Charo on desktop and mobile. Play over 320 million tracks for free on SoundCloud.,Tehuelche,Chon
Tehuelches: Canciones - YouTube,https://www.youtube.com/watch?v=AKrW_BhoIYY,"Mar 5, 2025 · Provided to YouTube by Danmark Music Group Tehuelches: Canciones · Iván René Cosentino Folklore Musical y Música Folklórica Argentina, Vol. 6: Musica de los Aborigenes ℗ Latin Central ...",Tehuelche,Chon
Canto Tehuelche - song and lyrics by La Charo | Spotify,https://open.spotify.com/track/6mAHuu86f3XaKXssBvCppt,Listen to Canto Tehuelche on Spotify. Song · La Charo · 2025.,Tehuelche,Chon
CANTO TEHUELCHE MP3 Song Download: Play & Download New CANTO ...,https://gaana.com/song/canto-tehuelche-1,"Nov 6, 2025 · Where can I download this CANTO TEHUELCHE song? You can download this song on Gaana App.",Tehuelche,Chon
Chon | Ethnologue Free,https://www.ethnologue.com/subgroup/78/,"Chon. Tehuelche teh, a language of Argentina. Island Chon 1.",Tehuelche,Chon
Tehuelche Indians - LC Linked Data Service: Authorities and...,https://id.loc.gov/authorities/subjects/sh85139211.html,"Tehuelche Indians--Social life and customs.found: Voegelin lang.:p. 21 (Chon (Tehuelche, Tewelche) Argentina). found: Steward handbk. So.",Tehuelche,Chon
