title,link,text,language,family
Domu language - Wikipedia,https://en.wikipedia.org/wiki/Domu_language,"References ^ Domu at Ethnologue (18th ed., 2015) (subscription required) Categories: Languages of Papua New Guinea Mailuan languages Papuan language stubs Papua New Guinea stubs",Domu,Trans-New Guinea
Dom language - Wikipedia,https://en.wikipedia.org/wiki/Dom_language,"Dom is a Trans–New Guinea language of the Eastern Group of the Chimbu family, spoken in the Gumine and Sinasina Districts of Chimbu Province and in some other isolated settlements in the western highlands of Papua New Guinea. [2]",Domu,Trans-New Guinea
Domu - transnewguinea.org,https://transnewguinea.org/language/domu?sort=id,database of the languages of New Guinea Resources: Glottolog page for Domu Ethnologue page for Domu Open Language Archives search for Domu Wikipedia page for Domu Multitree language relationships for Domu Glottolog resources for Domu,Domu,Trans-New Guinea
TransNewGuinea.org,https://www.transnewguinea.org/,"TransNewGuinea.org is a database of the Trans-New Guinea language family and friends. The Trans-New Guinea language family currently occupies most of the interior of New Guinea. This family is possibly the third largest in the world with 400 languages and is tentatively thought to have originated with root-crop agriculture around 10,000 years ago.",Domu,Trans-New Guinea
OLAC resources in and about the Domu language,http://www.language-archives.org/language/dof,Other resources about the language ONLINEDomu: a language of Papua New Guinea. n.a. 2018. SIL International. oai:ethnologue.com:dof ONLINELINGUIST List Resources for ...,Domu,Trans-New Guinea
Domu [Newguineaworld],https://newguineaworld.linguistik.uzh.ch/families/trans-new-guinea/papuan-peninsula/owen-stanley-range/cloudy-bay-musa-river/cloudy-bay/domu,You are here: About Newguineaworld » Families » Trans New Guinea » Papuan Peninsula » owen-stanley-range » Cloudy Bay-Musa River » Cloudy Bay » Domu,Domu,Trans-New Guinea
Domu language — Grokipedia,https://grokipedia.com/page/domu_language,"The Domu language belongs to the Mailuan family, a subgroup within the extensive Trans-New Guinea phylum of Papuan languages. This classification is supported by comparative linguistic evidence, including shared structural features and vocabulary resemblances that link Mailuan languages to broader Trans-New Guinea patterns.",Domu,Trans-New Guinea
The Future Sound Of London - Papua New Guinea HD... - YouTube,https://www.youtube.com/watch?v=wfWMv8Y1V5E,About Press Copyright Contact us Creators Advertise Developers Terms Privacy Policy & Safety How YouTube works Test new features.,Domu,Trans-New Guinea
Trans New Guinea [Newguineaworld],https://newguineaworld.linguistik.uzh.ch/families/trans-new-guinea/start,"Trans New Guinea. Timothy Usher, Santa Fe Institute.Awaiting the conclusion of lexical comparison between its reconstructed subfamilies, the most compelling evidence for Trans-New Guinea is the formal resemblances between the personal pronouns of its members.",Domu,Trans-New Guinea
Trans-New-Guinea languages - Sorosoro Sorosoro,https://www.sorosoro.org/en/trans-new-guinea-languages/,"The Trans-New Guinea language group includes about 400 languages. By virtue of the number of speakers and the number of languages, it is the largest group of non Austronesian Papuan languages.",Domu,Trans-New Guinea
