title,link,text,language,family
Na-Dene languages - Wikipedia,https://en.wikipedia.org/wiki/Na-Dene_languages,"May 27, 2026 - Na-Dene (/ˌnɑːdɪˈneɪ/ ... includes at least the Athabaskan languages, Eyak, and Tlingit languages. Haida was formerly included but is now generally considered a language isolate. By far the most widely spoken Na-Dene language today is Navajo, also the most spoken ...",Navajo,Eyak-Athabaskan
Athabaskan languages - Wikipedia,https://en.wikipedia.org/wiki/Athabaskan_languages,"April 28, 2026 - Athabaskan, Eyak, and Tlingit sonorants. Alaska Native Language Center research papers. Vol. 5. Fairbanks, AK: University of Alaska, Alaska Native Language Center. CA962KL1981. Leer, Jeff (1979). Proto-Athabaskan verb stem variation I: Phonology. Alaska Native Language Center research papers. Vol. 1. Fairbanks, AK: Alaska Native Language Center. CA965L1979b. Leer, Jeff (1982). ""Navajo ...",Navajo,Eyak-Athabaskan
Eyak language - Wikipedia,https://en.wikipedia.org/wiki/Eyak_language,"March 26, 2026 - Eyak is a part of the Eyak-Athabaskan ... includes Eyak-Athabaskan and Tlingit with a controversial but possible inclusion of Haida. The Athabaskan family covers three distinct geographic areas, forming three subgroups: Northern Athabaskan in Alaska and the Yukon; Pacific Coast Athabaskan in California and Oregon; and Southern Athabaskan, also called Apache, spoken mainly in the American Southwest, which includes Navajo...",Navajo,Eyak-Athabaskan
Alaska Natives - Wikipedia,https://en.wikipedia.org/wiki/Alaska_Native,"May 19, 2026 - Alaska Natives are the Indigenous peoples of Alaska in the United States. They encompass diverse cultural and linguistic groups, including Inupiat, Aleut, Yupik peoples, and American Indians such as the Eyak, Tlingit, Haida, Tsimshian, and various Northern Athabaskan.",Navajo,Eyak-Athabaskan
Navajo music - Wikipedia,https://en.wikipedia.org/wiki/Navajo_music,"3 weeks ago - Music made by the Navajo people hails mostly from the Four Corners region of the Southwestern United States and the territory of the Navajo Nation. While it traditionally takes the shape of ceremonial chants and echoes themes found in Diné Bahaneʼ, contemporary Navajo music includes a wide ...",Navajo,Eyak-Athabaskan
"Athabaskan Language Family (Na-Dene, Athabascan, Athapascan, Athapaskan)",https://www.native-languages.org/famath.htm,"Coquelle Thompson, Athabaskan Witness: A Cultural Biography (Civilization of the American Indian Series): Life story and traditional history of an Athabaskan Indian from Oregon. The Crooked Stovepipe: Athapaskan Fiddle Music and Square Dancing in Northeast Alaska and Northwest Canada (Music in American Life): History of the songs and dances of the northern Athabaskan Indians.",Navajo,Eyak-Athabaskan
Underlying Musical Tones in Navajo | Department of Linguistics | University of Colorado Boulder,https://www.colorado.edu/linguistics/2018/05/07/underlying-musical-tones-navajo,"May 7, 2018 - Although there has already been an abundance of research concerning the Navajo vowel system, I want to research the relation between the contrasting vowel sounds and the way Navajo speakers feel after listening to a variety of instrumental songs compared to English speakers.",Navajo,Eyak-Athabaskan
Navajo Music for the Schools,http://www.cantos.org/consult/Articles/Navajo.html,"Similar to Plains-Pueblo, but occasionally use responsorial singing (their group repeats after the lead singer as in much of the African music). Also has more regular rhythmic units with some isorhythmic structure (regular repetition of a set of time values). 6. Athabascan (Apache and Navajo).",Navajo,Eyak-Athabaskan
"Athabaskan language family | History, Characteristics & Dialects | Britannica",https://www.britannica.com/topic/Athabaskan-language-family,"October 9, 2007 - First, the kinds of words that can be reconstructed for Proto-Athabaskan (e.g., ‘mountain,’ ‘snowshoe,’ ‘travel by boat,’ ‘caribou,’ ‘loon,’ ‘Chinook salmon’) suggest familiarity with a northern landscape. Second, the other languages to which Athabaskan is related, Eyak and Tlingit, are also northern languages; they are spoken around the mouth of the Copper River in Alaska and the Alaska panhandle, respectively.",Navajo,Eyak-Athabaskan
Alaska Magazine | Athabascan Fiddle Music,https://alaskamagazine.com/authentic-alaska/activities/athabascan-fiddle-music/,"October 8, 2020 - Athabascan fiddle music is a staple in interior Alaska. Each November, the Athabascan Fiddle Festival and Gwich'in Fiddle Dance draw fans to Fairbanks.",Navajo,Eyak-Athabaskan
