title,link,text,language,family
Bariai language - Wikipedia,https://en.wikipedia.org/wiki/Bariai_language,"Bariai (also known as Kabana) is an Austronesian language of New Britain.From Wikipedia, the free encyclopedia. Austronesian language spoken in Papua New Guinea. Bariai.",Bariai,Austronesian
Austronesian peoples - Wikipedia,https://en.wikipedia.org/wiki/Austronesian_peoples,"Aside from language, Austronesian peoples widely share cultural characteristics, including such traditions and traditional technologies as lashed-lug shipbuilding, tattooing, stilt houses, jade carving, wetland agriculture, and various rock art motifs.",Bariai,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/@austronesianmusic6149,"Hi everyone! Welcome to Austronesian Music🎶This channel mainly posts music from Austronesian countries and languages, and also other songs of languages of S...",Bariai,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/playlist?list=PLnOSH5j1sQh9pFS_rqvm3r2JtCD8AGOa-,"Many of the indigenous peoples of India are considered to belong to the Australasian language group, while Austronesian culture arose from later migrations.",Bariai,Austronesian
Austronesian Music - Music genre - Rate Your Music,https://rateyourmusic.com/genre/austronesian-music/,"Austronesian music nowadays refers to the ongoing evolution and fusion of various cultural influences from foreign and neighbouring cultures. These influences have over the centuries introduced new instruments, styles, and genres, blending age-old elements with newer traditions.",Bariai,Austronesian
"A Comparative Study of Lusi and Bariai, Two Austronesian ...",https://macsphere.mcmaster.ca/items/a3533877-1774-41ef-afb9-a4cfb0fb04fa,"This thesis presents a detailed analysis of the sound correspondences of the Lusi and Bariai languages of West New Britain, and their development from Proto-Oceanic, and examines subgrouping classifications suggested by Friederici (1912, 1913), Chowning (1969, 1976), and Lincoln (1977, 1978).",Bariai,Austronesian
Stream euraxx | Listen to Austronesian traditional music ...,https://soundcloud.com/euraxx/sets/austronesian-traditional-music,"Listen to Austronesian traditional music, a playlist curated by euraxx on desktop and mobile.",Bariai,Austronesian
"Bariai Language (BCH) – L1 & L2 Speakers, Status... | Ethnologue Free",https://www.ethnologue.com/language/bch/,Bariai is a stable indigenous language of Papua New Guinea. It belongs to the Austronesian language family.,Bariai,Austronesian
Bariai – TIPs,https://tips.translation.bible/tip_language/bch/,"Bariai: “Let’s lift up Deo’s name who is living very high up! | And the people on earth whom Deo is happy with, his action of peace (lit. “of a smooth interior”) remains with them.”",Bariai,Austronesian
Bariai - bch (Austronesian) - PeopleGroups.org,https://peoplegroups.org/language/bch/,"People Groups who primarily speak Bariai. To download a comprehensive people group list in spreadsheet form, visit our Research Data page. Visualize lostness with powerful maps.",Bariai,Austronesian
