title,link,text,language,family
Trans–New Guinea languages - Wikipedia,https://en.wikipedia.org/wiki/Trans–New_Guinea_languages,"Trans–New Guinea (TNG) is an extensive family of Papuan languages spoken on the island of New Guinea and neighboring islands, a region corresponding to the country Papua New Guinea as well as parts of Indonesia.",Nankina,Trans-New Guinea
Nankina | Ethnologue Free,https://www.ethnologue.com/language/nnk,Nankina is a stable indigenous language of Papua New Guinea. It belongs to the Trans-New Guinea language family. The language is used as a first language by all in the ethnic community.,Nankina,Trans-New Guinea
database of the languages of New Guinea,https://transnewguinea.org/language/nankina,"Sources: McElhanon and Voorhoeve (1970). Classification: Nuclear Trans New Guinea, Finisterre-Huon, Finisterre-Saruwaged, Yupna.",Nankina,Trans-New Guinea
WALS Online - Language Nankina,https://wals.info/languoid/lect/wals_code_nnk,References. Authors. Family: Trans-New Guinea /.Papua New Guinea. Alternative names. Ethnologue: Nankina.,Nankina,Trans-New Guinea
Nankina - nnk (Trans-New Guinea) - PeopleGroups.org,https://peoplegroups.org/language/nnk/,"Nankina (nnk) is part of the Trans-New Guinea family and Trans-New Guinea, Finisterre-Huon, Finisterre, Yupna class. Nankina speaking People Groups across the world: Fast Facts",Nankina,Trans-New Guinea
Nankina in Papua New Guinea people group profile | Joshua Project,https://joshuaproject.net/people_groups/13948/PP,"Learn about the Nankina in Papua New Guinea people group. Profiles include statistics, text, photo, map, progress indicator and language resources.Submit a profile. Scripture Prayers for the Nankina in Papua New Guinea.",Nankina,Trans-New Guinea
"Full text of ""enwiki-Nankina_language-20200725.pdf""",https://archive.org/stream/enwiki-Nankina_language-20200725.pdf/enwiki-Nankina_language-20200725_djvu.txt,Trans-New. family. Guinea. FinisterreHuon. Finisterre -. Yupna. Nankina. Language codes. ISO 639-3.,Nankina,Trans-New Guinea
The ASJP Database - Wordlist Nankina,https://asjp.clld.org/languages/NANKINA,"Nuclear Trans New Guinea > Finisterre Huon > Finisterre Saruwaged > Yupna.Spaulding and Spaulding 1994. Phonology and grammar of Nankina. Ukarumpa via Lae, Papua New Guinea: SIL.",Nankina,Trans-New Guinea
"The languages of the Madang District, Papua New Guinea",https://openresearch-repository.anu.edu.au/server/api/core/bitstreams/b03954b0-0dc9-4c67-9522-b51d71348d8a/content,"Trans new guinea languages: madang - adelbert range sub-phylum j.A2 2. Nankina 2 , 16 8 Bamb u Gumb ai on Gwarawon Mamb it Mi ok Tariknan Tepmawon Yauangoba. 504 298.",Nankina,Trans-New Guinea
Wikitongues | nnk,https://wikitongues.org/languages/nnk/,Trans-New Guinea. EGIDS Status. 5 - Developing. Learn more about Nankina.,Nankina,Trans-New Guinea
