title,link,text,language,family
Gondi language - Wikipedia,https://en.wikipedia.org/wiki/Gondi_language,"Gondi has a rich folk literature, examples of which are wedding songs and narrations. Gondi people are ethnically related to the Telugus. Gondi is the largest minor Dravidian language by number of speakers.","Gondi, Aheri",Dravidian
"Gondi, Aheri | Ethnologue Free",https://www.ethnologue.com/language/esg/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI5NS4xMDguMjEzLjk4IiwiY291bnRyeSI6IlJVIiwidXNlcl9lbWFpbCI6IiIsImlzX2NvbnRyaWJ1dG9yIjpmYWxzZSwiaXNfYXV0aGVudGljYXRlZCI6ZmFsc2UsInBob3RvX3VybCI6IiIsInByb2ZpbGVfbmFtZSI6IiIsInJvbGUiOiIiLCJsZXZlbCI6IkZyZWUiLCJuZXR3b3JrX25hbWUiOiIiLCJyZWN1cmx5X2lkIjoiIiwidHlwZSI6IkZyZWUiLCJleHAiOjE3MzU3NDM2MzIsImlhdCI6MTczNTQ4NDQzMn0.W9pcqp_CoWmyoEAOeFNVwj4-RgpQX4R_q_3fNKbcZMA,Aheri Gondi is a stable indigenous language of India. It belongs to the Dravidian language family and is part of the Gondi macrolanguage.,"Gondi, Aheri",Dravidian
Gondi language,https://grokipedia.com/page/Gondi_language,"such as Southern Aheri Gondi, where it contrasts with full vowels in syllable nuclei.[29] Length distinctions are neutralized in non-initial syllables across South-Central Dravidian languages including Gondi, reflecting historical phonological shifts from Proto-Dravidian.","Gondi, Aheri",Dravidian
"Gondi, Aheri language. Evangelism tools, church planting resources...",https://globalrecordings.net/en/language/esg,"Audio recordings available in Gondi, Aheri. These recordings are designed for evangelism and basic Bible teaching to bring the gospel message to people who are not literate or are from oral cultures, particularly unreached people groups.","Gondi, Aheri",Dravidian
"Gondi, Aheri language resources | Joshua Project",https://joshuaproject.net/index.php/languages/esg,"Listing of people groups speaking Gondi, Aheri. Gondi, Aheri dialects and alternate names. Bible and ministry resource availability.Android Bible app: Gondi, Aheri. YouVersion Bibles.","Gondi, Aheri",Dravidian
Download Aheri Gondi | ESG Bible | 100% Free,https://www.bible.com/versions/2628-esg-aheri-gondi,Agɔmɔ ngia wʉ Ɨtakɨ-takɨ (BudKoya). AGɄMƐ WAMBƗYA (lik). Aheri Gondi (ESG). Airepa Vae Reo Ovoi (rooNT).,"Gondi, Aheri",Dravidian
Приложения в Google Play – Aheri-Gondi: पिसागोटनोर येस,https://play.google.com/store/apps/details?id=org.jmpbk.cic.aherigondi&hl=ru,Изображение значка. Aheri-Gondi: पिसागोटनोर येसु.Gondi Comic: యేసున సోబత సరి. CIC App Man.,"Gondi, Aheri",Dravidian
"Audio visual in Gondi, Aheri - Satya Veda Pusthakan - in English",https://en.satyavedapusthakan.net/oral-culture-in-gondi-aheri/,Audio visual in Southern Gondi Adilabad.,"Gondi, Aheri",Dravidian
Aheri Gondi,https://lingweb.eva.mpg.de/channumerals/Gondi-Aheri.htm,"Aheri Gondi, a South-Central Dravidian language spoken by approximately 150,000 speakers in the Indian states of Maharashtra and Telangan.","Gondi, Aheri",Dravidian
Numbers in Aheri Gondi,https://omniglot.com/language/numbers/aherigondi.htm,"Aheri Gondi numbers. How to count in Aheri Gondi, a South-Central Dravidian language spoken in the Indian states of Maharashtra and Telangan. If any of the numbers are links, you can hear a recording by clicking on them.","Gondi, Aheri",Dravidian
